,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.benzinga.com/markets/options/23/11/35981374/spotlight-on-advanced-micro-devices-analyzing-the-surge-in-options-activity,https://www.benzinga.com/amp/content/35981374,Spotlight on Advanced Micro Devices : Analyzing the Surge in Options Activity - Advanced Micro Devices ( NASDAQ : AMD ) ,20231128T154500Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_1.jpeg?&fit=crop,benzinga.com,English,United States
4,https://www.benzinga.com/markets/options/23/11/35850015/advanced-micro-devices-options-trading-a-deep-dive-into-market-sentiment,https://www.benzinga.com/amp/content/35850015,Advanced Micro Devices Options Trading : A Deep Dive into Market Sentiment - Advanced Micro Devices ( NASDAQ : AMD ) ,20231117T164500Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?&fit=crop,benzinga.com,English,United States
7,https://finance.yahoo.com/news/five-decline-earnings-might-taking-110104593.html,,The five - year decline in earnings might be taking its toll on Advanced Micro Devices ( NASDAQ : AMD ) shareholders as stock falls 3 . 6 % over the past week,20231207T123000Z,https://media.zenfs.com/en/simply_wall_st__316/d4805c548a5297c04fa2b2d2d5eb32cc,finance.yahoo.com,English,United States
9,https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36142456/advanced-micro-devices-projects-45b-ai-chip-market-in-2023-analysts-take-a-look-at-,https://www.benzinga.com/amp/content/36142456,"Advanced Micro Devices Projects $45B AI Chip Market In 2023 : Analysts Take A Look At Advancing AI Event , MI300X Launch - Advanced Micro Devices ( NASDAQ : AMD ) ",20231207T224500Z,https://cdn.benzinga.com/files/images/story/2023/12/07/amd-headquarters-santa-clara.site_.jpg?&fit=crop,benzinga.com,English,United States
10,https://www.insidermonkey.com/blog/5-best-semiconductor-stocks-according-to-billionaires-1235083/,,5 Best Semiconductor Stocks According to Billionaires,20231208T214500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/28210450/AXTI-insidermonkey-1698541488045.jpg,insidermonkey.com,English,United States
11,https://www.insidermonkey.com/blog/5-best-long-term-growth-stocks-to-invest-in-3-1228592/,,5 Best Long Term Growth Stocks To Invest In,20231130T134500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/11/15165447/IJS-insidermonkey-1700085286126.jpg,insidermonkey.com,English,United States
12,https://finance.yahoo.com/news/advanced-micro-devices-nasdaq-amd-130017143.html,https://finance.yahoo.com/amphtml/news/advanced-micro-devices-nasdaq-amd-130017143.html,Is Advanced Micro Devices ( NASDAQ : AMD ) A Risky Investment ? ,20231111T134500Z,https://media.zenfs.com/en/simply_wall_st__316/d4805c548a5297c04fa2b2d2d5eb32cc,finance.yahoo.com,English,United States
15,https://finance.yahoo.com/news/advanced-micro-devices-inc-nasdaq-120027357.html,https://finance.yahoo.com/amphtml/news/advanced-micro-devices-inc-nasdaq-120027357.html,"Advanced Micro Devices , Inc . ( NASDAQ : AMD ) is largely controlled by institutional shareholders who own 70 % of the company",20231128T133000Z,https://media.zenfs.com/en/simply_wall_st__316/d4805c548a5297c04fa2b2d2d5eb32cc,finance.yahoo.com,English,United States
24,https://www.microcenter.com/site/content/amd-radeon-ryzen-avatar.aspx,,AMD Radeon and Ryzen Avatar | Micro Center,20231120T161500Z,,microcenter.com,English,United States
27,https://www.wkrb13.com/2023/12/11/bwcp-lp-buys-shares-of-48487-advanced-micro-devices-inc-nasdaqamd.html,,"Bwcp LP Buys Shares of 48 , 487 Advanced Micro Devices , Inc . ( NASDAQ : AMD ) ",20231211T141500Z,,wkrb13.com,English,United States
