,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.abajournal.com/news/article/what_is_wrong_with_you_federal_judge_asks_in_order_responding_to_lawyers_wh,,  What is wrong with you ? federal judge asks in order responding to lawyer  whiny letters  ,20231129T080000Z,https://www.abajournal.com/images/main_images/Judge_Vanessa_Gilmore.jpg,abajournal.com,English,United States
1,https://www.tickerreport.com/banking-finance/11367141/comparing-align-technology-nasdaqalgn-anzu-special-acquisition-corp-i-nasdaqanzu.html,,Comparing Align Technology ( NASDAQ : ALGN ) & Anzu Special Acquisition Corp I ( NASDAQ : ANZU ) ,20231122T124500Z,,tickerreport.com,English,United States
2,https://www.wkrb13.com/2023/12/03/ossiam-has-552000-holdings-in-align-technology-inc-nasdaqalgn.html,,"Ossiam Has $552 , 000 Holdings in Align Technology , Inc . ( NASDAQ : ALGN ) ",20231203T160000Z,,wkrb13.com,English,United States
3,https://www.dailypolitical.com/2023/11/13/financial-gravity-asset-management-inc-buys-shares-of-354-align-technology-inc-nasdaqalgn.html,,"Financial Gravity Asset Management Inc . Buys Shares of 354 Align Technology , Inc . ( NASDAQ : ALGN ) ",20231113T140000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2023/11/13/provident-investment-management-inc-cuts-position-in-align-technology-inc-nasdaqalgn.html,,"Provident Investment Management Inc . Cuts Position in Align Technology , Inc . ( NASDAQ : ALGN ) ",20231113T161500Z,,wkrb13.com,English,United States
5,https://www.tickerreport.com/banking-finance/11336965/provident-investment-management-inc-sells-85-shares-of-align-technology-inc-nasdaqalgn.html,,"Provident Investment Management Inc . Sells 85 Shares of Align Technology , Inc . ( NASDAQ : ALGN ) ",20231113T161500Z,,tickerreport.com,English,United States
6,https://theenterpriseleader.com/2023/11/17/td-asset-management-inc-sells-83254-shares-of-align-technology-inc-nasdaqalgn.html,,"TD Asset Management Inc Sells 83 , 254 Shares of Align Technology , Inc . ( NASDAQ : ALGN ) ",20231117T153000Z,,theenterpriseleader.com,English,United States
7,https://www.themarketsdaily.com/2023/12/11/align-technology-nasdaqalgn-downgraded-to-sell-at-the-goldman-sachs-group.html,,Align Technology ( NASDAQ : ALGN ) Downgraded to  Sell  at The Goldman Sachs Group,20231211T124500Z,,themarketsdaily.com,English,United States
8,https://www.modernreaders.com/news/2023/11/13/align-technology-inc-nasdaqalgn-short-interest-up-47-7-in-october.html,,"Align Technology , Inc . ( NASDAQ : ALGN ) Short Interest Up 47 . 7 % in October",20231113T024500Z,,modernreaders.com,English,United States
9,https://www.infowars.com/posts/grins-glocks-orthodontist-promo-offering-free-gun-with-invisalign-treatment-sparks-controversy/,,  Grins & Glock : Orthodontist Promo Offering Free Gun with Invisalign Treatment Sparks Controversy,20231113T230000Z,https://api-assets.infowars.com/2023/11/invis1223.jpg,infowars.com,English,United States
