,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.streetinsider.com/Accesswire/One+Of+America%E2%80%99s+Longest-Serving+CEOs+Has+Advice+On+Humor+And+Risk/22477085.html,,One Of America Longest - Serving CEOs Has Advice On Humor And Risk,20231130T223000Z,,streetinsider.com,English,United States
2,https://www.aol.com/news/aflac-heir-philanthropist-ex-owner-002205348.html,https://www.aol.com/amphtml/aflac-heir-philanthropist-ex-owner-002205348.html,"Aflac heir , philanthropist , ex - owner of Columbus hockey team Shelby Amos dies at 71",20231201T074500Z,https://media.zenfs.com/en/aol_columbus_ledger_enquirer_mcclatchy_567/8b3f0f841dca7a1b90125dda7fcaacce,aol.com,English,United States
4,https://www.prnewswire.com/news-releases/aflacs-award-winning-my-special-aflac-duck-brings-high-tech-comfort-and-joy-to-san-antonio-children-facing-cancer-and-blood-disorders-301992479.html,,Aflac award - winning My Special Aflac Duck® brings high - tech comfort and joy to San Antonio children facing cancer and blood disorders,20231117T220000Z,,prnewswire.com,English,United States
5,https://www.streetinsider.com/Accesswire/Arizona+Families+Celebrate+Aflac+Holiday+Duck+Each+Year+With+Neighborhood+Tradition/22507111.html,,Arizona Families Celebrate Aflac Holiday Duck Each Year With Neighborhood Tradition,20231208T153000Z,,streetinsider.com,English,United States
6,https://www.pr-inside.com/tera-ladner-named-women-in-it-security-power-player-r4959857.htm,,Tera Ladner Named Women in IT Security Power Player,20231117T151500Z,,pr-inside.com,English,United States
7,https://www.pr-inside.com/arizona-families-celebrate-aflac-holiday-duck-each-year-with-neighborhood-r4966248.htm,,Arizona Families Celebrate Aflac Holiday Duck Each Year With Neighborhood ... ,20231208T153000Z,,pr-inside.com,English,United States
8,https://www.globenewswire.com/news-release/2023/12/04/2789842/0/en/Aflac-and-Trupanion-Comment-on-Renewed-S-3-Registration-Statement-Filed-in-Accordance-with-2020-Shareholder-Agreement.html,,Aflac and Trupanion Comment on Renewed S - 3 Registration,20231204T170000Z,https://ml.globenewswire.com/Resource/Download/81a9a14a-a4ab-4b1f-94d1-967aeded0924,globenewswire.com,English,United States
10,https://www.tickerreport.com/banking-finance/11365581/wfa-of-san-diego-llc-makes-new-105000-investment-in-aflac-incorporated-nyseafl.html,,"WFA of San Diego LLC Makes New $105 , 000 Investment in Aflac Incorporated ( NYSE : AFL ) ",20231121T161500Z,,tickerreport.com,English,United States
11,https://theenterpriseleader.com/2023/11/30/franklin-resources-inc-acquires-19436-shares-of-aflac-incorporated-nyseafl.html,,"Franklin Resources Inc . Acquires 19 , 436 Shares of Aflac Incorporated ( NYSE : AFL ) ",20231130T174500Z,,theenterpriseleader.com,English,United States
12,https://www.etfdailynews.com/2023/11/27/kestra-advisory-services-llc-raises-stock-holdings-in-aflac-incorporated-nyseafl/,,Kestra Advisory Services LLC Raises Stock Holdings in Aflac Incorporated ( NYSE : AFL ) ,20231127T154500Z,,etfdailynews.com,English,United States
