,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prweb.com/releases/heilind_electronics_offers_amphenol_advanced_sensors_full_line_of_carbon_dioxide_co2_sensing_technologies/prweb16379727.htm,,Heilind Electronics Offers Amphenol Advanced Sensors Full Line of Carbon Dioxide ( CO2 ) Sensing Technologies,20190617T173000Z,http://ww1.prweb.com/prfiles/2019/06/13/16379727/gI_67783_NewsImage_vcsPRAsset_3563844_67783_aff74888-901e-4433-b8bb-8870283619ff_0.png,prweb.com,English,United States
1,https://news.yahoo.com/dont-sell-amphenol-corporation-nyse-104004623.html,https://news.yahoo.com/amphtml/dont-sell-amphenol-corporation-nyse-104004623.html,Dont Sell Amphenol Corporation ( NYSE : APH ) Before You Read This,20190702T111500Z,,news.yahoo.com,English,United States
2,https://news.thomasnet.com/fullstory/new-hsd-cable-assemblies-constructed-using-shielded-and-twisted-quad-cable-40026372/,,New HSD Cable Assemblies Constructed Using Shielded and Twisted Quad Cable,20190621T140000Z,,news.thomasnet.com,English,United States
3,https://www.einpresswire.com/article/488588421/enable-in-vehicle-infotainment-with-new-hsd-cable-assemblies,,Enable In - Vehicle Infotainment with New HSD Cable Assemblies,20190621T070000Z,https://img.einpresswire.com/facebook/90124/hsd-cable-assemblies-automotive.jpeg,einpresswire.com,English,United States
4,https://www.einpresswire.com/article/488862433/upgrade-your-lab-with-amphenol-rf-precision-test-cables,,Upgrade Your Lab with Amphenol RF Precision Test Cables,20190626T001500Z,https://img.einpresswire.com/facebook/90352/atc-ps-expansion.jpeg,einpresswire.com,English,United States
5,https://www.engineering.com/ElectronicsDesign/ElectronicsDesignArticles/ArticleID/19328/EW-Assembly-Edition-Dymax-Conformal-Coating-Research-Littelfuse-Diode-Array-More.aspx,https://mobile.engineering.com/amp/19328.html,"EW – Assembly Edition – Dymax Conformal Coating Research , Littelfuse Diode Array & More > ENGINEERING . com",20190703T151500Z,http://www.engineering.com/portals/0/BlogFiles/38_im.jpg,engineering.com,English,United States
6,https://www.wkrb13.com/2019/06/17/amphenol-co-to-issue-quarterly-dividend-of-0-23-nyseaph.html,https://www.wkrb13.com/2019/06/17/amphenol-co-to-issue-quarterly-dividend-of-0-23-nyseaph.html/amp,Amphenol Co . to Issue Quarterly Dividend of $0 . 23 ( NYSE : APH ) ,20190617T120000Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2019/07/05/amphenol-nyseaph-upgraded-by-valuengine-to-buy.html,https://www.dailypolitical.com/2019/07/05/amphenol-nyseaph-upgraded-by-valuengine-to-buy.html/amp,Amphenol ( NYSE : APH ) Upgraded by ValuEngine to  Buy  ,20190706T073000Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2019/06/14/amphenol-co-nyseaph-stake-lowered-by-wealthfront-advisers-llc.html,https://www.wkrb13.com/2019/06/14/amphenol-co-nyseaph-stake-lowered-by-wealthfront-advisers-llc.html/amp,Amphenol Co . ( NYSE : APH ) Stake Lowered by Wealthfront Advisers LLC,20190614T171500Z,,wkrb13.com,English,United States
10,https://fox59.com/2019/07/12/epa-updates-information-regarding-amphenol-site-promises-the-community-more-information/,https://fox59.com/2019/07/12/epa-updates-information-regarding-amphenol-site-promises-the-community-more-information/amp/,"EPA updates information regarding Amphenol site , promises the community more information",20190712T190000Z,https://tribwxin.files.wordpress.com/2019/07/capture-9.jpeg?quality=85&strip=all,fox59.com,English,United States
