,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/avery-dennison-hits-52-week-113911108.html,https://news.yahoo.com/amphtml/avery-dennison-hits-52-week-113911108.html,Avery Dennison Hits 52 - Week High : Is Further Upside Left ? ,20190705T124500Z,,news.yahoo.com,English,United States
2,https://www.themarketsdaily.com/2019/06/25/brokerages-set-avery-dennison-corp-nyseavy-price-target-at-118-33.html,https://www.themarketsdaily.com/2019/06/25/brokerages-set-avery-dennison-corp-nyseavy-price-target-at-118-33.html/amp,Brokerages Set Avery Dennison Corp ( NYSE : AVY ) Price Target at $118 . 33,20190625T234500Z,,themarketsdaily.com,English,United States
3,http://www.labelsandlabeling.com/news/industry-updates/avery-dennison-expands-fsc-certified-paper-portfolio,,Avery Dennison expands FSC - certified paper portfolio,20190624T203000Z,,labelsandlabeling.com,English,United States
4,https://www.tickerreport.com/banking-finance/4371733/lori-j-bondar-sells-5000-shares-of-avery-dennison-corp-nyseavy-stock.html,https://www.tickerreport.com/banking-finance/4371733/lori-j-bondar-sells-5000-shares-of-avery-dennison-corp-nyseavy-stock.html/amp,"Lori J . Bondar Sells 5 , 000 Shares of Avery Dennison Corp ( NYSE : AVY ) Stock",20190615T023000Z,,tickerreport.com,English,United States
5,https://www.wkrb13.com/2019/06/12/mitsubishi-ufj-securities-holdings-co-ltd-takes-92000-position-in-avery-dennison-corp-nyseavy.html,https://www.wkrb13.com/2019/06/12/mitsubishi-ufj-securities-holdings-co-ltd-takes-92000-position-in-avery-dennison-corp-nyseavy.html/amp,"Mitsubishi UFJ Securities Holdings Co . Ltd . Takes $92 , 000 Position in Avery Dennison Corp ( NYSE : AVY ) ",20190612T190000Z,,wkrb13.com,English,United States
6,http://www.pulpapernews.com/20190701/10726/avery-dennison-making-material-difference-labelexpo-europe-2019,,Avery Dennison is making a material difference at Labelexpo Europe 2019,20190701T150000Z,http://www.pulpapernews.com/static/styles/cover_images/public/media-cover-images/ADPR426a%20%281%29.jpg?h=ada67636,pulpapernews.com,English,United States
8,https://www.news-herald.com/news/avery-dennison-day-of-caring-volunteers-give-eastlake-park-a/article_d6fada80-929b-11e9-a03c-0b823425bf8e.html,,"Avery Dennison Day of Caring volunteers give Eastlake park a fresh , new look",20190619T233000Z,https://bloximages.chicago2.vip.townnews.com/news-herald.com/content/tncms/assets/v3/editorial/f/36/f3632816-929c-11e9-88f8-236cc94f9097/5d0a442ad4be0.image.jpg,news-herald.com,English,United States
9,https://www.tmcnet.com/usubmit/2019/07/12/8985634.htm,,Avery Dennison Announces Upcoming Investor Events,20190713T024500Z,,tmcnet.com,English,United States
10,http://www.pulpapernews.com/20190712/10750/avery-dennison-shortlisted-global-environmental-and-sustainability-award-2019,,Avery Dennison shortlisted for Global Environmental and Sustainability Award 2019,20190712T090000Z,http://www.pulpapernews.com/static/styles/cover_images/public/media-cover-images/ADPR427a.jpg?b53a9e1,pulpapernews.com,English,United States
11,http://www.lockhaven.com/news/local-news/2019/06/avery-dennison-plans-23-million-expansion/,,"Avery Dennison plans $23 million expansion | News , Sports , Jobs",20190620T093000Z,http://d14e0irai0gcaa.cloudfront.net/www.lockhaven.com/images/2016/10/18200525/fblike.jpg,lockhaven.com,English,United States
12,http://internet.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://internet.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T041500Z,http://internet.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,internet.itbusinessnet.com,English,United States
13,http://business.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://business.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T044500Z,http://business.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,business.itbusinessnet.com,English,United States
14,http://softwaredev.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://softwaredev.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T050000Z,http://softwaredev.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,softwaredev.itbusinessnet.com,English,United States
15,http://hardware.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://hardware.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T054500Z,http://hardware.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,hardware.itbusinessnet.com,English,United States
16,http://enterpriseapps.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://enterpriseapps.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T054500Z,http://enterpriseapps.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,enterpriseapps.itbusinessnet.com,English,United States
17,http://networking.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://networking.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T054500Z,http://networking.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,networking.itbusinessnet.com,English,United States
18,http://security.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://security.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T070000Z,http://security.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,security.itbusinessnet.com,English,United States
19,http://cloud.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/,http://cloud.itbusinessnet.com/2019/07/avery-dennison-announces-upcoming-investor-events/amp/,Avery Dennison Announces Upcoming Investor Events |,20190713T074500Z,http://cloud.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,cloud.itbusinessnet.com,English,United States
20,https://www.prnewswire.com:443/news-releases/bemis-associates-inc-announces-appointment-of-michael-johansen-as-president-300871531.html,,"Bemis Associates , Inc ., announces appointment of Michael Johansen as president",20190619T204500Z,https://mma.prnewswire.com/media/925711/Bemis_Associates_Michael_Johansen.jpg?p=facebook,prnewswire.com,English,United States
21,https://www.packworld.com/article/material-type/additives-adhesives-coatings-inks/adhesives/avery-dennison-all-temperature,,Avery Dennison : All - temperature adhesive,20190612T131500Z,https://www.packworld.com/sites/default/files/field/image/lpm-products-paper-truecut-920x628.jpg,packworld.com,English,United States
22,https://www.sdcexec.com/software-technology/news/21074560/alyx-fashion-brand-seeks-supply-chain-transparency-through-iota,,Alyx Fashion Brand Seeks Supply Chain Transparency Through IOTA,20190624T144500Z,https://cdn.sdcexec.com/files/base/acbm/sdce/image/2019/06/960w/adult_beautiful_black_friday_291762.5d10d12f11d6e.jpg,sdcexec.com,English,United States
23,http://whattheythink.com/news/95804-prestigious-global-achievement-award-goes-jim-defife/,,Prestigious Global Achievement Award Goes to Jim DeFife,20190614T111500Z,,whattheythink.com,English,United States
25,http://www.labelsandlabeling.com/news/industry-updates/global-achievement-award-goes-jim-defife,,Global Achievement Award goes to Jim DeFife,20190613T143000Z,,labelsandlabeling.com,English,United States
26,http://www.labelsandlabeling.com/news/industry-updates/smag-host-rfid-event,,Smag to host RFID event,20190619T214500Z,,labelsandlabeling.com,English,United States
27,https://finance.yahoo.com/news/blockchain-retail-past-week-glance-120035277.html,https://finance.yahoo.com/amphtml/news/blockchain-retail-past-week-glance-120035277.html,Blockchain in retail : the past week at a glance,20190629T190000Z,https://s.yimg.com/uu/api/res/1.2/voYkqvcnQpWqZJtOGTjqig--~B/aD00NTE7dz04MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-GB/coin_rivet_596/6d3a26218859a121adc3c011feb7bdea,finance.yahoo.com,English,United States
29,https://finance.yahoo.com/news/hot-melt-adhesive-tapes-markets-094500228.html,https://finance.yahoo.com/amphtml/news/hot-melt-adhesive-tapes-markets-094500228.html,"Hot Melt Adhesive Tapes Markets , 2019 - 2024 - Key Companies are 3M Company , Nitto Denko , tesa SE , Avery Dennison , and Intertape Polymer Group",20190709T103000Z,https://s.yimg.com/uu/api/res/1.2/MgLmj71ibikly1XTvVO99A--~B/aD00Mjt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Hot_Melt_Adhesive_Tapes_Markets-e75ef6f3096d7cb6f5dd43ba82eca2fe,finance.yahoo.com,English,United States
30,https://www.starbeacon.com/news/local_news/buckeye-schools-focus-on-security-upgrades/article_da444be8-5842-5f93-95c6-75dd8f21f0d0.html,,Buckeye schools focus on security upgrades,20190704T051500Z,,starbeacon.com,English,United States
31,https://finance.yahoo.com/news/five-retailers-brands-blockchain-now-090036484.html,https://finance.yahoo.com/amphtml/news/five-retailers-brands-blockchain-now-090036484.html,Five retailers / brands that are all about the blockchain right now,20190706T153000Z,https://s.yimg.com/uu/api/res/1.2/60iv4t3VP6j9Ijy8gZOiMg--~B/aD0zODY7dz04MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-GB/coin_rivet_596/c6905261e205900b964f54b61a62f1a7,finance.yahoo.com,English,United States
32,https://empowerednews.net/smart-packaging-market-is-registering-a-cagr-of-7-8-during-2014-2022-3m-temptime-paksense-american-thermal-instruments-avery-dennison/181578669/,,"Smart Packaging Market is registering a CAGR of 7 . 8 % during 2014 - 2022 | 3M , TempTime , PakSense , American Thermal Instruments , Avery Dennison",20190708T054500Z,,empowerednews.net,English,United States
33,http://www.benzinga.com/topic/john-p-mcnulty,,John P . McNulty,20190702T220000Z,,benzinga.com,English,United States
