,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/now-opportunity-becton-dickinson-company-171610907.html,https://news.yahoo.com/amphtml/now-opportunity-becton-dickinson-company-171610907.html,"Is There Now An Opportunity In Becton , Dickinson and Company ( NYSE : BDX )? ",20190612T181500Z,https://s.yimg.com/uu/api/res/1.2/RrdbIN4A583Bfs85SsCCVQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/32a2fb8786e53a19cd3e935ddf23350a,news.yahoo.com,English,United States
1,https://www.tickerreport.com/banking-finance/4373848/becton-dickinson-and-co-nysebdx-shares-sold-by-cleararc-capital-inc.html,https://www.tickerreport.com/banking-finance/4373848/becton-dickinson-and-co-nysebdx-shares-sold-by-cleararc-capital-inc.html/amp,Becton Dickinson and Co ( NYSE : BDX ) Shares Sold by Cleararc Capital Inc . ,20190617T104500Z,,tickerreport.com,English,United States
2,https://www.themarketsdaily.com/2019/07/01/brokerages-set-becton-dickinson-and-co-nysebdx-target-price-at-263-73.html,https://www.themarketsdaily.com/2019/07/01/brokerages-set-becton-dickinson-and-co-nysebdx-target-price-at-263-73.html/amp,Brokerages Set Becton Dickinson and Co ( NYSE : BDX ) Target Price at $263 . 73,20190702T004500Z,,themarketsdaily.com,English,United States
3,https://www.dailypolitical.com/2019/06/17/hendley-co-inc-sells-90-shares-of-becton-dickinson-and-co-nysebdx.html,https://www.dailypolitical.com/2019/06/17/hendley-co-inc-sells-90-shares-of-becton-dickinson-and-co-nysebdx.html/amp,Hendley & Co . Inc . Sells 90 Shares of Becton Dickinson and Co ( NYSE : BDX ) ,20190617T123000Z,,dailypolitical.com,English,United States
7,https://www.prnewswire.com:443/news-releases/julie-baldwin-rn-is-recognized-by-continental-whos-who-300870655.html,,"Julie Baldwin , RN is recognized by Continental Who Who",20190618T214500Z,,prnewswire.com,English,United States
8,https://seekingalpha.com/article/4271587-becton-dickinson-dividend-aristocrat-good-total-return,https://seekingalpha.com/amp/article/4271587-becton-dickinson-dividend-aristocrat-good-total-return,"Becton , Dickinson : Dividend Aristocrat With Good Total Return",20190622T013000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
9,https://finance.yahoo.com/news/julie-baldwin-rn-recognized-continental-211300370.html,https://finance.yahoo.com/amphtml/news/julie-baldwin-rn-recognized-continental-211300370.html,"Julie Baldwin , RN is recognized by Continental Who Who",20190618T230000Z,,finance.yahoo.com,English,United States
10,https://markets.businessinsider.com/news/stocks/julie-baldwin-rn-is-recognized-by-continental-who-s-who-1028289631,https://markets.businessinsider.com/amp/news/julie-baldwin-rn-is-recognized-by-continental-who-s-who-1028289631,"Julie Baldwin , RN is recognized by Continental Who Who",20190618T214500Z,,markets.businessinsider.com,English,United States
12,https://www.beckershospitalreview.com/cybersecurity/popular-hospital-infusion-pump-could-be-remotely-hijacked-with-2-vulnerabilities-found.html,,Popular hospital infusion pump could be remotely hijacked with 2 vulnerabilities found,20190617T193000Z,https://www.beckershospitalreview.com/images/channels/cybersecurity/3.jpg,beckershospitalreview.com,English,United States
13,https://billingsgazette.com/news/state-and-regional/crime-and-courts/manufacturer-issues-voluntary-recall-for-blood-collection-tubes/article_38e961ff-9f74-5074-8d8c-4760454fa413.html,https://billingsgazette.com/news/state-and-regional/crime-and-courts/manufacturer-issues-voluntary-recall-for-blood-collection-tubes/article_38e961ff-9f74-5074-8d8c-4760454fa413.amp.html,Manufacturer issues voluntary recall for blood collection tubes,20190703T001500Z,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/b/04/b04e67da-d788-5999-9777-6dc6fd92c27e/59c44ac87f3c4.image.jpg?crop=1274%2C717%2C0%2C455,billingsgazette.com,English,United States
14,https://www.insidermonkey.com/blog/here-is-what-hedge-funds-think-about-becton-dickinson-and-company-bdx-753116/,,"Here is What Hedge Funds Think About Becton , Dickinson and Company ( BDX ) ",20190614T020000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/08/13-David-Blood.jpg,insidermonkey.com,English,United States
16,https://www.prnewswire.com:443/news-releases/bd-announces-live-webcast-of-third-fiscal-quarter-earnings-conference-call-300879495.html,,BD Announces Live Webcast of Third Fiscal Quarter Earnings Conference Call,20190702T204500Z,,prnewswire.com,English,United States
20,https://www.pressreleasepoint.com/united-states-and-indonesia-expand-collaboration-end-tuberculosis,,United States and Indonesia Expand Collaboration to End Tuberculosis,20190628T073000Z,,pressreleasepoint.com,English,United States
22,http://www.digitaljournal.com/pr/4377687,,"Gynecological Cancers Market SWOT Analysis 2019 - 2025 | GlaxoSmithKline , Becton Dickinson , Eli Lilly , Bristol Myers Squibb , F Hoffmann , Apotex - Press Release",20190711T123000Z,,digitaljournal.com,English,United States
23,https://www.prnewswire.com:443/news-releases/bd-statement-on-fda-circulatory-system-devices-panel-regarding-paclitaxel-coated-devices-300872436.html,,BD Statement on FDA Circulatory System Devices Panel Regarding Paclitaxel - Coated Devices,20190620T221500Z,,prnewswire.com,English,United States
24,https://www.prnewswire.com/news-releases/bd-statement-on-fda-circulatory-system-devices-panel-regarding-paclitaxel-coated-devices-300872436.html,,BD Statement on FDA Circulatory System Devices Panel Regarding Paclitaxel - Coated Devices,20190620T230000Z,,prnewswire.com,English,United States
25,https://www.prnewswire.com:443/news-releases/the-global-point-of-care-diagnostic-market-is-anticipated-to-grow-at-a-cagr-of-9-28-between-2019-and-2027-to-generate-revenue-of-57-482-million-by-2027--300879323.html,,"The global point of care diagnostic market is anticipated to grow at a CAGR of 9 . 28 % between 2019 and 2027 to generate revenue of $57 , 482 million by 2027",20190702T183000Z,,prnewswire.com,English,United States
26,https://markets.businessinsider.com/news/stocks/bd-statement-on-fda-circulatory-system-devices-panel-regarding-paclitaxel-coated-devices-1028296575,https://markets.businessinsider.com/amp/news/bd-statement-on-fda-circulatory-system-devices-panel-regarding-paclitaxel-coated-devices-1028296575,BD Statement on FDA Circulatory System Devices Panel Regarding Paclitaxel - Coated Devices,20190621T014500Z,,markets.businessinsider.com,English,United States
27,https://www.marketwatch.com/press-release/bio-mems-market-with-moderate-cagr-in-forecast-period-2019-to-2026-2019-06-27,,Bio - MEMS Market with Moderate CAGR in Forecast Period 2019 to 2026,20190627T091500Z,,marketwatch.com,English,United States
28,http://www.digitaljournal.com/pr/4358425,,"Excellent Growth of Injectable Drug Delivery Formulation Market - Comprehensive Study by Key Players : Sandoz , Baxter International , Eli Lilly - Press Release",20190626T134500Z,,digitaljournal.com,English,United States
29,http://www.sbwire.com/press-releases/high-content-screening-market-to-set-remarkable-growth-by-2025-key-players-ge-healthcare-danaher-perkinelmer-1245998.htm,http://www.sbwire.com/press-releases/amp/high-content-screening-market-to-set-remarkable-growth-by-2025-key-players-ge-healthcare-danaher-perkinelmer-1245998.htm,"High Content Screening Market to Set Remarkable Growth by 2025 : Key Players : GE Healthcare , Danaher , PerkinElmer",20190711T193000Z,http://media.releasewire.com/photos/show/?id=190697,sbwire.com,English,United States
31,https://www.ncbi.nlm.nih.gov/pubmed/31255716,,Evaluation of a nucleic acid amplification assay for the diagnosis of Clostridioides difficile infection . - PubMed,20190702T060000Z,http://www.ncbi.nlm.nih.gov/coreutils/img/pubmed256blue.png,ncbi.nlm.nih.gov,English,United States
32,https://www.healthcareitnews.com/news/infusion-pump-linked-workstations-contain-critical-security-flaw,,Infusion pump - linked workstations contain critical security flaw,20190614T171500Z,https://www.healthcareitnews.com/sites/hitn/files/061419%20BD%20Alaris%20Pump%20712.jpg,healthcareitnews.com,English,United States
33,https://finance.yahoo.com/news/middle-east-africas-hospital-supplies-234700633.html,https://finance.yahoo.com/amphtml/news/middle-east-africas-hospital-supplies-234700633.html,"Middle East & Africa Hospital Supplies Market : Growth , Trends , and Forecasts ( 2019 - 2024 ) ",20190625T020000Z,,finance.yahoo.com,English,United States
34,https://www.massdevice.com/bd-recalls-smartsite-syringe-administration-set/,,BD recalls SmartSite syringe administration set,20190702T150000Z,,massdevice.com,English,United States
35,https://www.marketwatch.com/press-release/portable-ventilators-market-poised-to-reach-at-high-cagr-in-forecast-period-2019-to-2025-2019-06-25,,Portable Ventilators Market Poised to Reach at High CAGR in Forecast Period 2019 to 2025,20190625T074500Z,,marketwatch.com,English,United States
