,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.csoonline.com/article/3518747/aflacs-shift-to-passkeys-brings-big-business-benefits.html,https://www.csoonline.com/article/3518747/aflacs-shift-to-passkeys-brings-big-business-benefits.html/amp/,Aflac shift to passkeys brings big business benefits,20240913T110000Z,,csoonline.com,English,United States
3,https://insurancenewsnet.com/oarticle/am-best-affirms-credit-ratings-of-aflac-incorporated-and-its-subsidiaries-3,,AM Best Affirms Credit Ratings of Aflac Incorporated and Its Subsidiaries,20240815T204500Z,https://insurancenewsnet.com/wp-content/themes/inn-2-child/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
4,https://www.modernreaders.com/news/2024/09/01/ifg-advisory-llc-purchases-9216-shares-of-aflac-incorporated-nyseafl.html,,"IFG Advisory LLC Purchases 9 , 216 Shares of Aflac Incorporated ( NYSE : AFL ) ",20240901T130000Z,,modernreaders.com,English,United States
5,https://www.tickerreport.com/banking-finance/12458864/summit-financial-llc-makes-new-investment-in-aflac-incorporated-nyseafl.html,,Summit Financial LLC Makes New Investment in Aflac Incorporated ( NYSE : AFL ) ,20240902T154500Z,,tickerreport.com,English,United States
6,https://www.themarketsdaily.com/2024/09/01/hussman-strategic-advisors-inc-buys-shares-of-10500-aflac-incorporated-nyseafl.html,,"Hussman Strategic Advisors Inc . Buys Shares of 10 , 500 Aflac Incorporated ( NYSE : AFL ) ",20240901T211500Z,,themarketsdaily.com,English,United States
7,https://www.tickerreport.com/banking-finance/12458847/montag-a-associates-inc-has-1-26-million-holdings-in-aflac-incorporated-nyseafl.html,,Montag A & Associates Inc . Has $1 . 26 Million Holdings in Aflac Incorporated ( NYSE : AFL ) ,20240902T151500Z,,tickerreport.com,English,United States
8,https://www.dailypolitical.com/2024/08/21/aflac-incorporated-nyseafl-stake-lowered-by-atria-wealth-solutions-inc.html,,Aflac Incorporated ( NYSE : AFL ) Stake Lowered by Atria Wealth Solutions Inc . ,20240822T020000Z,,dailypolitical.com,English,United States
9,https://www.tickerreport.com/banking-finance/12458861/valmark-advisers-inc-increases-holdings-in-aflac-incorporated-nyseafl.html,,Valmark Advisers Inc . Increases Holdings in Aflac Incorporated ( NYSE : AFL ) ,20240902T154500Z,,tickerreport.com,English,United States
10,https://www.modernreaders.com/news/2024/09/03/short-interest-in-aflac-incorporated-nyseafl-drops-by-12-4.html,,Short Interest in Aflac Incorporated ( NYSE : AFL ) Drops By 12 . 4 % ,20240903T053000Z,,modernreaders.com,English,United States
11,https://www.dailypolitical.com/2024/08/21/aaron-wealth-advisors-llc-purchases-407-shares-of-aflac-incorporated-nyseafl.html,,Aaron Wealth Advisors LLC Purchases 407 Shares of Aflac Incorporated ( NYSE : AFL ) ,20240822T010000Z,,dailypolitical.com,English,United States
12,https://www.wkrb13.com/2024/08/22/aflac-incorporated-nyseafl-shares-sold-by-atria-wealth-solutions-inc.html,,Aflac Incorporated ( NYSE : AFL ) Shares Sold by Atria Wealth Solutions Inc . ,20240822T020000Z,,wkrb13.com,English,United States
14,https://www.modernreaders.com/news/2024/08/17/aflac-incorporated-nyseafl-shares-purchased-by-blue-trust-inc.html,,Aflac Incorporated ( NYSE : AFL ) Shares Purchased by Blue Trust Inc . ,20240817T200000Z,,modernreaders.com,English,United States
15,https://www.etfdailynews.com/2024/08/28/aflac-incorporated-nyseafl-holdings-trimmed-by-state-of-michigan-retirement-system/,,Aflac Incorporated ( NYSE : AFL ) Holdings Trimmed by State of Michigan Retirement System,20240829T010000Z,,etfdailynews.com,English,United States
17,https://www.wkrb13.com/2024/08/25/aflac-incorporated-nyseafl-shares-sold-by-mn-services-vermogensbeheer-b-v.html,,Aflac Incorporated ( NYSE : AFL ) Shares Sold by Mn Services Vermogensbeheer B . V . ,20240825T144500Z,,wkrb13.com,English,United States
18,https://www.wkrb13.com/2024/08/29/railway-pension-investments-ltd-raises-stock-holdings-in-aflac-incorporated-nyseafl.html,,Railway Pension Investments Ltd Raises Stock Holdings in Aflac Incorporated ( NYSE : AFL ) ,20240829T013000Z,,wkrb13.com,English,United States
19,https://www.modernreaders.com/news/2024/08/26/aflac-nyseafl-sets-new-1-year-high-at-107-75.html,,Aflac ( NYSE : AFL ) Sets New 1 - Year High at $107 . 75,20240826T161500Z,,modernreaders.com,English,United States
20,https://www.dailypolitical.com/2024/08/26/aflac-nyseafl-sets-new-1-year-high-at-107-75.html,,Aflac ( NYSE : AFL ) Sets New 1 - Year High at $107 . 75,20240826T183000Z,,dailypolitical.com,English,United States
21,https://www.wltx.com/article/news/local/prisma-health-walk-for-life-famously-hot-pink-half-marathon-october-12/101-97f0bc40-3e67-48b9-ae2a-072e650e0e4d,,Register for the 2024 Walk for Life in Columbia,20240823T011500Z,https://media.wltx.com/assets/WLTX/images/ad1b2aef-9ae6-4506-8a4d-11161bdd3189/20240822T231152/ad1b2aef-9ae6-4506-8a4d-11161bdd3189_1140x641.jpg,wltx.com,English,United States
22,https://www.wkrb13.com/2024/09/08/triasima-portfolio-management-inc-has-3-34-million-stock-holdings-in-aflac-incorporated-nyseafl.html,,Triasima Portfolio Management inc . Has $3 . 34 Million Stock Holdings in Aflac Incorporated ( NYSE : AFL ) ,20240908T164500Z,,wkrb13.com,English,United States
23,https://www.themarketsdaily.com/2024/09/08/aflac-nyseafl-research-coverage-started-at-barclays.html,,Aflac ( NYSE : AFL ) Research Coverage Started at Barclays,20240908T071500Z,,themarketsdaily.com,English,United States
24,https://www.modernreaders.com/news/2024/09/08/bank-of-america-increases-aflac-nyseafl-price-target-to-115-00.html,,Bank of America Increases Aflac ( NYSE : AFL ) Price Target to $115 . 00,20240908T071500Z,,modernreaders.com,English,United States
25,https://theenterpriseleader.com/2024/09/10/aflac-incorporated-nyseafl-position-lessened-by-united-services-automobile-association.html,,Aflac Incorporated ( NYSE : AFL ) Position Lessened by United Services Automobile Association,20240910T144500Z,,theenterpriseleader.com,English,United States
26,https://www.modernreaders.com/news/2024/09/13/aflac-incorporated-nyseafl-shares-sold-by-forsta-ap-fonden.html,,Aflac Incorporated ( NYSE : AFL ) Shares Sold by Forsta AP Fonden,20240913T150000Z,,modernreaders.com,English,United States
27,https://www.modernreaders.com/news/2024/09/11/andra-ap-fonden-sells-13000-shares-of-aflac-incorporated-nyseafl.html,,"Andra AP fonden Sells 13 , 000 Shares of Aflac Incorporated ( NYSE : AFL ) ",20240911T144500Z,,modernreaders.com,English,United States
28,https://www.dailypolitical.com/2024/09/08/hudson-edge-investment-partners-inc-sells-10248-shares-of-aflac-incorporated-nyseafl.html,,"Hudson Edge Investment Partners Inc . Sells 10 , 248 Shares of Aflac Incorporated ( NYSE : AFL ) ",20240908T174500Z,,dailypolitical.com,English,United States
29,https://www.modernreaders.com/news/2024/09/10/invesco-llc-increases-stock-position-in-aflac-incorporated-nyseafl.html,,Invesco LLC Increases Stock Position in Aflac Incorporated ( NYSE : AFL ) ,20240910T180000Z,,modernreaders.com,English,United States
30,https://www.wkrb13.com/2024/09/14/cornercap-investment-counsel-inc-trims-stake-in-aflac-incorporated-nyseafl.html,,Cornercap Investment Counsel Inc . Trims Stake in Aflac Incorporated ( NYSE : AFL ) ,20240914T151500Z,,wkrb13.com,English,United States
31,https://www.dailypolitical.com/2024/09/10/global-x-japan-co-ltd-grows-position-in-aflac-incorporated-nyseafl.html,,Global X Japan Co . Ltd . Grows Position in Aflac Incorporated ( NYSE : AFL ) ,20240910T180000Z,,dailypolitical.com,English,United States
32,https://www.modernreaders.com/news/2024/09/10/global-x-japan-co-ltd-grows-position-in-aflac-incorporated-nyseafl.html,,Global X Japan Co . Ltd . Grows Position in Aflac Incorporated ( NYSE : AFL ) ,20240910T180000Z,,modernreaders.com,English,United States
33,https://www.wkrb13.com/2024/09/11/biltmore-family-office-llc-sells-500-shares-of-aflac-incorporated-nyseafl.html,,Biltmore Family Office LLC Sells 500 Shares of Aflac Incorporated ( NYSE : AFL ) ,20240911T111500Z,,wkrb13.com,English,United States
34,https://www.wkrb13.com/2024/09/08/hudson-edge-investment-partners-inc-sells-10248-shares-of-aflac-incorporated-nyseafl.html,,"Hudson Edge Investment Partners Inc . Sells 10 , 248 Shares of Aflac Incorporated ( NYSE : AFL ) ",20240908T174500Z,,wkrb13.com,English,United States
36,https://www.tmcnet.com/usubmit/2024/08/15/10058772.htm,,AM Best Affirms Credit Ratings of Aflac Incorporated and Its Subsidiaries,20240815T183000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
37,https://www.csrwire.com/press_releases/810076-legendary-coach-dawn-staley-helps-give-sickle-cell-patients-voice-my-special,,CSRWire - Legendary Coach Dawn Staley Helps Give Sickle Cell Patients a Voice With My Special Aflac Duck®,20240912T161500Z,https://back.3blmedia.com/sites/default/files/inline-images/Aflac_Coach_Dawn_Staley_Aflac_9.10.24A.jpg,csrwire.com,English,United States
39,https://www.wsbradio.com/news/local/aflac-kickoff-game-sold-out-between-georgia-clemson-mercedes-benz-stadium/TPB5NZK5IRH7JGLM62GMOSMBT4/,https://www.wsbradio.com/news/local/aflac-kickoff-game-sold-out-between-georgia-clemson-mercedes-benz-stadium/TPB5NZK5IRH7JGLM62GMOSMBT4/?outputType=amp,Aflac Kickoff Game hosting Georgia and Clemson at Mercedes - Benz Stadium is sold out,20240823T023000Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/oOUJbmFMfArX8OnyRYVocSv9nFk=/1440x810/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/cmg/DQZLTSPN6FCAZG26TGV7TUABBM.jpg,wsbradio.com,English,United States
40,https://www.fox5atlanta.com/news/childrens-healthcare-atlanta-shows-off-new-cancer-center-ahead-opening,https://www.fox5atlanta.com/news/childrens-healthcare-atlanta-shows-off-new-cancer-center-ahead-opening.amp,Children Healthcare of Atlanta shows off new cancer center ahead of opening,20240904T121500Z,https://images.foxtv.com/static.fox5atlanta.com/www.fox5atlanta.com/content/uploads/2024/09/1280/720/snapshot-2024-09-04T062221.374.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
41,"http://thejerseytomatopress.com/premium/brandpoint/stories/how-to-help-families-affected-by-childhood-cancer-or-blood-disorders,107241",,How to Help Families Affected by Childhood Cancer or Blood Disorders,20240910T184500Z,https://d372qxeqh8y72i.cloudfront.net/4f34da38-bbbd-404d-a895-61f902384564_video.jpg,thejerseytomatopress.com,English,United States
42,https://www.11alive.com/article/life/heartwarming/childhood-cancer-survivor-uga-freshman-honorary-captain-georgia-clemson-game-aflac/85-957b3ee0-8e53-41c6-8db3-68c5aaf5ec3c,,Georgia Bulldogs honor cancer survivor ahead of Childhood Cancer,20240830T104500Z,https://media.11alive.com/assets/WXIA/images/cbb02e1b-470d-4566-a8af-ae99ae6960e7/20240830T094554/cbb02e1b-470d-4566-a8af-ae99ae6960e7_1140x641.jpg,11alive.com,English,United States
43,https://news.uga.edu/bulldogs-muzzle-tigers-in-34-3-aflac-kickoff-win/,https://news.uga.edu/bulldogs-muzzle-tigers-in-34-3-aflac-kickoff-win/amp/,Bulldogs muzzle Tigers in a 34 - 3 Aflac Kickoff win,20240901T204500Z,https://news.uga.edu/wp-content/uploads/2024/09/1stHalfClemson-1-1024x683.jpg,news.uga.edu,English,United States
44,https://www.wsbtv.com/news/local/atlanta/bulldogs-dominate-clemson-tigers-strong-second-half-opening-game/HFR33KWYCREVBIGF6XDVM4KF5M/,https://www.wsbtv.com/news/local/atlanta/bulldogs-dominate-clemson-tigers-strong-second-half-opening-game/HFR33KWYCREVBIGF6XDVM4KF5M/?outputType=amp,Bulldogs kick off football season with dominating win over Clemson Tigers,20240831T234500Z,https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/wmNVER6dkq2t0HllegB4R9t_ly8=/1440x810/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/cmg/JUQSSZLTJRDCLIGR6JG5OQ5QAI.jpg,wsbtv.com,English,United States
46,https://www.wistv.com/2024/08/23/registration-opens-2024-walk-life-famously-hot-pink-half-marathon-5k/,https://www.wistv.com/2024/08/23/registration-opens-2024-walk-life-famously-hot-pink-half-marathon-5k/?outputType=amp,"Registration opens for 2024 Walk for Life and Famously Hot Pink Half - Marathon , 5K",20240823T134500Z,https://gray-wistv-prod.cdn.arcpublishing.com/resizer/v2/5VUKHITKHFCS3OP75WWWENTPGI.png?auth=7cc3f8997e8ff4d5d2c917599930394a9e978b6f3f17693805be5e798950bc29&smart=true,wistv.com,English,United States
