,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.cosmopolitan.com/uk/lifestyle/travel/a33368953/airbnb-uk/,,"Airbnb united kingdom : 30 unusual , unique and quirky Airbnbs in the united kingdom ",20240828T153000Z,"https://hips.hearstapps.com/hmg-prod/images/quirky-airbnbs-66cf32520fd87.jpg?crop=1xw:0.9953703703703703xh;center,top",cosmopolitan.com,English,United States
1,https://www.benzinga.com/insights/options/24/09/40718429/decoding-airbnbs-options-activity-whats-the-big-picture,,Decoding Airbnb Options Activity : What the Big Picture ? - Airbnb ( NASDAQ : ABNB ) ,20240904T223000Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?&fit=crop,benzinga.com,English,United States
2,https://www.zerohedge.com/markets/excessive-fees-are-starting-wear-airbnbs-luster,,Customers Are  Falling Out Of Love  With Airbnb,20240903T024500Z,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2024-08/airbnb.jpg?itok=k2PwCXhs,zerohedge.com,English,United States
4,https://madamenoire.com/1422621/erica-w-racist-airbnb/,,TikTok Star Erica W . Shares Racist  Southern  Style Airbnb,20240826T183000Z,https://madamenoire.com/wp-content/uploads/sites/9/2024/08/17246862405198.jpg?strip=all&quality=80,madamenoire.com,English,United States
5,https://www.boredpanda.com/towed-car-neighbor-airbnb-guest/?cexp_id=104433&cexp_var=9&_f=featured,,"Person Has Enough Of Rude Airbnb Guests In Neighborhood , Calls Police After They Block Driveway",20240906T181500Z,https://www.boredpanda.com/blog/wp-content/uploads/2024/09/towed-car-neighbor-airbnb-guest-fb.png,boredpanda.com,English,United States
7,https://www.dailydot.com/news/cancel-2k-airbnb/,https://www.dailydot.com/news/cancel-2k-airbnb/?amp,Can You Cancel a $2k Airbnb Months in Advance ? ,20240830T221500Z,https://uploads.dailydot.com/2024/08/airbnb-refund.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
9,https://www.businessinsider.com/airbnb-ceo-brian-chesky,,The Life and Career of Airbnb CEO Brian Chesky,20240905T174500Z,https://i.insider.com/66d87c011d8d2deb96b8a96b?&format=jpeg,businessinsider.com,English,United States
10,https://www.aol.com/airbnb-allows-fans-vampire-diaries-021925987.html,,Airbnb allows fans of  The Vampire Diarie to experience life in Mystic Falls . ,20240910T030000Z,https://media.zenfs.com/en/aol_usatoday_us_articles_590/fc6fda6c618b989dd777b2ccbdd0e060,aol.com,English,United States
11,https://finance.yahoo.com/news/down-46-time-buy-dip-091500383.html,,"Down 46 %, Is It Time to Buy the Dip on This Growth Stock ? ",20240828T094500Z,https://s.yimg.com/ny/api/res/1.2/Qre88xEtaaojzfeIntBu0Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/236cd945da92cd6e1f407e7f5be5674b,finance.yahoo.com,English,United States
13,https://skift.com/2024/09/10/airbnb-the-bears-were-wrong-about-long-term-stays/,https://skift.com/2024/09/10/airbnb-the-bears-were-wrong-about-long-term-stays/amp/,Airbnb : The Bears Were Wrong About Long - Term Stays,20240910T220000Z,https://skift.com/wp-content/uploads/2024/06/Airbnb-Riverside-NY-scaled.jpg,skift.com,English,United States
14,https://www.fox23.com/news/fox23-looks-into-concerns-about-violence-at-short-term-vacation-rentals/article_b6d7b276-6bcd-11ef-80b3-477f8b6b0839.html,,FOX23 looks into concerns about violence at short - term vacation rentals,20240905T230000Z,https://bloximages.chicago2.vip.townnews.com/fox23.com/content/tncms/assets/v3/editorial/9/ff/9ff1177a-5529-5d5a-be80-62da7490d74e/63e7002652631.image.jpg?crop=960%2C504%2C0%2C17,fox23.com,English,United States
16,https://finance.yahoo.com/news/airbnb-asks-nyc-reconsider-regulations-111410038.html,,Airbnb asks NYC to reconsider regulations on short - term rentals,20240903T114500Z,https://media.zenfs.com/en/reuters-finance.com/949bdeda0f11aba72406a091f3b43b16,finance.yahoo.com,English,United States
18,https://www.boston.com/travel/travel/2024/09/04/best-new-england-airbnbs-foliage-leaf-peeping/,https://www.boston.com/travel/travel/2024/09/04/best-new-england-airbnbs-foliage-leaf-peeping/?amp=1,These 3 New England Airbnbs are located in prime fall destinations,20240904T233000Z,https://bdc2020.o0bc.com/wp-content/uploads/2024/09/Luxury-Home-w_-Hot-Tub-Photo-Credit-Courtesy-of-Airbnb--66d894e484b85-768x432.jpeg,boston.com,English,United States
19,https://dallas.culturemap.com/news/travel/dfw-airport-parking-garage-closure/,,DFW Airport renovation begins with parking garage closures,20240911T224500Z,https://dallas.culturemap.com/media-library/dfw-airport.jpg?id=53615943&coordinates=0%2C19%2C0%2C19,dallas.culturemap.com,English,United States
21,https://dallas.culturemap.com/news/travel/where-to-travel-labor-day/,,South Padre Island tops Airbnb list of Labor Day getaways,20240831T014500Z,https://dallas.culturemap.com/media-library/south-padre-island-texas.jpg?id=53562523&coordinates=0%2C19%2C0%2C19,dallas.culturemap.com,English,United States
22,https://www.nj.com/realestate-news/2024/09/this-jersey-shore-town-is-one-of-airbnbs-lowest-priced-places-for-fall-travel.html,https://www.nj.com/realestate-news/2024/09/this-jersey-shore-town-is-one-of-airbnbs-lowest-priced-places-for-fall-travel.html?outputType=amp,This Jersey Shore town is one of Airbnb lowest priced places for fall travel,20240902T134500Z,https://www.nj.com/resizer/v2/RZRTNFUVUBE57NBVEK6JC55WFM.jpeg?auth=19ac732ecdc170e7da61c01baa7a10f9d43450c0a44a150bbe4547112bb9b82d&quality=90,nj.com,English,United States
24,https://www.tweaktown.com/news/99972/cryptominers-rented-an-airbnb-consumed-1500-in-electricity-but-made-100k-3-weeks/,,"Cryptominers rented an Airbnb , consumed $1500 in electricity : but made $100K in 3 weeks",20240817T150000Z,https://static.tweaktown.com/news/9/9/99972_90_cryptominers-rented-an-airbnb-consumed-1500-in-electricity-but-made-100k-3-weeks_full.jpg,tweaktown.com,English,United States
25,https://www.yahoo.com/news/airbnb-asks-nyc-roll-back-153032776.html,,Airbnb asks NYC to roll back  failed  regulations on short - term rentals,20240904T180000Z,https://media.zenfs.com/en/wpix_new_york_city_ny_articles_672/cf1d7d6e9b464235e287077564d1bed8,yahoo.com,English,United States
29,https://www.dailydot.com/news/airbnb-color-bedding/,https://www.dailydot.com/news/airbnb-color-bedding/?amp,"Is Printed , Colored Bedding a Red Flag for an Airbnb ? ",20240910T044500Z,https://uploads.dailydot.com/2024/09/airbnb-color.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
30,https://www.forbes.com/sites/ariannajohnson/2024/09/02/why-this-rural-washington-river-town-was-airbnbs-most-sought-after-summer-2024-travel-destination/,,"Summer 2024 Travel : Washington , South Carolina , Las Vegas Were Top Destinations Here Why",20240902T134500Z,https://imageio.forbes.com/specials-images/imageserve/66d1e2a1837bec82a4d0fc1c/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States
32,https://fortune.com/2024/09/04/airbnb-asks-nyc-roll-back-short-term-rental-law-listings-plummet-over-80-law-18/,,Airbnb asks NYC to end short - term rental laws that caused listings to plummet over 80 % ,20240904T173000Z,https://fortune.com/img-assets/wp-content/uploads/2024/09/GettyImages-1253155301-e1725463578489.jpg,fortune.com,English,United States
34,https://www.theverge.com/2024/8/21/24225305/airbnb-smart-lock-yale-august-integration,,Airbnb makes it easier to get into rentals by connecting with more smart locks,20240821T174500Z,https://cdn.vox-cdn.com/thumbor/FnhRcuZZKKSkKeaqZ3rrmhcEijA=/0x0:2040x1360/1200x628/filters:focal(1161x689:1162x690)/cdn.vox-cdn.com/uploads/chorus_asset/file/24037387/226281_YALE_ASSURE_SMART_LOCK_2_jtuohy_0006.jpg,theverge.com,English,United States
39,https://www.wesh.com/article/palm-coast-short-term-rental-ordinance/62178004,,Palm Coast short - term rental ordinance worries host,20240913T033000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/screenshot-2024-09-12-173045-66e35d8f0550b.png?crop=0.786xw:0.985xh;0.106xw,0",wesh.com,English,United States
