,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/albemarle-corporation-alb-top-pick-013330497.html,,Albemarle Corporation ( ALB ): Top Pick with 35 % Upside Potential and Strategic Lithium Investments,20240902T020000Z,https://s.yimg.com/ny/api/res/1.2/4shp1cy1xUjfQvxQw..e5g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/66b8cf64a073b52244f652ee46e98ab8,finance.yahoo.com,English,United States
1,https://www.prnewswire.com/news-releases/time-magazine-names-albemarle-one-of-the-worlds-best-companies-302247125.html,,TIME Magazine Names Albemarle One of the World Best Companies,20240913T134500Z,,prnewswire.com,English,United States
2,https://www.insidermonkey.com/blog/is-albemarle-corporation-alb-a-good-high-risk-high-reward-growth-stock-to-buy-1350835/,https://www.insidermonkey.com/blog/is-albemarle-corporation-alb-a-good-high-risk-high-reward-growth-stock-to-buy-1350835/?amp=1,Is Albemarle Corporation ( ALB ) A Good High Risk High Reward Growth Stock To Buy ? ,20240913T184500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/28161922/ALB-insidermonkey-1695932360343.jpg,insidermonkey.com,English,United States
4,https://www.tmcnet.com/usubmit/2024/09/13/10072455.htm,,TIME Magazine Names Albemarle One of the World Best Companies,20240913T140000Z,,tmcnet.com,English,United States
5,https://www.eagletribune.com/region/woodward-appoints-ron-charles-as-chief-human-resources-officer/article_041d950b-3556-51f5-935d-be7b1eee03df.html,,Woodward Appoints Ron Charles as Chief Human Resources Officer,20240909T230000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
8,https://www.wrhi.com/2024/09/robert-long-named-as-part-of-charlotte-business-journals-power-100-list-191428,,Robert Long named as part of Charlotte Business Journal Power 100 list – WRHI,20240913T184500Z,,wrhi.com,English,United States
10,https://www.theepochtimes.com/world/lithium-price-slide-leads-to-pilbara-profit-declining-89-percent-5712801,,Lithium Price Slide Leads to Pilbara Profit Declining 89 Percent,20240826T084500Z,https://img.theepochtimes.com/assets/uploads/2024/03/28/id5616825-Lithium-field-shutterstock_2340885287-1080x720.jpg,theepochtimes.com,English,United States
11,https://seekingalpha.com/article/4716597-albemarle-corporation-burning-cash-as-lithium-prices-plunge,,Albemarle Corporation : It Gets Worse ( NYSE : ALB ) ,20240823T023000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1323568772/image_1323568772.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
12,https://www.prnewswire.com/news-releases/refinery-catalysts-market-worth-6-8-billion-by-2029--exclusive-report-by-marketsandmarkets-302224198.html,,Refinery Catalysts Market worth $6 . 8 billion by 2029 - Exclusive Report by MarketsandMarkets™,20240816T144500Z,,prnewswire.com,English,United States
14,https://seekingalpha.com/article/4716519-sqm-falling-knife-still-worth-catching,,Sociedad Química y Minera de Chile : Falling Knife Still Worth Catching ( NYSE : SQM ) ,20240822T184500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1392927123/image_1392927123.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
16,https://br.advfn.com/noticias/NNW/2018/artigo/78379295,,The Lithium Boom Has Only Just Begun,20240821T083000Z,https://br.advfn.com/p.php?pid=staticchart&s=USOTC:QMCQF&p=5&t=52,br.advfn.com,English,United States
17,https://whatech.com/og/markets-research/energy/867157-battery-metals-market-powering-the-future-a-comprehensive-study-of-the-global-battery-metals-market-supply-chain-dynamics-and-emerging-technologies.html,,"Battery Metals Market Powering the Future : A Comprehensive Study of the Global Battery Metals Market , Supply Chain Dynamics , and Emerging Technologies",20240815T000000Z,,whatech.com,English,United States
18,https://www.globenewswire.com/news-release/2024/08/24/2935122/0/en/Global-Next-Generation-Anode-Materials-Market-Size-To-Worth-USD-9-570-Billion-By-2033-CAGR-of-12-00.html,,Global Next - Generation Anode Materials Market Size To Worth,20240824T003000Z,https://ml.globenewswire.com/Resource/Download/b27a94e8-407e-46ae-a5c2-47bb2a1c8a2e,globenewswire.com,English,United States
19,https://www.magnoliareporter.com/news_and_business/mike_mcneills_diary/article_06a552ba-6055-11ef-9127-4b6bc76f3541.html,,"Mike McNeill Diary for Thursday , August 22 , 2024 : Teal Feather will make way for Crown and Cradle | Mike McNeill Diary",20240822T180000Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/f/46/f4697ef0-609f-11ef-b815-f7888cb26fa6/66c7615a1ca0e.image.jpg?crop=407%2C407%2C0%2C76,magnoliareporter.com,English,United States
20,https://www.themarketsdaily.com/2024/09/11/albemarle-co-alb-to-issue-quarterly-dividend-of-0-41-on-october-1st.html,,Albemarle Co . ( ALB ) to Issue Quarterly Dividend of $0 . 41 on October 1st,20240911T124500Z,,themarketsdaily.com,English,United States
21,https://www.modernreaders.com/news/2024/09/12/albemarle-co-nysealb-raises-dividend-to-0-41-per-share.html,,Albemarle Co . ( NYSE : ALB ) Raises Dividend to $0 . 41 Per Share,20240912T133000Z,,modernreaders.com,English,United States
