,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/aflac-incorporated-to-release-third-quarter-results-on-october-24-2019-300940789.html,,"Aflac Incorporated to Release Third Quarter Results on October 24 , 2019",20191017T204500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/aflac-incorporated-to-release-third-quarter-results-on-october-24-2019-300940789.html,,"Aflac Incorporated to Release Third Quarter Results on October 24 , 2019",20191017T204500Z,,prnewswire.com,English,United States
2,https://finance.yahoo.com/news/aflacs-group-worksite-life-insurance-132100367.html,https://finance.yahoo.com/amphtml/news/aflacs-group-worksite-life-insurance-132100367.html,"Aflac New Group Worksite Life Insurance Includes Advanced Claim Payment , First - Responder and Living Benefits Riders",20191104T204500Z,https://s.yimg.com/uu/api/res/1.2/mG4MzYgB0urNqj8.DQA93Q--~B/aD0xMzk7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Aflacs_New_Group_Worksite_Life-1b5453b668c8606d46de8296e031c3f5,finance.yahoo.com,English,United States
3,https://finance.yahoo.com/news/aflac-celebrates-12-outstanding-employee-125800735.html,https://finance.yahoo.com/amphtml/news/aflac-celebrates-12-outstanding-employee-125800735.html,Aflac Celebrates 12 Outstanding Employee Volunteers,20191023T034500Z,https://s.yimg.com/uu/api/res/1.2/6ipx4WqEPcD2g_6xH2nLfA--~B/aD0xMzk7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Aflac_Celebrates_12_Outstanding_Employee-1b5453b668c8606d46de8296e031c3f5,finance.yahoo.com,English,United States
4,https://www.prnewswire.com/news-releases/aflac-completes-acquisition-of-argus-holdings-llc-300954244.html,,"Aflac Completes Acquisition of Argus Holdings , LLC",20191107T214500Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/aflac-completes-acquisition-of-argus-holdings-llc-300954244.html,,"Aflac Completes Acquisition of Argus Holdings , LLC",20191107T214500Z,,prnewswire.com,English,United States
6,https://markets.businessinsider.com/news/stocks/aflac-incorporated-promotes-frederick-j-crawford-to-president-and-chief-operating-officer-and-max-k-brod%C3%A9n-to-executive-vice-president-and-chief-financial-officer-1028683436,https://markets.businessinsider.com/amp/news/aflac-incorporated-promotes-frederick-j-crawford-to-president-and-chief-operating-officer-and-max-k-brodén-to-executive-vice-president-and-chief-financial-officer-1028683436,Aflac Incorporated Promotes Frederick J . Crawford to President and Chief Operating Officer and Max K . Brodén to Executive Vice President and Chief Financial Officer,20191113T064500Z,,markets.businessinsider.com,English,United States
7,https://www.benzinga.com/pressreleases/19/11/n14793626/aflac-incorporated-promotes-frederick-j-crawford-to-president-and-chief-operating-officer-and-max-,https://amp.benzinga.com/amp/content/14793626,Aflac Incorporated Promotes Frederick J . Crawford to President and Chief Operating Officer and Max K . Brodén to Executive Vice President and Chief Financial Officer,20191113T030000Z,,benzinga.com,English,United States
9,https://www.prnewswire.com:443/news-releases/aflac-incorporated-promotes-frederick-j-crawford-to-president-and-chief-operating-officer-and-max-k-broden-to-executive-vice-president-and-chief-financial-officer-300956897.html,,Aflac Incorporated Promotes Frederick J . Crawford to President and Chief Operating Officer and Max K . Brodén to Executive Vice President and Chief Financial Officer,20191113T023000Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com/news-releases/aflac-incorporated-promotes-frederick-j-crawford-to-president-and-chief-operating-officer-and-max-k-broden-to-executive-vice-president-and-chief-financial-officer-300956897.html,,Aflac Incorporated Promotes Frederick J . Crawford to President and Chief Operating Officer and Max K . Brodén to Executive Vice President and Chief Financial Officer,20191113T033000Z,,prnewswire.com,English,United States
11,https://www.inc.com/aflac/the-technologies-driving-tomorrows-healthcare-solutions.html,,The Technologies Driving Tomorrow Healthcare Solutions,20191030T231500Z,https://www.incimages.com/uploaded_files/image/970x450/Aflac_Nov19_403602.png,inc.com,English,United States
12,https://sg.finance.yahoo.com/news/aflac-acquires-argus-expands-u-141102179.html,https://sg.finance.yahoo.com/amphtml/news/aflac-acquires-argus-expands-u-141102179.html,"Aflac Acquires Argus , Expands U . S . Segment Product Suite",20191111T151500Z,https://s.yimg.com/uu/api/res/1.2/y40rqKG0RObDa1YK7A7UGg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/aac9cf811d947ca04e386fc3eb384f65,sg.finance.yahoo.com,English,United States
13,https://www.nasdaq.com/articles/aflac-acquires-argus-expands-u.s.-segment-product-suite-2019-11-11,https://www.nasdaq.com/articles/aflac-acquires-argus-expands-u.s.-segment-product-suite-2019-11-11?amp,"Aflac Acquires Argus , Expands U . S . Segment Product Suite",20191111T160000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
14,https://www.3blmedia.com/News/Aflac-CSR-Hero-Lindsay-Carrick,,Aflac CSR Hero Lindsay Carrick,20191114T221500Z,https://www.3blmedia.com/sites/www.3blmedia.com/files/images/thumbnail-564431_0003.png,3blmedia.com,English,United States
15,https://www.3blmedia.com/News/Aflac-CSR-Hero-Nanette-Stark,,Aflac CSR Hero : Nanette Stark,20191107T234500Z,https://www.3blmedia.com/sites/www.3blmedia.com/files/images/thumbnail-561476_0007.png,3blmedia.com,English,United States
16,https://www.3blmedia.com/News/Aflac-CSR-Hero-Matt-Loudermilk,,Aflac CSR Hero : Matt Loudermilk,20191112T224500Z,https://www.3blmedia.com/sites/www.3blmedia.com/files/images/thumbnail-562781_0002_0.png,3blmedia.com,English,United States
17,https://www.3blmedia.com/News/Aflac-CSR-Hero-Carmen-Buckner,,Aflac CSR Hero : Carmen Buckner,20191101T151500Z,https://www.3blmedia.com/sites/www.3blmedia.com/files/images/thumbnail-559711_0010.png,3blmedia.com,English,United States
18,https://finance.yahoo.com/news/edited-transcript-afl-earnings-conference-211711936.html,https://finance.yahoo.com/amphtml/news/edited-transcript-afl-earnings-conference-211711936.html,Edited Transcript of AFL earnings conference call or presentation 25 - Oct - 19 1 : 00pm GMT,20191027T211500Z,,finance.yahoo.com,English,United States
19,https://www.marketwatch.com/story/aflac-reports-lower-q3-revenue-profit-2019-10-24,https://www.marketwatch.com/amp/story/guid/C4BE1BF1-C033-4F80-8DA7-AF9A2169C77F,"Aflac reports lower Q3 revenue , profit",20191024T210000Z,,marketwatch.com,English,United States
20,https://www.adsoftheworld.com/media/content/aflac_buff_duck,,Aflac Content Advert By Dagger : Buff Duck | Ads of the World™,20191105T224500Z,https://d3nuqriibqh3vw.cloudfront.net/media-vimeo/369881226.jpg?ZRnWDpFkxC8Dp_CzYCFTkhbOLzOT40Vw,adsoftheworld.com,English,United States
21,https://www.nasdaq.com/articles/snag-this-bargain-even-cheaper-than-director-lloyd-did-2019-11-12,https://www.nasdaq.com/articles/snag-this-bargain-even-cheaper-than-director-lloyd-did-2019-11-12?amp,Snag This Bargain Even Cheaper Than Director Lloyd Did,20191112T154500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
22,https://www.nasdaq.com/articles/aflac-inc-q3-adjusted-earnings-beat-estimates-2019-10-24,https://www.nasdaq.com/articles/aflac-inc-q3-adjusted-earnings-beat-estimates-2019-10-24?amp,AFLAC Inc Q3 adjusted earnings Beat Estimates,20191024T214500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
