,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.finsmes.com/2021/04/assurant-ventures-reaches-100m-in-vc-investments.html,,Assurant Ventures Reaches $100M in VC Investments,20210427T113000Z,https://www.finsmes.com/wp-content/uploads/2021/04/assurant.jpg,finsmes.com,English,United States
3,https://www.tmcnet.com/usubmit/2021/05/18/9371653.htm,,Assurant Announces CEO Retirement and Succession Plan,20210518T124500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
5,https://www.businesswire.com/news/home/20210504006259/en/Assurant-Reports-First-Quarter-2021-Financial-Results,,Assurant Reports First Quarter 2021 Financial Results,20210505T004500Z,,businesswire.com,English,United States
6,https://www.chron.com/business/article/These-are-the-best-places-to-work-in-Mexico-in-16177831.php,,These are the best places to work in Mexico in 2021,20210514T233000Z,https://s.hdnux.com/photos/01/20/05/17/20993001/3/rawImage.jpg,chron.com,English,United States
7,https://www.sfgate.com/business/article/Assurant-Q1-Earnings-Snapshot-16151737.php,https://www.sfgate.com/business/amp/Assurant-Q1-Earnings-Snapshot-16151737.php,Assurant : Q1 Earnings Snapshot,20210504T234500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
8,https://www.tmcnet.com/usubmit/2021/05/13/9369420.htm,,Assurant Board of Directors Authorizes Additional $900 Million in Share Repurchases ; Declares Quarterly Common Stock Dividend of $0 . 66 per Share,20210513T204500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
9,https://www.entrepreneur.com/article/372022,https://www.entrepreneur.com/amphtml/372022,These are the best places to work in Mexico in 2021,20210514T193000Z,,entrepreneur.com,English,United States
10,https://www.wealthmanagement.com/multifamily/apartment-renters-shifted-amenities-preferences-are-likely-last-after-covid-19,,Renter Shifted Amenities Preferences Are Likely to Last,20210428T001500Z,https://www.wealthmanagement.com/sites/wealthmanagement.com/files/apartment-amenities_0.jpg,wealthmanagement.com,English,United States
11,https://www.chron.com/business/article/Assurant-Q1-Earnings-Snapshot-16151737.php,https://www.chron.com/business/amp/Assurant-Q1-Earnings-Snapshot-16151737.php,Assurant : Q1 Earnings Snapshot,20210504T233000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
12,https://www.fool.com/earnings/call-transcripts/2021/05/05/assurant-inc-aiz-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,https://www.fool.com/amp/earnings/call-transcripts/2021/05/05/assurant-inc-aiz-q1-2021-earnings-call-transcript/,Assurant Inc ( AIZ ) Q1 2021 Earnings Call Transcript,20210505T183000Z,,fool.com,English,United States
14,https://www.prnewswire.com/news-releases/jetty-announces-strategic-sales-hires-for-the-midwest-southeast-west-and-mid-atlantic-301284668.html,,"Jetty Announces Strategic Sales Hires for the Midwest , Southeast , West , and Mid - Atlantic",20210505T164500Z,,prnewswire.com,English,United States
15,https://www.prnewswire.com:443/news-releases/jetty-announces-strategic-sales-hires-for-the-midwest-southeast-west-and-mid-atlantic-301284668.html,,"Jetty Announces Strategic Sales Hires for the Midwest , Southeast , West , and Mid - Atlantic",20210505T164500Z,,prnewswire.com,English,United States
16,https://www.oleantimesherald.com/news/business/assurant-q1-earnings-snapshot/article_0506721f-8aba-581c-b498-90f578fa1cd0.html,,Assurant : Q1 Earnings Snapshot,20210505T033000Z,https://bloximages.chicago2.vip.townnews.com/oleantimesherald.com/content/tncms/custom/image/6e0114c2-753e-11e6-8652-4b3e0020306e.png,oleantimesherald.com,English,United States
18,https://www.droid-life.com/2021/04/30/verizons-visible-is-going-to-let-you-upgrade-without-the-fee/,https://www.droid-life.com/2021/04/30/verizons-visible-is-going-to-let-you-upgrade-without-the-fee/amp/,Verizon Visible Gets a Sweet Upgrade Option,20210430T194500Z,https://www.droid-life.com/wp-content/uploads/2021/04/Visible-Phones-600x315-cropped.jpg,droid-life.com,English,United States
19,https://www.jsonline.com/story/money/business/2021/04/23/milwaukee-mayor-tom-barrett-urges-approval-milwaukee-tool-project/7355603002/,https://amp.jsonline.com/amp/7355603002,Milwaukee Mayor Tom Barrett urges approval of Milwaukee Tool project,20210424T021500Z,"https://www.gannett-cdn.com/presto/2021/04/15/PMJS/fb4f9fe4-5b10-45b1-a1ef-14aed587ef48-MKE_Tool.png?crop=990,557,x30,y0&fit=bounds",jsonline.com,English,United States
20,https://www.marketwatch.com/story/best-renters-insurance-companies-in-florida-01619636024,https://www.marketwatch.com/amp/story/best-renters-insurance-companies-in-florida-01619636024,Best renters insurance companies in Florida,20210428T191500Z,https://images.mktw.net/im-331216/social,marketwatch.com,English,United States
21,https://finance.yahoo.com/news/cpr-cell-phone-repair-welcomes-233000022.html,https://finance.yahoo.com/amphtml/news/cpr-cell-phone-repair-welcomes-233000022.html,CPR Cell Phone Repair Welcomes New Store in Alabama,20210513T001500Z,https://s.yimg.com/ny/api/res/1.2/shpvsNGmRPVvEwX6DLP2QA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/uu/api/res/1.2/8Eygk65hbZwbgqKyYuDpZQ--~B/aD00MDAwO3c9NjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/accesswire.ca/85de0278bc457a237df1c0ead5c6cafc,finance.yahoo.com,English,United States
