,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/amgen-to-present-at-the-cowen-2nd-annual-virtual-oncology-innovation-summit-301295491.html,,Amgen To Present at The Cowen 2nd Annual Virtual Oncology Innovation Summit,20210519T234500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com/news-releases/amgen-to-present-at-the-cowen-2nd-annual-virtual-oncology-innovation-summit-301295491.html,,Amgen To Present At The Cowen 2nd Annual Virtual Oncology Innovation Summit,20210520T001500Z,,prnewswire.com,English,United States
3,https://www.streetinsider.com/PRNewswire/Amgen+To+Present+AT+the+Cowen+2nd+Annual+Virtual+Oncology+Innovation+Summit/18448771.html,,Amgen To Present AT the Cowen 2nd Annual Virtual Oncology Innovation Summit,20210520T003000Z,,streetinsider.com,English,United States
4,https://www.prnewswire.com:443/news-releases/amgen-to-present-at-the-2021-bank-of-america-merrill-lynch-healthcare-conference-301286114.html,,Amgen To Present At The 2021 Bank of America Merrill Lynch Healthcare Conference,20210506T203000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/amgen-announces-tezepelumab-biologics-license-application-submitted-to-us-fda-301286900.html,,Amgen Announces Tezepelumab Biologics License Application Submitted To U . S . FDA,20210510T133000Z,,prnewswire.com,English,United States
8,https://www.jdsupra.com/legalnews/the-ch-trade-secrets-review-2020-part-5755367/,,"The CH Trade Secrets Review , 2020 Part III | Clark Hill PLC",20210519T214500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15605_2830.jpg,jdsupra.com,English,United States
9,https://www.prnewswire.com/news-releases/new-tezepelumab-data-continue-to-strengthen-profile-for-a-broad-population-of-severe-asthma-patients-301290490.html,,New Tezepelumab Data Continue To Strengthen Profile For A Broad Population Of Severe Asthma Patients,20210513T064500Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com:443/news-releases/new-tezepelumab-data-continue-to-strengthen-profile-for-a-broad-population-of-severe-asthma-patients-301290490.html,,New Tezepelumab Data Continue To Strengthen Profile For A Broad Population Of Severe Asthma Patients,20210513T063000Z,,prnewswire.com,English,United States
11,https://www.jdsupra.com/legalnews/amgen-petitions-for-en-banc-rehearing-3512280/,,Amgen Petitions for En Banc Rehearing for Federal Circuit to Reconsider Enablement of Genus Claims | Kilpatrick Townsend & Stockton LLP,20210504T183000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15576_4245.jpg,jdsupra.com,English,United States
12,https://www.benzinga.com/topic/amgen,,amgen | Benzinga,20210511T194500Z,,benzinga.com,English,United States
15,https://www.fool.com/investing/2021/05/21/2-healthcare-stocks-perfect-to-buy-now-and-hold-un/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/05/21/2-healthcare-stocks-perfect-to-buy-now-and-hold-un/,2 Healthcare Stocks Perfect to Buy Now and Hold Until Retirement,20210521T123000Z,https://g.foolcdn.com/editorial/images/624948/lab1.jpg,fool.com,English,United States
17,https://www.marketwatch.com/story/dow-jumps-175-points-on-gains-in-shares-of-salesforce-com-inc-amgen-inc-01621523355,https://www.marketwatch.com/amp/story/dow-jumps-175-points-on-gains-in-shares-of-salesforce-com-inc-amgen-inc-01621523355,"Dow jumps 175 points on gains in shares of Salesforce . com Inc ., Amgen Inc . ",20210520T160000Z,,marketwatch.com,English,United States
18,https://www.benzinga.com/general/biotech/21/05/21157700/supreme-court-rebuffs-novartis-appeal-over-amgens-arthritis-drug-enbrel-report,https://amp.benzinga.com/amp/content/21157700,"Amgen Inc . ( NASDAQ : AMGN ), Novartis AG ( NYSE : NVS ) - Supreme Court Rebuffs Novartis Appeal Over Amgen Arthritis Drug Enbrel : Report",20210517T210000Z,,benzinga.com,English,United States
20,https://www.marketwatch.com/story/nike-amgen-inc-share-gains-lead-dow-s-nearly-100-point-climb-01620395233,https://www.marketwatch.com/amp/story/nike-amgen-inc-share-gains-lead-dow-s-nearly-100-point-climb-01620395233,"Nike , Amgen Inc . share gains lead Dow nearly 100 - point climb",20210507T141500Z,,marketwatch.com,English,United States
21,https://www.msn.com/en-us/money/companies/amgen-avoids-supreme-court-review-of-patents-on-enbrel-drug/ar-BB1gPoSi,,Amgen Avoids Supreme Court Review of Patents on Enbrel Drug,20210517T164500Z,,msn.com,English,United States
23,https://www.marketwatch.com/story/amgen-inc-merck-share-losses-contribute-to-dow-s-89-point-drop-01621972153,https://www.marketwatch.com/amp/story/amgen-inc-merck-share-losses-contribute-to-dow-s-89-point-drop-01621972153,"Amgen Inc ., Merck share losses contribute to Dow 89 - point drop",20210525T201500Z,,marketwatch.com,English,United States
24,https://www.investors.com/news/technology/amgen-stock-amgen-earnings-q1-2021/,,Amgen Stock Crumbles On What One Analyst Calls  The Ugliest  Quarter In Years,20210428T000000Z,https://www.investors.com/wp-content/uploads/2018/01/Stock-amgen-01-shutt.jpg,investors.com,English,United States
25,https://elclasificado.com/losangeles/empleos/otros-empleos/sr-financial-analyst-17968233,https://elclasificado.com/losangeles/empleos/otros-empleos/sr-financial-analyst-17968233-amp.html,Sr Financial Analyst,20210516T100000Z,,elclasificado.com,English,United States
26,https://www.marketwatch.com/articles/why-amgens-earnings-disappointed-51619560857,,Why Amgen Earnings Disappointed,20210427T223000Z,https://images.barrons.com/im-330789/social,marketwatch.com,English,United States
