,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/hedge-funds-are-dumping-archer-daniels-midland-company-adm-1013789/,,Hedge Funds Are Dumping Archer Daniels Midland Company ( ADM ) ,20211211T231500Z,https://www.insidermonkey.com/blog/wp-content/uploads/2013/07/17-Tom-Gayner.jpg,insidermonkey.com,English,United States
2,https://www.openpr.com/news/2484963/corn-co-products-market-by-services-company-profiling,https://www.openpr.com/amp/2484963/corn-co-products-market-by-services-company-profiling,"Corn Co - Products Market by Services , Company Profiling , ",20211203T201500Z,https://cdn.openpr.com/U/c/Uc03290542_g.jpg,openpr.com,English,United States
3,https://www.openpr.com/news/2481811/ethanol-market-global-share-growth-size-opportunities,https://www.openpr.com/amp/2481811/ethanol-market-global-share-growth-size-opportunities,"Ethanol Market Global Share , Growth , Size , Opportunities , ",20211201T150000Z,https://cdn.openpr.com/U/c/Uc01997998_g.jpg,openpr.com,English,United States
4,https://www.openpr.com/news/2491438/edible-agar-market-to-make-huge-impact-in-near-future-basic,https://www.openpr.com/amp/2491438/edible-agar-market-to-make-huge-impact-in-near-future-basic,Edible Agar Market To Make Huge Impact In Near Future Basic,20211209T104500Z,,openpr.com,English,United States
5,https://www.openpr.com/news/2496488/tocopherol-market-estimated-to-experience-a-hike-in-demand,https://www.openpr.com/amp/2496488/tocopherol-market-estimated-to-experience-a-hike-in-demand,Tocopherol Market Estimated To Experience A Hike in Demand,20211213T211500Z,,openpr.com,English,United States
6,https://www.openpr.com/news/2484249/valuable-report-on-malic-acid-market-emerging-trends-with,https://www.openpr.com/amp/2484249/valuable-report-on-malic-acid-market-emerging-trends-with,Valuable Report on Malic Acid Market - Emerging Trends with,20211203T133000Z,https://cdn.openpr.com/U/c/Uc03930368_g.jpg,openpr.com,English,United States
7,https://www.openpr.com/news/2504696/increased-spending-on-animal-health-creating-revenue-streams,https://www.openpr.com/amp/2504696/increased-spending-on-animal-health-creating-revenue-streams,Increased Spending on Animal Health Creating Revenue Streams,20211220T094500Z,https://cdn.openpr.com/U/c/Uc20862568_g.jpg,openpr.com,English,United States
8,https://buffalonews.com/opinion/letters/letter-great-northern-elevator-faces-unwarranted-harm/article_c19487c2-61c4-11ec-a31e-af329985965a.html,,Letter : Great Northern elevator faces unwarranted harm,20211221T150000Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/custom/image/661b9d20-c537-11ea-a16f-1fed0e01c517.jpg?crop=630%2C630%2C285%2C0,buffalonews.com,English,United States
10,https://www.wgrz.com/article/news/local/judge-orders-sides-in-great-northern-grain-elevator-dispute-to-mediation-buffalo-history/71-6dea11ef-26a6-474a-ae04-3847bae18f3c,https://www.wgrz.com/amp/article/news/local/judge-orders-sides-in-great-northern-grain-elevator-dispute-to-mediation-buffalo-history/71-6dea11ef-26a6-474a-ae04-3847bae18f3c,Judge orders sides in Great Northern Grain Elevator dispute to mediation,20211228T013000Z,https://media.wgrz.com/assets/WGRZ/images/eb3f501a-3cf0-402f-8451-494d02acb6c8/eb3f501a-3cf0-402f-8451-494d02acb6c8_1140x641.jpg,wgrz.com,English,United States
11,https://www.globenewswire.com/news-release/2021/11/30/2342615/0/en/Nutraceuticals-Market-to-Hit-USD-658-11-Billion-by-2028-Nutraceuticals-Industry-CAGR-9-3-During-2021-2028-Fortune-Business-Insights.html,,Nutraceuticals Market to Hit USD 658 . 11 Billion by 2028,20211130T040000Z,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348?size=1,globenewswire.com,English,United States
12,https://www.fooddive.com/news/ma-deals-that-shaped-the-ingredients-space-in-2021/611776/,,M & A deals that shaped the ingredients space in 2021,20211223T194500Z,https://www.fooddive.com/user_media/cache/f4/04/f404f600137e746a47d0d349ba5177dd.jpg,fooddive.com,English,United States
14,https://www.globenewswire.com/news-release/2021/12/22/2356481/0/en/Aquafeed-Market-Size-Share-and-Outlook-by-2028-Aquafeed-Industry-Research-Benefits-Opportunities-and-Forecast-Report-by-Fortune-Business-Insights.html,,"Aquafeed Market Size , Share and Outlook by 2028",20211222T063000Z,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348?size=1,globenewswire.com,English,United States
