,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://apnews.com/press-release/globe-newswire/technology-business-bill-rhodes-52d29178d753ca918bfb9605406811e6,,AutoZone Announces Change to Executive Committee,20211203T224500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
2,https://www.msn.com/en-us/money/companies/major-auto-parts-center-heads-to-chowchilla-promising-nearly-300-new-jobs-here-s-the-latest/ar-AARTIzE,,"Major auto parts center heads to Chowchilla , promising nearly 300 new jobs . Here the latest",20211217T051500Z,,msn.com,English,United States
3,https://www.msn.com/en-us/money/companies/major-auto-parts-center-heads-to-chowchilla-promising-nearly-300-new-jobs-heres-the-latest/ar-AARTIzE,,"Major auto parts center heads to Chowchilla , promising nearly 300 new jobs . Here the latest",20211217T041500Z,,msn.com,English,United States
4,https://www.areadevelopment.com/newsitems/12-23-2021/autozone-distribution-center-chowchilla-california.shtml,,"AutoZone Establishes Chowchilla , California , Distribution Hub",20211223T183000Z,,areadevelopment.com,English,United States
5,https://www.insidermonkey.com/blog/here-is-what-hedge-funds-think-about-autozone-inc-azo-4-1010581/,,"Here is What Hedge Funds Think About AutoZone , Inc . ( AZO ) ",20211208T181500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/05/05091935/Paul-Marshall-Marshall-Wace.jpg,insidermonkey.com,English,United States
6,https://www.forbes.com/sites/investor/2021/12/16/autozone-oreilly-recession-proof-auto-parts-retailers/,https://www.forbes.com/sites/investor/2021/12/16/autozone-oreilly-recession-proof-auto-parts-retailers/amp/,Are Automotive Part Retailers Recession - Proof ? ,20211216T181500Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F61ba6fb6d186b3b7164f1ccf%2F0x0.jpg,forbes.com,English,United States
7,https://etfdailynews.com/news/autozone-nyseazo-price-target-raised-to-2350-00-at-jefferies-financial-group/,,"AutoZone ( NYSE : AZO ) Price Target Raised to $2 , 350 . 00 at Jefferies Financial Group",20211212T094500Z,,etfdailynews.com,English,United States
9,https://www.wxii12.com/article/greensboro-police-search-for-suspect-involved-in-robbery-at-autozone/38558982,https://www.wxii12.com/amp/article/greensboro-police-search-for-suspect-involved-in-robbery-at-autozone/38558982,Police search for suspect involved in robbery at AutoZone,20211219T040000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/police-lights-1637280608.jpg?crop=1.00xw:1.00xh;0,0",wxii12.com,English,United States
10,https://www.chron.com/business/article/AutoZone-AZO-Boosts-Share-Buyback-Program-on-16706595.php,,AutoZone ( AZO ) Boosts Share Buyback Program on Stellar Results,20211216T144500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
11,https://apnews.com/press-release/globe-newswire/coronavirus-pandemic-business-health-earnings-bill-rhodes-2c355057efe86be68e411e7aa5e20883,,AutoZone 1st Quarter Same Store Sales Increase 13 . 6 %; EPS Increases to $25 . 69,20211207T124500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
12,https://www.localmemphis.com/article/life/animals/memphis-zoo-lion-pride-autozone-liberty-bowl-winner-prediction/522-6e5a9ebd-4b95-425a-880f-8f576fbb29cf,https://www.localmemphis.com/amp/article/life/animals/memphis-zoo-lion-pride-autozone-liberty-bowl-winner-prediction/522-6e5a9ebd-4b95-425a-880f-8f576fbb29cf,Memphis Zoo lion pride prediction for AutoZone Liberty Bowl,20211214T193000Z,https://media.tegna-media.com/assets/WATN/images/b72d2f4f-3d63-4f26-a750-535002da30ff/b72d2f4f-3d63-4f26-a750-535002da30ff_1140x641.jpg,localmemphis.com,English,United States
13,https://www.autonews.com/fixed-ops-journal/auto-dealerships-buy-parts-franchises-and-turn-flow-money-around,,Auto dealerships buy parts franchises and turn the flow of money around,20211213T043000Z,https://s3-prod.autonews.com/s3fs-public/styles/800x600/public/MIGHTY-MAIN_i.jpg,autonews.com,English,United States
15,https://www.prnewswire.com/news-releases/friendlysky-is-helping-college-bowls-increase-revenue-with-easy-to-use-technology-301446802.html,,FRIENDLYSKY IS HELPING COLLEGE BOWLS INCREASE REVENUE WITH EASY - TO - USE TECHNOLOGY,20211216T193000Z,,prnewswire.com,English,United States
16,https://www.prnewswire.com:443/news-releases/friendlysky-is-helping-college-bowls-increase-revenue-with-easy-to-use-technology-301446802.html,,FRIENDLYSKY IS HELPING COLLEGE BOWLS INCREASE REVENUE WITH EASY - TO - USE TECHNOLOGY,20211216T193000Z,,prnewswire.com,English,United States
17,https://www.foxnews.com/auto/cyber-monday-car-parts-accessories-deals,https://www.foxnews.com/auto/cyber-monday-car-parts-accessories-deals.amp,Cyber Monday car parts and accessories deals - here where to find them,20211129T170000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/auto-parts.jpg,foxnews.com,English,United States
18,https://ticket760.iheart.com/content/2021-12-06-texas-tech-to-play-mississippi-state-in-liberty-bowl/,,Texas Tech To Play Mississippi State In Liberty Bowl,20211206T144500Z,"https://i.iheart.com/v3/re/assets.getty/61ae13aa8a91c620aefe8cc3?ops=gravity(%22north%22),fit(740,416),quality(65)",ticket760.iheart.com,English,United States
