,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
4,https://www.businesswire.com/news/home/20211201006167/en/Amphenol-Corporation-Announces-Acquisition-of-Halo-Technology-and-Closing-of-Sale-of-MTS-Test-Simulation-Business/,,Amphenol Corporation Announces Acquisition of Halo Technology and Closing of Sale of MTS Test & Simulation Business,20211202T094500Z,,businesswire.com,English,United States
9,https://news.thomasnet.com/fullstory/new-flexlock-2-54mm-fpc-to-board-connectors-support-high-power-applications-40045744/,,New FlexLock 2 . 54mm FPC - to - Board Connectors Support High Power Applications,20211216T140000Z,,news.thomasnet.com,English,United States
10,https://www.azom.com/suppliers.aspx?SupplierID=15725,,"Amphenol Advanced Sensors : Quotes , Address , Contact",20211201T141500Z,,azom.com,English,United States
11,https://www.openpr.com/news/2509343/worldwide-hybrid-memory-cube-and-high-bandwidth-memory-market,https://www.openpr.com/amp/2509343/worldwide-hybrid-memory-cube-and-high-bandwidth-memory-market,Worldwide Hybrid Memory Cube And High - Bandwidth Memory Market,20211223T113000Z,,openpr.com,English,United States
12,https://www.openpr.com/news/2507194/memory-for-autonomous-vehicles-market-evolving-technology,https://www.openpr.com/amp/2507194/memory-for-autonomous-vehicles-market-evolving-technology,"Memory for Autonomous Vehicles Market Evolving Technology , ",20211222T060000Z,,openpr.com,English,United States
13,https://www.openpr.com/news/2483275/memory-ic-market-global-and-regional-analysis-with-forecast,https://www.openpr.com/amp/2483275/memory-ic-market-global-and-regional-analysis-with-forecast,Memory IC Market : Global and Regional Analysis with Forecast,20211202T144500Z,https://cdn.openpr.com/U/c/Uc02547306_g.jpg,openpr.com,English,United States
14,https://www.openpr.com/news/2479382/sd-memory-cards-market-growth-analysis-2021-2027,https://www.openpr.com/amp/2479382/sd-memory-cards-market-growth-analysis-2021-2027,SD Memory Cards Market Growth Analysis 2021 - 2027,20211130T100000Z,https://cdn.openpr.com/U/b/Ub30834541_g.jpg,openpr.com,English,United States
15,https://www.openpr.com/news/2483464/global-3d-qlc-nand-flash-memory-market-potential-segments-their,https://www.openpr.com/amp/2483464/global-3d-qlc-nand-flash-memory-market-potential-segments-their,Global 3D QLC NAND Flash Memory Market potential Segments Their,20211202T164500Z,https://cdn.openpr.com/U/c/Uc02510539_g.jpg,openpr.com,English,United States
16,https://www.openpr.com/news/2488871/global-emerging-e-memory-technologies-market-2021-is-thriving,,Global Emerging E - Memory Technologies Market 2021 Is Thriving,20211207T220000Z,https://cdn.openpr.com/U/c/Uc07272970_g.jpg,openpr.com,English,United States
17,https://www.openpr.com/news/2490406/non-volatile-memory-market-size-growth-analysis-with-industry,https://www.openpr.com/amp/2490406/non-volatile-memory-market-size-growth-analysis-with-industry,"Non - Volatile Memory Market Size , Growth Analysis with Industry",20211208T151500Z,,openpr.com,English,United States
18,https://www.openpr.com/news/2492143/flash-memory-market-trends-analysis-top-manufacturers,https://www.openpr.com/amp/2492143/flash-memory-market-trends-analysis-top-manufacturers,"Flash Memory Market Trends Analysis , Top Manufacturers , ",20211209T144500Z,https://cdn.openpr.com/U/c/Uc09329539_g.jpg,openpr.com,English,United States
19,https://www.hartfordbusiness.com/article/amphenol-acquires-halo-technology-for-715m,,Amphenol acquires Halo Technology for $715M,20211203T153000Z,https://www.hartfordbusiness.com/sites/default/files/2021-12/img_0343.jpg,hartfordbusiness.com,English,United States
20,http://pcb.iconnect007.com/index.php/article/129991/amphenol-announces-acquisition-of-halo-technology-closing-of-sale-of-mts-test--simulation-business/129994/,,"Amphenol Announces Acquisition of Halo Technology , Closing of Sale of MTS Test & Simulation Business",20211202T150000Z,,pcb.iconnect007.com,English,United States
21,https://www.openpr.com/news/2500465/dust-control-market-projection-by-technology-top-key-players,https://www.openpr.com/amp/2500465/dust-control-market-projection-by-technology-top-key-players,"Dust Control Market Projection By Technology , Top Key Players , ",20211215T193000Z,https://cdn.openpr.com/U/c/Uc15888771_g.jpg,openpr.com,English,United States
22,https://www.openpr.com/news/2504482/high-frequency-high-speed-board-market-valuation-to-boom-through,https://www.openpr.com/amp/2504482/high-frequency-high-speed-board-market-valuation-to-boom-through,High Frequency High Speed Board Market VALUATION TO BOOM THROUGH,20211220T073000Z,https://cdn.openpr.com/U/c/Uc20565666_g.jpg,openpr.com,English,United States
23,https://www.openpr.com/news/2510691/global-alternator-regulator-market-size-share-and-growth-2021,https://www.openpr.com/amp/2510691/global-alternator-regulator-market-size-share-and-growth-2021,"Global Alternator Regulator Market Size , Share and Growth 2021",20211224T154500Z,https://cdn.openpr.com/U/c/Uc24748157_g.jpg,openpr.com,English,United States
24,https://www.openpr.com/news/2503787/railway-coupler-market-top-business-strategies-technological,https://www.openpr.com/amp/2503787/railway-coupler-market-top-business-strategies-technological,"Railway Coupler market Top Business Strategies , Technological",20211217T161500Z,https://cdn.openpr.com/U/c/Uc17683793_g.jpg,openpr.com,English,United States
