,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.globenewswire.com/news-release/2021/02/18/2178581/0/en/Align-Technology-to-Speak-at-an-Upcoming-Financial-Conference.html,,Align Technology to Speak at an Upcoming Financial Conference,20210219T010000Z,,globenewswire.com,English,United States
2,https://www.biospace.com/article/releases/align-technology-establishes-new-global-corporate-headquarters-in-tempe-arizonasan-jose-california-campus-becomes-west-coast-regional-headquarters-and-new-digital-innovation-center/,,"Align Technology Establishes New Global Corporate Headquarters in Tempe , ArizonaSan Jose , California Campus Becomes West Coast Regional Headquarters and New Digital Innovation Center",20210121T091500Z,,biospace.com,English,United States
4,https://www.efe.com/efe/usa/comunicados/align-technology-announces-commercial-availability-of-invisalign-g8-with-new-smartforce-aligner-activation-features-globally/50000209-4456790,,Align Technology Announces Commercial Availability of Invisalign® G8 With New SmartForce® Aligner Activation Features Globally | Comunicados | Edición united states ,20210203T223000Z,,efe.com,English,United States
7,https://www.efe.com/efe/usa/comunicados/align-technology-announces-the-itero-element-plus-series-next-generation-of-scanners-and-imaging-systems/50000209-4456789,,Align Technology Announces the iTero Element Plus Series Next Generation of Scanners and Imaging Systems | Comunicados | Edición united states ,20210203T223000Z,,efe.com,English,United States
9,https://www.marketwatch.com/press-release/align-technology-announces-the-itero-element-plus-series-next-generation-of-scanners-and-imaging-systems-2021-02-03,,Align Technology Announces the iTero Element Plus Series Next Generation of Scanners and Imaging Systems,20210204T141500Z,,marketwatch.com,English,United States
11,https://apnews.com/press-release/globe-newswire/technology-business-computer-peripherals-manufacturing-consumer-electronics-manufacturing-consumer-products-and-services-5af36fe6e6b8d62f15c2bb073db7b48c,,Align Technology Announces the iTero Element Plus Series Next Generation of Scanners and ... ,20210203T214500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
12,https://www.marketwatch.com/articles/align-stock-earnings-sales-zoom-effect-51612455819,,Align Stock Soars After Blockbuster Earnings . Why the  Zoom Effect  Might Not Be Over . ,20210204T164500Z,https://images.barrons.com/im-294865/social,marketwatch.com,English,United States
13,https://www.smdailyjournal.com/business/align-technology-4q-earnings-snapshot/article_d0497ecb-26c2-5840-862f-99169e09bc4f.html,,Align Technology : 4Q Earnings Snapshot,20210204T000000Z,https://bloximages.newyork1.vip.townnews.com/smdailyjournal.com/content/tncms/custom/image/0b0b7a5a-a1d1-11e6-9041-cbc40d61c8f5.jpg,smdailyjournal.com,English,United States
14,https://patch.com/arizona/tempe/align-technology-opens-tempe-headquarters-brings-150-jobs,https://patch.com/arizona/tempe/amp/29213727/align-technology-opens-tempe-headquarters-brings-150-jobs,"Align Technology Opens Tempe Headquarters , Brings 150 Jobs",20210121T000000Z,https://patch.com/img/cdn20/shutterstock/24407956/20210120/063645/styles/patch_image/public/shutterstock-323338607___20183611967.jpg,patch.com,English,United States
16,https://www.prnewswire.com:443/news-releases/clear-aligners-market-size-worth-6-0-billion-by-2027--cagr-23-1-grand-view-research-inc-301212250.html,,"Clear Aligners Market Size Worth $6 . 0 Billion By 2027 | CAGR : 23 . 1 %: Grand View Research , Inc . ",20210121T094500Z,,prnewswire.com,English,United States
17,https://www.prnewswire.com/news-releases/clear-aligners-market-size-worth-6-0-billion-by-2027--cagr-23-1-grand-view-research-inc-301212250.html,,"Clear Aligners Market Size Worth $6 . 0 Billion By 2027 | CAGR : 23 . 1 %: Grand View Research , Inc . ",20210121T094500Z,,prnewswire.com,English,United States
18,https://www.marketwatch.com/story/align-technology-q4-sales-rise-28-2021-02-03,https://www.marketwatch.com/amp/story/align-technology-q4-sales-rise-28-2021-02-03,Align Technology Q4 sales rise 28 % ,20210203T213000Z,,marketwatch.com,English,United States
19,https://www.openpr.com/news/2231738/intraoral-scanner-market-future-business-trends-analysis,https://www.openpr.com/amp/2231738/intraoral-scanner-market-future-business-trends-analysis,"Intraoral Scanner Market Future Business Trends , Analysis , ",20210127T130000Z,,openpr.com,English,United States
21,https://www.chron.com/business/article/Align-Technology-4Q-Earnings-Snapshot-15922378.php,https://www.chron.com/business/amp/Align-Technology-4Q-Earnings-Snapshot-15922378.php,Align Technology : 4Q Earnings Snapshot,20210203T223000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
22,https://www.sfgate.com/business/article/Align-Technology-4Q-Earnings-Snapshot-15922378.php,https://www.sfgate.com/business/amp/Align-Technology-4Q-Earnings-Snapshot-15922378.php,Align Technology : 4Q Earnings Snapshot,20210203T221500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
24,https://www.marketwatch.com/articles/dow-jones-industrial-aveage-rose-strong-data-mean-economy-can-reopen-51612476497,,The Dow Rose 332 Points Because Strong Data Mean the Economy Can Reopen,20210204T224500Z,https://images.barrons.com/im-273323/social,marketwatch.com,English,United States
29,https://finance.yahoo.com/news/invisalign-maker-soars-past-600-215743703.html,https://finance.yahoo.com/amphtml/news/invisalign-maker-soars-past-600-215743703.html,Invisalign Maker Soars Past $600 After Sales Top the Highest Estimate,20210204T043000Z,https://s.yimg.com/uu/api/res/1.2/e.MiuT.RcWPhIV36RVwyEw--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/8fd22a3af26f6b62eef03f7f4e77df4b,finance.yahoo.com,English,United States
30,https://www.prnewswire.com:443/news-releases/provest-names-chief-information-officer-301228962.html,,ProVest Names Chief Information Officer,20210216T160000Z,,prnewswire.com,English,United States
31,https://www.prnewswire.com/news-releases/provest-names-chief-information-officer-301228962.html,,ProVest Names Chief Information Officer,20210216T160000Z,,prnewswire.com,English,United States
32,https://www.fool.com/investing/2021/02/03/paypal-align-light-up-the-stock-market-after-hours/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/02/03/paypal-align-light-up-the-stock-market-after-hours/,"PayPal , Align Light Up the Stock Market After Hours",20210203T231500Z,https://g.foolcdn.com/editorial/images/611414/smile-getty.jpg,fool.com,English,United States
33,https://www.benzinga.com/news/earnings/21/02/19476185/recap-align-tech-q4-earnings,https://amp.benzinga.com/amp/content/19476185,"Align Technology , Inc . ( NASDAQ : ALGN ) - Recap : Align Tech Q4 Earnings",20210203T220000Z,,benzinga.com,English,United States
36,https://www.prnewswire.com:443/news-releases/exocad-supports-overland-for-smile-onlus-to-provide-dental-care-for-disadvantaged-kids-in-eastern-europe-301217511.html,,exocad Supports Overland For Smile ( ONLUS ) To Provide Dental Care For Disadvantaged Kids In Eastern Europe,20210128T170000Z,,prnewswire.com,English,United States
37,https://www.prnewswire.com/news-releases/exocad-supports-overland-for-smile-onlus-to-provide-dental-care-for-disadvantaged-kids-in-eastern-europe-301217511.html,,exocad Supports Overland For Smile ( ONLUS ) To Provide Dental Care For Disadvantaged Kids In Eastern Europe,20210128T171500Z,,prnewswire.com,English,United States
