,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.thomasnet.com/fullstory/new-mini-fakra-connectors-support-up-to-20-gbps-data-transmission-40042728/,,New Mini - FAKRA Connectors Support up to 20 Gbps Data Transmission,20210201T161500Z,,news.thomasnet.com,English,United States
2,https://www.openpr.com/news/2235900/non-volatile-memory-nvm-market-2021-2027-latest-trends,https://www.openpr.com/amp/2235900/non-volatile-memory-nvm-market-2021-2027-latest-trends,"Non - Volatile Memory ( NVM ) Market 2021 - 2027 : Latest Trends , ",20210203T194500Z,https://cdn.openpr.com/U/2/U203549859_g.jpg,openpr.com,English,United States
3,https://www.startribune.com/buyer-of-eden-prairie-s-mts-swings-second-deal-for-its-biggest-business/600013988/,https://m.startribune.com/buyer-of-eden-prairie-s-mts-swings-second-deal-for-its-biggest-business/600013988/,Buyer of Eden Prairie MTS finds another buyer for its biggest business,20210123T050000Z,https://chorus.stimg.co/22253936/ows_86ced192_4581_4275_9f4d_b15044358d34.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
4,https://www.prnewswire.com/news-releases/universal-power-connector-from-amphenol-offers-continuous-power-to-500a-301226244.html,,Universal Power Connector from Amphenol Offers Continuous Power to 500A,20210210T203000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/universal-power-connector-from-amphenol-offers-continuous-power-to-500a-301226244.html,,Universal Power Connector from Amphenol Offers Continuous Power to 500A,20210210T203000Z,,prnewswire.com,English,United States
6,https://www.openpr.com/news/2239910/non-volatile-memory-nvm-market-enhancement-at-a-cagr-of-14,https://www.openpr.com/amp/2239910/non-volatile-memory-nvm-market-enhancement-at-a-cagr-of-14,Non - Volatile Memory ( NVM ) Market Enhancement at a CAGR of 14 % ,20210210T124500Z,https://cdn.openpr.com/U/2/U210435065_g.jpg,openpr.com,English,United States
7,https://www.msn.com/en-us/money/companies/buyer-of-eden-prairies-mts-finds-another-buyer-for-its-biggest-business/ar-BB1d0Fjp,,Buyer of Eden Prairie MTS finds another buyer for its biggest business,20210123T010000Z,,msn.com,English,United States
8,https://www.openpr.com/news/2232046/memory-connector-market-2021-latest-trends-demand-growth,https://www.openpr.com/amp/2232046/memory-connector-market-2021-latest-trends-demand-growth,"Memory Connector Market 2021 | Latest Trends , Demand , Growth , ",20210127T223000Z,https://cdn.openpr.com/U/1/U127383926_g.jpg,openpr.com,English,United States
9,https://www.investing.com/news/economy/apple-supplier-luxshare-shares-fall-after-us-patent-infringement-notice-2397345,https://m.investing.com/news/economy/apple-supplier-luxshare-shares-fall-after-us-patent-infringement-notice-2397345?ampMode=1,Apple supplier Luxshare shares fall after U . S . patent infringement notice By Reuters,20210125T053000Z,https://i-invdn-com.akamaized.net/news/Brazil-Stock-Market_3_800x533_L_1414427437.jpg,investing.com,English,United States
10,https://news.yahoo.com/apple-supplier-luxshare-shares-fall-043332520.html,https://news.yahoo.com/amphtml/apple-supplier-luxshare-shares-fall-043332520.html,Apple supplier Luxshare shares fall after U . S . patent infringement notice,20210125T053000Z,https://s.yimg.com/uu/api/res/1.2/RQF4QIeHF0_zP7Z.k18m1Q--~B/aD01OTU7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/62c3a19d31f73145ea709d0826cd6f35,news.yahoo.com,English,United States
11,https://www.msn.com/en-us/money/companies/apple-supplier-luxshare-shares-fall-after-us-patent-infringement-notice/ar-BB1d3EVi,,Apple supplier Luxshare shares fall after U . S . patent infringement notice,20210125T051500Z,,msn.com,English,United States
13,https://www.reuters.com/article/luxshare-amphenol-patent/apple-supplier-luxshare-shares-fall-after-us-patent-infringement-notice-idUSL4N2K00XG,https://mobile.reuters.com/article/amp/idUSKBN29U0BD,Apple supplier Luxshare shares fall after U . S . patent infringement notice,20210125T094500Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
14,https://www.reuters.com/article/us-luxshare-amphenol-patent-idUSKBN29U0BD,https://mobile.reuters.com/article/amp/idUSKBN29U0BD,Apple supplier Luxshare shares fall after U . S . patent infringement notice,20210125T051500Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
15,https://www.reuters.com/article/us-luxshare-amphenol-patent/apple-supplier-luxshare-shares-fall-after-u-s-patent-infringement-notice-idUSKBN29U0BD,https://mobile.reuters.com/article/amp/idUSKBN29U0BD,Apple supplier Luxshare shares fall after U . S . patent infringement notice,20210125T050000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
16,https://www.hartfordbusiness.com/article/amphenol-acquires-missouri-connector-manufacturer,,Amphenol acquires Missouri connector manufacturer,20210208T140000Z,https://www.hartfordbusiness.com/sites/default/files/saxotech/Hartford/201904_HB-20190424-NEWS01-190429974-AR.jpg,hartfordbusiness.com,English,United States
17,https://www.wicz.com/story/43262557/achieve-next-generation-automotive-connectivity-with-amphenol-rfs-automate-mini-farkra-series,,Achieve Next Generation Automotive Connectivity with Amphenol RF AUTOMATE Mini - FARKRA Series,20210130T013000Z,https://EINPRESSWIRE.images.worldnow.com/images/20314402_G.jpg?lastEditedDate=1611932536000,wicz.com,English,United States
18,https://www.prweb.com/releases/joe_simone_president_of_simone_development_companies_announces_over_76_000_sf_of_new_leases_at_316_courtland_ave_stamford_ct/prweb17677350.htm,,"Joe Simone , President of Simone Development Companies Announces Over 76 , 000 SF of New Leases at 316 Courtland Ave ., Stamford , CT",20210122T153000Z,http://ww1.prweb.com/prfiles/2021/01/21/17677350/gI_143872_NewsImage_vcsPRAsset_3848431_143872_dd4eef36-4568-4f95-ba95-1472a829d3be_0.png,prweb.com,English,United States
19,https://www.benzinga.com/news/earnings/21/01/19341980/recap-amphenol-q4-earnings,https://amp.benzinga.com/amp/content/19341980,Recap : Amphenol Q4 Earnings,20210127T133000Z,,benzinga.com,English,United States
20,https://www.chron.com/business/article/Amphenol-4Q-Earnings-Snapshot-15901485.php,https://www.chron.com/business/amp/Amphenol-4Q-Earnings-Snapshot-15901485.php,Amphenol : 4Q Earnings Snapshot,20210127T140000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
21,https://www.sfgate.com/business/article/Amphenol-4Q-Earnings-Snapshot-15901485.php,https://www.sfgate.com/business/amp/Amphenol-4Q-Earnings-Snapshot-15901485.php,Amphenol : 4Q Earnings Snapshot,20210127T140000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
22,https://www.azosensors.com/article.aspx?ArticleID=2158,https://www.azosensors.com/amp/article.aspx?ArticleID=2158,Applications of Indoor Air Quality Sensors,20210219T084500Z,https://d10lvax23vl53t.cloudfront.net/images/Article_Images/ImageForArticle_2158_4424610719454861024.png,azosensors.com,English,United States
23,https://www.benzinga.com/news/21/01/19290405/apple-supplier-luxshare-hit-with-us-patent-infringement-probe,https://amp.benzinga.com/amp/content/19290405,"Apple Inc . ( NASDAQ : AAPL ), Amphenol Corporation ( NYSE : APH ) - Apple Supplier Luxshare Hit With US Patent Infringement Probe",20210125T080000Z,,benzinga.com,English,United States
25,https://www.openpr.com/news/2235046/frequency-synthesizer-market-growth-size-opportunity-share,https://www.openpr.com/amp/2235046/frequency-synthesizer-market-growth-size-opportunity-share,"Frequency Synthesizer Market Growth , Size , Opportunity , Share",20210202T160000Z,https://cdn.openpr.com/U/2/U202928232_g.jpg,openpr.com,English,United States
26,https://www.openpr.com/news/2235033/frequency-converter-market-share-industry-size-opportunity,https://www.openpr.com/amp/2235033/frequency-converter-market-share-industry-size-opportunity,"Frequency Converter Market Share , Industry Size , Opportunity , ",20210202T154500Z,https://cdn.openpr.com/U/2/U202938705_g.jpg,openpr.com,English,United States
28,https://www.tmcnet.com/usubmit/2021/02/10/9305836.htm,,Universal Power Connector from Amphenol Offers Continuous Power to 500A,20210210T203000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
29,https://www.eejournal.com/industry_news/universal-power-connector-from-amphenol-offers-continuous-power-to-500a/,,Universal Power Connector from Amphenol Offers Continuous Power to 500A,20210212T160000Z,,eejournal.com,English,United States
30,https://www.openpr.com/news/2241233/dust-extractors-market-size-2021-industry-share-trends,https://www.openpr.com/amp/2241233/dust-extractors-market-size-2021-industry-share-trends,"Dust Extractors Market Size 2021 Industry Share , Trends , ",20210212T081500Z,https://cdn.openpr.com/U/2/U212772780_g.jpg,openpr.com,English,United States
31,https://www.benzinga.com/news/earnings/21/01/19345356/price-over-earnings-overview-amphenol,https://amp.benzinga.com/amp/content/19345356,Price Over Earnings Overview : Amphenol,20210127T154500Z,,benzinga.com,English,United States
32,https://www.openpr.com/news/2232040/frequency-converters-market-to-discern-steadfast-expansion,,Frequency Converters Market to Discern Steadfast Expansion,20210127T213000Z,,openpr.com,English,United States
33,https://www.openpr.com/news/2231027/key-trends-impacting-the-dust-extraction-system-industry,https://www.openpr.com/amp/2231027/key-trends-impacting-the-dust-extraction-system-industry,Key Trends Impacting the Dust Extraction System Industry : ,20210125T213000Z,https://cdn.openpr.com/U/1/U125301623_g.jpg,openpr.com,English,United States
35,https://www.prnewswire.com/news-releases/enhanced-connectors-from-amphenol-provide-a-path-for-stray-voltage-to-ground-301214217.html,,Enhanced Connectors from Amphenol Provide a Path for Stray Voltage to Ground,20210125T183000Z,,prnewswire.com,English,United States
36,https://www.prnewswire.com:443/news-releases/enhanced-connectors-from-amphenol-provide-a-path-for-stray-voltage-to-ground-301214217.html,,Enhanced Connectors from Amphenol Provide a Path for Stray Voltage to Ground,20210125T183000Z,,prnewswire.com,English,United States
37,https://www.marketwatch.com/press-release/cable-glands-market-with-report-in-depth-industry-analysis-on-trends-growth-opportunities-and-forecast-till-2025-2021-01-27,,"Cable Glands Market with Report In Depth Industry Analysis on Trends , Growth , Opportunities and Forecast till 2025",20210128T071500Z,,marketwatch.com,English,United States
38,https://www.azosensors.com/news.aspx?newsID=14308,https://www.azosensors.com/amp/news.aspx?newsID=14308,New Robust Early Detection to Thermal Runaway ( REDTR ) Sensor Technology by Amphenol Advanced Sensors,20210121T094500Z,https://d10lvax23vl53t.cloudfront.net/images/news/ImageForNews_14308_16112206515235445.jpg,azosensors.com,English,United States
39,https://www.openpr.com/news/2229263/cable-glands-market-by-growth-size-opportunity-share,https://www.openpr.com/amp/2229263/cable-glands-market-by-growth-size-opportunity-share,"Cable Glands Market by Growth , Size , Opportunity , Share",20210121T181500Z,https://cdn.openpr.com/U/1/U121320409_g.jpg,openpr.com,English,United States
40,https://eturbonews.com/2751429/achieve-next-generation-automotive-connectivity-with-amphenol-rfs-automate-mini-farkra-series/,,Achieve Next Generation Automotive Connectivity with Amphenol RF AUTOMATE Mini - FARKRA Series,20210129T213000Z,https://eturbonews.com/wp-content/uploads/2021/01/automate-mini-fakra.jpeg,eturbonews.com,English,United States
41,https://www.startribune.com/pandemic-slowed-deal-making-in-minnesota-last-year/600020248/,https://m.startribune.com/pandemic-slowed-deal-making-in-minnesota-last-year/600020248/,Pandemic slowed deal - making in Minnesota last year,20210207T213000Z,,startribune.com,English,United States
43,https://www.benzinga.com/pressreleases/21/02/g19414992/non-dispersive-infrared-ndir-market-with-covid-19-impact-analysis-global-forecast-to-2025,https://amp.benzinga.com/amp/content/19414992,Non - dispersive Infrared ( NDIR ) Market with COVID - 19 Impact Analysis - Global Forecast to 2025,20210201T124500Z,,benzinga.com,English,United States
44,http://www.digitaljournal.com/pr/4958357,,Non - dispersive Infrared ( NDIR ) Market with COVID - 19 Impact Analysis - Global Forecast to 2025 - Press Release,20210201T120000Z,,digitaljournal.com,English,United States
45,https://www.tmcnet.com/usubmit/2021/01/25/9294854.htm,,Enhanced Connectors from Amphenol Provide a Path for Stray Voltage to Ground,20210125T184500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
46,https://www.texasguardian.com/news/267864316/global-mobile-phone-connector-market-2021-industry-key-players-share-trend-segmentation-and-forecast-to-2027,,"Global Mobile Phone Connector Market 2021 Industry Key Players , Share , Trend , Segmentation and Forecast to 2027",20210218T231500Z,,texasguardian.com,English,United States
47,https://www.newyorktelegraph.com/news/267864316/global-mobile-phone-connector-market-2021-industry-key-players-share-trend-segmentation-and-forecast-to-2027,,"Global Mobile Phone Connector Market 2021 Industry Key Players , Share , Trend , Segmentation and Forecast to 2027",20210218T224500Z,,newyorktelegraph.com,English,United States
48,https://www.sandiegosun.com/news/267864316/global-mobile-phone-connector-market-2021-industry-key-players-share-trend-segmentation-and-forecast-to-2027,,"Global Mobile Phone Connector Market 2021 Industry Key Players , Share , Trend , Segmentation and Forecast to 2027",20210218T230000Z,,sandiegosun.com,English,United States
49,https://www.marketwatch.com/press-release/outlook-on-the-laminated-busbar-global-market-to-2021-2026-impact-analysis-of-covid-19-2021-01-21,,Outlook on the Laminated Busbar Global Market to 2021 - 2026 Impact Analysis of COVID - 19,20210122T060000Z,,marketwatch.com,English,United States
54,https://www.prnewswire.com/news-releases/global-electric-vehicle-sensors-markets-2019-2020--2025---350-million-opportunities-in-emergence-of-autonomous-electric-vehicles--smart-sensors-in-electric-vehicles-301223137.html,,"Global Electric Vehicle Sensors Markets , 2019 - 2020 & 2025 - $350+ Million Opportunities in Emergence of Autonomous Electric Vehicles & Smart Sensors in Electric Vehicles",20210205T204500Z,,prnewswire.com,English,United States
55,https://www.prnewswire.com:443/news-releases/global-electric-vehicle-sensors-markets-2019-2020--2025---350-million-opportunities-in-emergence-of-autonomous-electric-vehicles--smart-sensors-in-electric-vehicles-301223137.html,,"Global Electric Vehicle Sensors Markets , 2019 - 2020 & 2025 - $350+ Million Opportunities in Emergence of Autonomous Electric Vehicles & Smart Sensors in Electric Vehicles",20210205T204500Z,,prnewswire.com,English,United States
56,https://www.openpr.com/news/2238763/aviation-connectors-market-size-status-and-forecast-2021,https://www.openpr.com/amp/2238763/aviation-connectors-market-size-status-and-forecast-2021,"Aviation Connectors Market Size , Status and Forecast 2021 - ",20210209T134500Z,,openpr.com,English,United States
57,https://www.electropages.com/2021/02/multi-protocol-high-speed-usb-solution-next-generation-designs,,Multi - protocol high - speed USB solution for next - generation designs,20210219T140000Z,https://www.electropages.com/storage/app/media/2021/Feb/tti-amphenol-usb4.jpg,electropages.com,English,United States
58,https://www.fool.com/earnings/call-transcripts/2021/01/27/amphenol-corporation-aph-q4-2020-earnings-call-tra/?source=iedfolrf0000001,https://www.fool.com/amp/earnings/call-transcripts/2021/01/27/amphenol-corporation-aph-q4-2020-earnings-call-tra/,Amphenol Corporation ( APH ) Q4 2020 Earnings Call Transcript,20210128T024500Z,,fool.com,English,United States
59,https://www.sandiegosun.com/news/267859383/global-board-to-board-btb-connectors-market-2021-industry-analysis-size-share-growth-trends--forecast-to-2026,,"Global Board - to - board ( BTB ) Connectors Market 2021 Industry Analysis , Size , Share , Growth , Trends & Forecast To 2026",20210218T110000Z,,sandiegosun.com,English,United States
60,https://www.texasguardian.com/news/267859383/global-board-to-board-btb-connectors-market-2021-industry-analysis-size-share-growth-trends--forecast-to-2026,,"Global Board - to - board ( BTB ) Connectors Market 2021 Industry Analysis , Size , Share , Growth , Trends & Forecast To 2026",20210218T103000Z,,texasguardian.com,English,United States
61,https://www.newyorktelegraph.com/news/267859383/global-board-to-board-btb-connectors-market-2021-industry-analysis-size-share-growth-trends--forecast-to-2026,,"Global Board - to - board ( BTB ) Connectors Market 2021 Industry Analysis , Size , Share , Growth , Trends & Forecast To 2026",20210218T100000Z,,newyorktelegraph.com,English,United States
62,https://www.marketwatch.com/press-release/global-card-edge-connectors-market-2020-regulatory-framework-market-strategies-and-end-user-applicants-by-2025-2021-02-15,,"Global Card Edge Connectors Market 2020 Regulatory Framework , Market Strategies and End - User Applicants by 2025",20210216T071500Z,,marketwatch.com,English,United States
63,https://www.prnewswire.com/news-releases/rockford-fosgate-adds-wake-tower-speakers-to-m2-line-of-color-optix-rgb-led-marine-audio-products-301213320.html,,Rockford Fosgate® Adds Wake Tower Speakers to M2 Line of Color Optix™ RGB LED Marine Audio Products,20210122T180000Z,,prnewswire.com,English,United States
64,https://www.prnewswire.com:443/news-releases/rockford-fosgate-adds-wake-tower-speakers-to-m2-line-of-color-optix-rgb-led-marine-audio-products-301213320.html,,Rockford Fosgate® Adds Wake Tower Speakers to M2 Line of Color Optix™ RGB LED Marine Audio Products,20210122T180000Z,,prnewswire.com,English,United States
65,https://www.prnewswire.com/news-releases/performio-announces-major-growth-in-north-america-301229569.html,,Performio Announces Major Growth in North America,20210217T113000Z,,prnewswire.com,English,United States
66,http://www.globenewswire.com/news-release/2021/01/22/2163088/0/en/SHAREHOLDER-ALERT-Rigrodsky-Law-P-A-Reminds-Investors-of-Investigations-of-WDR-SMTX-WTRE-and-MTSC-Buyouts.html,,"SHAREHOLDER ALERT : Rigrodsky Law , P . A . Reminds Investors of Investigations of WDR , SMTX , WTRE , and MTSC Buyouts",20210123T001500Z,,globenewswire.com,English,United States
67,http://www.digitaljournal.com/pr/4950044,,"PC Connectors Market Next Big Thing : Major Giants : TE Connectivity , MOTE Connectivity , MOLEX , Amphenol - Press Release",20210122T214500Z,,digitaljournal.com,English,United States
68,https://www.prnewswire.com:443/news-releases/halper-sadeh-llp-continues-to-investigate-the-following-mergers-shareholders-are-encouraged-to-contact-the-firm--nhld-cohr-mtsc-nk-pnm-301218465.html,,Halper Sadeh LLP Continues to Investigate the Following Mergers ; Shareholders Are Encouraged to Contact the Firm,20210131T000000Z,,prnewswire.com,English,United States
69,https://www.prnewswire.com/news-releases/halper-sadeh-llp-continues-to-investigate-the-following-mergers-shareholders-are-encouraged-to-contact-the-firm--nhld-cohr-mtsc-nk-pnm-301218465.html,,Halper Sadeh LLP Continues to Investigate the Following Mergers ; Shareholders Are Encouraged to Contact the Firm,20210130T234500Z,,prnewswire.com,English,United States
70,https://www.prnewswire.com/news-releases/investigation-alert-halper-sadeh-llp-investigates-nk-alxn-catm-cgix-mtsc-shareholders-are-encouraged-to-contact-the-firm-301223445.html,,"INVESTIGATION ALERT : Halper Sadeh LLP Investigates NK , ALXN , CATM , CGIX , MTSC ; Shareholders Are Encouraged to Contact the Firm",20210206T201500Z,,prnewswire.com,English,United States
71,http://www.globenewswire.com/news-release/2021/01/22/2162920/0/en/ALERT-Halper-Sadeh-LLP-Investigates-MGLN-MDCA-MTSC-ANH-Shareholders-Are-Encouraged-to-Contact-the-Firm.html,,"ALERT : Halper Sadeh LLP Investigates MGLN , MDCA , MTSC , ANH ; Shareholders Are Encouraged to Contact the Firm",20210122T144500Z,,globenewswire.com,English,United States
72,http://www.digitaljournal.com/pr/4952103,,"Global Flexible PCB ( Printed Circuit Board ) Markets , Technology Landscape , Trends and Opportunities Report 2021 - ResearchAndMarkets . com - Press Release",20210126T120000Z,,digitaljournal.com,English,United States
