,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/american-diabetes-association-and-the-baxter-international-foundation-partner-in-health-equity-initiative-to-address-barriers-to-diabetes-management-301224070.html,,American Diabetes Association and the Baxter International Foundation Partner in Health Equity Initiative to Address Barriers to Diabetes Management,20210208T174500Z,,prnewswire.com,English,United States
2,https://www.openpr.com/news/2232700/meningitis-vaccines-market-trends-forecast-2020-2025-impact,https://www.openpr.com/amp/2232700/meningitis-vaccines-market-trends-forecast-2020-2025-impact,"Meningitis Vaccines Market Trends & Forecast 2020 - 2025 , Impact",20210128T171500Z,https://cdn.openpr.com/U/1/U128142147_g.jpg,openpr.com,English,United States
3,https://www.benzinga.com/pressreleases/21/02/b19508679/owens-corning-elects-paul-martin-to-board-of-directors,https://amp.benzinga.com/amp/content/19508679,Owens Corning Elects Paul Martin to Board of Directors,20210205T133000Z,,benzinga.com,English,United States
4,http://www.digitaljournal.com/pr/4965289,,Owens Corning Elects Paul Martin to Board of Directors - Press Release,20210205T131500Z,,digitaljournal.com,English,United States
5,https://www.marketwatch.com/press-release/baxter-appoints-dr-david-wilkes-to-its-board-and-albert-stroucken-as-lead-independent-director-2021-02-16,,Baxter Appoints Dr . David Wilkes to Its Board and Albert Stroucken as Lead Independent Director,20210217T130000Z,,marketwatch.com,English,United States
6,https://apnews.com/press-release/business-wire/business-corporate-news-north-america-executive-changes-personnel-983d1574e3c44999b54894917ed9d97b,,Owens Corning Elects Paul Martin to Board of Directors,20210205T140000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
8,https://apnews.com/press-release/business-wire/business-corporate-news-pharmaceutical-manufacturing-health-care-industry-executive-changes-61f11f31e4a14a729e4db391457db866,,Baxter Appoints Dr . David Wilkes to Its Board and Albert Stroucken as Lead Independent Director,20210217T054500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
9,https://www.marketwatch.com/press-release/africa-medical-devices-market-major-development-trend-key-factor-analysis-and-forecasts-2020-to-2023-2021-02-15,,"Africa Medical Devices Market Major Development Trend , Key Factor Analysis and Forecasts 2020 to 2023",20210216T020000Z,,marketwatch.com,English,United States
11,https://www.marketwatch.com/press-release/clinical-diagnostics-devices-market-healthcare-analysiswith-covid-19-impact-and-research-outlook-2020-2026-2021-02-06,,Clinical Diagnostics Devices Market Healthcare Analysis ( With Covid - 19 Impact ) and Research Outlook 2020 - 2026,20210206T224500Z,,marketwatch.com,English,United States
13,https://www.marketwatch.com/press-release/advanced-wound-care-and-closure-market-size-is-estimated-to-reach-usd-22200-mn-by-2026-2021-02-11,,Advanced Wound Care and Closure Market Size is Estimated to Reach USD 22200 Mn by 2026,20210211T233000Z,,marketwatch.com,English,United States
14,https://www.marketwatch.com/press-release/patient-controlled-analgesia-pumps-market-size-by-regional-industry-growth-statistics-and-forecast-2021-02-03,,"Patient - Controlled Analgesia Pumps Market Size By Regional Industry Growth , Statistics And Forecast",20210203T150000Z,,marketwatch.com,English,United States
