,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/ametek-increases-quarterly-dividend-301226468.html,,AMETEK Increases Quarterly Dividend,20210211T133000Z,,prnewswire.com,English,United States
1,https://www.fool.com/earnings/call-transcripts/2021/02/04/ametek-inc-ame-q4-2020-earnings-call-transcript/?source=iedfolrf0000001,https://www.fool.com/amp/earnings/call-transcripts/2021/02/04/ametek-inc-ame-q4-2020-earnings-call-transcript/,AMETEK Inc ( AME ) Q4 2020 Earnings Call Transcript,20210205T050000Z,,fool.com,English,United States
2,https://www.prnewswire.com/news-releases/ametek-announces-fourth-quarter-and-full-year-results-301221731.html,,AMETEK Announces Fourth Quarter and Full Year Results,20210204T134500Z,,prnewswire.com,English,United States
4,https://www.azom.com/news.aspx?newsID=55465,https://www.azom.com/amp/news.aspx?newsID=55465,"Easy , Low - Cost Force Testing for the Plastic Industry",20210202T173000Z,https://d12oja0ew7x0i8.cloudfront.net/images/news/ImageForNews_55465_16122775905144688.jpg,azom.com,English,United States
5,https://www.chron.com/business/article/Ametek-4Q-Earnings-Snapshot-15923880.php,https://www.chron.com/business/amp/Ametek-4Q-Earnings-Snapshot-15923880.php,Ametek : 4Q Earnings Snapshot,20210204T124500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
6,https://www.sfgate.com/business/article/Ametek-4Q-Earnings-Snapshot-15923880.php,https://www.sfgate.com/business/amp/Ametek-4Q-Earnings-Snapshot-15923880.php,Ametek : 4Q Earnings Snapshot,20210204T124500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
7,https://www.marketwatch.com/press-release/copper-and-coated-copper-bonding-wires-market-2021-analysis-by-trends-demand-products-and-suppliers-forecast-to-2027-2021-02-19,,"Copper and Coated Copper Bonding Wires Market 2021 Analysis by Trends , Demand , Products and Suppliers Forecast to 2027",20210220T101500Z,,marketwatch.com,English,United States
8,https://www.azom.com/news.aspx?newsID=55457,https://www.azom.com/amp/news.aspx?newsID=55457,Bringing Advanced Simplicity to a Multi - function Process Calibrator,20210202T123000Z,https://d12oja0ew7x0i8.cloudfront.net/images/news/ImageForNews_55457_16122644376548689.jpg,azom.com,English,United States
10,https://www.openpr.com/news/2232817/neurogine-capital-takes-legal-action-against-emas-fintech,https://www.openpr.com/amp/2232817/neurogine-capital-takes-legal-action-against-emas-fintech,Neurogine Capital Takes Legal Action Against Emas Fintech,20210129T091500Z,https://cdn.openpr.com/U/1/U129763937_g.jpg,openpr.com,English,United States
11,https://www.automation.com/en-us/articles/january-2021/ametek-precitech-keene-state-college-teach,,AMETEK Precitech Collaborates with Keene State College to Teach Ultra - Precision Machining,20210129T001500Z,https://www.automation.com/getmedia/9c970292-6bfc-4224-8820-c6d7a1107782/AMETEK-news-Jan-28-2021-web.png?&ext=.png,automation.com,English,United States
12,https://www.openpr.com/news/2232181/hazard-control-market-2021-global-industry-analysis-report,https://www.openpr.com/amp/2232181/hazard-control-market-2021-global-industry-analysis-report,Hazard Control Market 2021 : Global Industry Analysis Report,20210128T073000Z,,openpr.com,English,United States
13,https://www.marketwatch.com/press-release/industrial-ceramic-coating-market-by-manufacturers-types-regions-and-application-and-forecast-2020-to-2027-by-ameco-research-2021-02-10,,"Industrial Ceramic Coating Market By Manufacturers , Types , Regions and Application and Forecast 2020 to 2027 By Ameco Research",20210210T130000Z,,marketwatch.com,English,United States
