,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/autozone-inc-nyse-azo-employing-110346142.html,https://news.yahoo.com/amphtml/autozone-inc-nyse-azo-employing-110346142.html,"AutoZone , Inc . ( NYSE : AZO ) Is Employing Capital Very Effectively",20200228T114500Z,https://s.yimg.com/ny/api/res/1.2/ILGZ3QHlcYwxQDZfxtkfAA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/pVlW.dopsRFTImggJdAKJQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/cc1c2a8e4db0e6f534d30720956ade3f,news.yahoo.com,English,United States
1,https://www.commercialappeal.com/story/news/2020/03/09/autozone-co-founder-former-president-peter-formanek-dies-obituary/4999180002/,https://amp.commercialappeal.com/amp/4999180002,"AutoZone co - founder , former president Peter Formanek dies at 76",20200309T160000Z,"https://www.gannett-cdn.com/presto/2020/03/09/PMCA/a871b811-8685-4401-ac7a-d81e796c23bd-formanek.jpg?crop=171,97,x0,y34&fit=bounds",commercialappeal.com,English,United States
2,https://www.benzinga.com/media/20/02/15354785/two-pros-discuss-the-1k-stocks-worth-buying,https://amp.benzinga.com/amp/content/15354785,"Amazon . com , Inc . ( NASDAQ : AMZN ), AutoZone , Inc . ( NYSE : AZO ) - Two Pros Discuss The $1K Stocks Worth Buying",20200218T160000Z,,benzinga.com,English,United States
3,https://www.cnbc.com/2020/02/14/amazon-and-these-four-other-sp-500-stocks-cost-more-than-1000.html,https://www.cnbc.com/amp/2020/02/14/amazon-and-these-four-other-sp-500-stocks-cost-more-than-1000.html,Amazon and these four other S & P 500 stocks cost more than $1000,20200217T150000Z,https://image.cnbcfm.com/api/v1/image/103669024-GettyImages-513077000.jpg?v=1581704126,cnbc.com,English,United States
4,https://www.wmcactionnews5.com/2020/02/27/peyton-manning-receive-distinguished-citizen-award-autozone-liberty-bowl/,/2020/02/27/peyton-manning-receive-distinguished-citizen-award-autozone-liberty-bowl/?outputType=amp,Peyton Manning to receive  Distinguished Citizen Award  from AutoZone Liberty Bowl,20200228T020000Z,https://www.wmcactionnews5.com/resizer/HjLCK089ppy8wy9ycTFAFgFvfOw=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/F77S2FKIPNCFDISDJK2UFHIUG4.jpg,wmcactionnews5.com,English,United States
5,https://www.benzinga.com/media/20/03/15354785/two-pros-discuss-the-1k-stocks-worth-buying,https://amp.benzinga.com/amp/content/15354785,"Amazon . com , Inc . ( NASDAQ : AMZN ), AutoZone , Inc . ( NYSE : AZO ) - Two Pros Discuss The $1K Stocks Worth Buying",20200317T213000Z,,benzinga.com,English,United States
6,https://www.benzinga.com/news/earnings-previews/20/03/15457960/earnings-preview-for-autozone,https://amp.benzinga.com/amp/content/15457960,"AutoZone , Inc . ( NYSE : AZO ) - Q2 Earnings Preview For AutoZone",20200302T201500Z,,benzinga.com,English,United States
7,https://www.bizjournals.com/memphis/news/2020/03/03/autozone-ceo-talks-disappointing-quarter.html,https://www.bizjournals.com/memphis/news/2020/03/03/autozone-ceo-talks-disappointing-quarter.amp.html,"Bill Rhodes , CEO of AutoZone , talks disappointing quarter , coronavirus in Q2 2020 earnings call . ",20200303T221500Z,https://media.bizj.us/view/img/10010222/pic-autozone-sign-web*1200xx1200-675-0-63.jpg,bizjournals.com,English,United States
9,https://www.newsmax.com/finance/streettalk/investors-stocks-recession-resilient/2020/03/09/id/957568/,,Investors Are Bidding Up Stocks in a Recession - Resilient Sector,20200309T221500Z,https://www.newsmax.com/CMSPages/GetFile.aspx?guid=3e822de9-c913-4a95-b3f8-bcb8f652da09&SiteName=Newsmax,newsmax.com,English,United States
10,https://www.thv11.com/article/news/crime/little-rock-autozone-robbed-at-gunpoint/91-141dcba0-26f0-4ffb-afc7-fd4cafbd4568,https://www.thv11.com/amp/article/news/crime/little-rock-autozone-robbed-at-gunpoint/91-141dcba0-26f0-4ffb-afc7-fd4cafbd4568,Little Rock AutoZone robbed at gunpoint,20200227T223000Z,https://media.thv11.com/assets/KTHV/images/40b86bc4-598c-4fbe-9167-d5c724e7880e/40b86bc4-598c-4fbe-9167-d5c724e7880e_1140x641.png,thv11.com,English,United States
12,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15366521/8-retail-stocks-to-put-in-your-cart,https://amp.benzinga.com/amp/content/15366521,"Amazon . com , Inc . ( NASDAQ : AMZN ), AutoZone , Inc . ( NYSE : AZO ) - 8 Retail Stocks To Put In Your Cart",20200220T144500Z,,benzinga.com,English,United States
13,https://www.forbes.com/sites/adamsarhan/2020/03/02/earnings-preview-what-to-expect-from-autozone-on-tuesday/,https://www.forbes.com/sites/adamsarhan/2020/03/02/earnings-preview-what-to-expect-from-autozone-on-tuesday/amp/,Earnings Preview : What To Expect From Autozone On Tuesday,20200302T163000Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1075214646%2F960x0.jpg,forbes.com,English,United States
14,https://finance.yahoo.com/news/investors-bidding-stocks-recession-resilient-183531037.html,https://finance.yahoo.com/amphtml/news/investors-bidding-stocks-recession-resilient-183531037.html,Investors Are Bidding Up Stocks in a Recession - Resilient Sector,20200309T194500Z,https://s.yimg.com/uu/api/res/1.2/2P8W6mk3stoifIp8Vdakiw--~B/aD02NzU7dz0xMjAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/bloomberg_markets_842/da36334c63eb7f506e39cbc2132861db,finance.yahoo.com,English,United States
15,https://www.marketwatch.com/story/coronavirus-impact-on-supply-chain-will-be-bigger-than-expected-nrf-2020-03-09,https://www.marketwatch.com/amp/story/guid/AD38C89E-F960-49C0-9B8F-954F9BA297CB,Coronavirus impact on supply chain will be bigger than expected : NRF,20200309T170000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
16,https://www.wfmynews2.com/article/news/crime/asia-brown-ashton-brown/83-31aea1d9-92fc-4277-97cc-2f24c3b019c5,https://www.wfmynews2.com/amp/article/news/crime/asia-brown-ashton-brown/83-31aea1d9-92fc-4277-97cc-2f24c3b019c5,"Greensboro police still looking for Asia , Ashton Brown killer",20200311T001500Z,https://media.wfmynews2.com/assets/WFMY/images/3302857e-3f07-4fbe-8cf3-799fd09b185a/3302857e-3f07-4fbe-8cf3-799fd09b185a_1140x641.png,wfmynews2.com,English,United States
17,https://www.lmtonline.com/local/crime/article/Vehicular-pursuit-ends-at-Laredo-AutoZone-with-15107931.php,https://www.lmtonline.com/local/crime/amp/Vehicular-pursuit-ends-at-Laredo-AutoZone-with-15107931.php,Vehicular pursuit ends at Laredo AutoZone with arrest of pair of men,20200305T183000Z,https://s.hdnux.com/photos/01/10/77/01/19132514/3/rawImage.jpg,lmtonline.com,English,United States
