,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://finance.yahoo.com/news/accenture-acquires-context-information-security-092900155.html,https://finance.yahoo.com/amphtml/news/accenture-acquires-context-information-security-092900155.html,"Accenture Acquires Context Information Security , a united kingdom - Based Cybersecurity Consultancy",20200306T101500Z,https://s.yimg.com/uu/api/res/1.2/Dag2NkdzeQn6QhAMPUxquA--~B/aD00MDt3PTcyO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/9a522072e3b87c809169aff2c2b1c257,finance.yahoo.com,English,United States
5,https://www.benzinga.com/pressreleases/20/03/b15514631/accenture-to-acquire-esr-labs-to-help-automotive-companies-drive-greater-value-from-software,https://amp.benzinga.com/amp/content/15514631,Accenture to Acquire ESR Labs to Help Automotive Companies Drive Greater Value from Software,20200310T113000Z,,benzinga.com,English,United States
6,https://www.bizjournals.com/sanfrancisco/news/2020/03/05/accenture-names-this-serial-entrepreneur-to-lead.html,https://www.bizjournals.com/sanfrancisco/news/2020/03/05/accenture-names-this-serial-entrepreneur-to-lead.amp.html,Accenture names this serial entrepreneur to lead its corporate venture arm,20200306T003000Z,https://media.bizj.us/view/img/11623206/tom-lounibos*1200xx1868-1051-0-75.png,bizjournals.com,English,United States
8,https://www.businesswire.com/news/home/20200225005853/en/Accenture-Opens-Innovation-Hub-Pune,,Accenture Opens Innovation Hub in Pune,20200226T071500Z,https://mms.businesswire.com/media/20200225005853/en/775695/23/PuneHub.jpg,businesswire.com,English,United States
9,https://apnews.com/Business%20Wire/2b8c394dcf6943f1972592bf4bf76fe6,,Accenture Acquires Dutch Product Design and Innovation Agency VanBerlo to Help Clients Build Smart Connected Solutions,20200224T233000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
12,https://www.businesswire.com/news/home/20200217005466/en/Accenture-Adds-New-SAP-Capabilities-Australia-New,,Accenture Adds New SAP Capabilities in Australia and New Zealand with Acquisition of Technology Consultancy Icon Integration,20200218T060000Z,https://mms.businesswire.com/media/20200217005466/en/773914/23/IROC.jpg,businesswire.com,English,United States
13,https://www.crn.com/news/security/accenture-buys-cybersecurity-consultancy-context-for-139-million,,Accenture Buys Cybersecurity Consultancy Context For $139 Million,20200307T033000Z,https://www.crn.com/resources/025b-0eddf39fe314-340a48161b23-1000/merger-400.jpg,crn.com,English,United States
14,https://www.benzinga.com/pressreleases/20/02/b15361946/accenture-acquires-dutch-product-design-and-innovation-agency-vanberlo-to-help-clients-build-smart,https://amp.benzinga.com/amp/content/15361946,Accenture Acquires Dutch Product Design and Innovation Agency VanBerlo to Help Clients Build Smart Connected Solutions,20200219T100000Z,,benzinga.com,English,United States
15,https://finance.yahoo.com/news/accenture-adds-sap-capabilities-australia-022900246.html,https://finance.yahoo.com/amphtml/news/accenture-adds-sap-capabilities-australia-022900246.html,Accenture Adds New SAP Capabilities in Australia and New Zealand with Acquisition of Technology Consultancy Icon Integration,20200218T074500Z,https://s.yimg.com/uu/api/res/1.2/bCmR1TTNepWjGgYkwXPdWw--~B/aD00ODt3PTcyO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/6073c79814f9e48f217a299acae55304,finance.yahoo.com,English,United States
17,http://www.digitaljournal.com/pr/4591836,,Accenture Adds New SAP Capabilities in Australia and New Zealand with Acquisition of Technology Consultancy Icon Integration - Press Release,20200218T034500Z,,digitaljournal.com,English,United States
18,https://www.benzinga.com/pressreleases/20/02/b15350656/accenture-adds-new-sap-capabilities-in-australia-and-new-zealand-with-acquisition-of-technology-co,https://amp.benzinga.com/amp/content/15350656,Accenture Adds New SAP Capabilities in Australia and New Zealand with Acquisition of Technology Consultancy Icon Integration,20200218T040000Z,,benzinga.com,English,United States
20,https://article.wn.com/view/2020/03/17/Amazon_to_hire_100000_workers_as_online_orders_surge_on_coro_c/,,"Amazon to hire 1 , 00 , 000 workers as online orders surge on coronavirus worries",20200317T093000Z,https://ecdn6.wn.com/o25/ph/img/84/4a/7e512dde63849aaa37bbca6a0fdd-grande.jpg,article.wn.com,English,United States
21,https://www.businesswire.com/news/home/20200217005056/en/Accenture-Named-Leader-Network-Transformation-Managed-Services,,Accenture Named a Leader for Network Transformation and Managed Services by Independent Research Firm Everest Group,20200217T151500Z,https://mms.businesswire.com/media/20200217005056/en/773803/23/Peak2020.jpg,businesswire.com,English,United States
22,https://www.fool.com/investing/2020/03/11/is-accenture-stock-a-buy.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/03/11/is-accenture-stock-a-buy.aspx,Is Accenture Stock a Buy ? | The Motley Fool,20200311T143000Z,https://g.foolcdn.com/editorial/images/561096/gettyimages-1135346386.jpg,fool.com,English,United States
23,https://www.fool.com/investing/2020/03/11/is-accenture-stock-a-buy.aspx,https://www.fool.com/amp/investing/2020/03/11/is-accenture-stock-a-buy.aspx,Is Accenture Stock a Buy ? | The Motley Fool,20200311T140000Z,https://g.foolcdn.com/editorial/images/561096/gettyimages-1135346386.jpg,fool.com,English,United States
24,https://www.bakersfield.com/ap/news/accenture-opens-innovation-hub-in-pune/article_6b7fb308-b9a0-5eb2-aead-1db82ad4692a.html,https://www.bakersfield.com/ap/news/accenture-opens-innovation-hub-in-pune/article_6b7fb308-b9a0-5eb2-aead-1db82ad4692a.amp.html,Accenture Opens Innovation Hub in Pune,20200226T063000Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/assets/v3/editorial/8/fc/8fc9048a-1e95-5e3c-9e59-53e7686e0793/5e560a2c8bcf8.image.jpg,bakersfield.com,English,United States
29,https://www.businesswire.com/news/home/20200228005316/en/Accenture-Completes-Acquisition-Mudano-Enhancing-Analytics-Data,,"Accenture Completes Acquisition of Mudano , Enhancing Its Analytics and Data Transformation Services to Financial Services Firms in the united kingdom ",20200229T044500Z,,businesswire.com,English,United States
30,https://www.businesswire.com/news/home/20200228005316/en/Accenture-Completes-Acquisition-Mudano-Enhancing-Analytics-Data/,,"Accenture Completes Acquisition of Mudano , Enhancing Its Analytics and Data Transformation Services to Financial Services Firms in the united kingdom ",20200228T154500Z,,businesswire.com,English,United States
33,https://www.bakersfield.com/ap/news/accenture-acquires-boutique-australian-consultancy-alphabeta-advisors-bolstering-analytics-led/article_ac1345a8-fc61-510a-a60f-392d3e744b9f.html,https://www.bakersfield.com/ap/news/accenture-acquires-boutique-australian-consultancy-alphabeta-advisors-bolstering-analytics-led/article_ac1345a8-fc61-510a-a60f-392d3e744b9f.amp.html,"Accenture Acquires Boutique Australian Consultancy AlphaBeta Advisors , Bolstering Analytics - led Strategy Services",20200228T021500Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/assets/v3/editorial/f/9d/f9db7e17-5d51-56a1-9585-2269d26398c4/5e586db34680a.image.jpg,bakersfield.com,English,United States
35,https://www.businesswire.com/news/home/20200219005075/en/Accenture-Acquires-Dutch-Product-Design-Innovation-Agency,,Accenture Acquires Dutch Product Design and Innovation Agency VanBerlo to Help Clients Build Smart Connected Solutions,20200219T101500Z,https://mms.businesswire.com/media/20200219005075/en/774223/23/VanBerlo.jpg,businesswire.com,English,United States
