,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/love-agilent-technologies-inc-nyse-102259356.html,https://news.yahoo.com/amphtml/love-agilent-technologies-inc-nyse-102259356.html,"You Have To Love Agilent Technologies , Inc . ( NYSE : A ) Dividend",20200302T110000Z,https://s.yimg.com/ny/api/res/1.2/m16jGnrhZZZjWKRYhVfISA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/_I_XWxIb0b0TdMcgZrPQ0Q--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/f4dca59e612d97c113cb1a3f22ad857e,news.yahoo.com,English,United States
1,https://brazilbusiness.einnews.com/pr_news/511734735/global-forensic-technology-market-2020-share-trend-segmentation-and-forecast-to-2026,,"Global Forensic Technology Market 2020 Share , Trend , Segmentation and Forecast to 2026",20200311T174500Z,,brazilbusiness.einnews.com,English,United States
3,https://www.marketwatch.com/press-release/agilent-and-visiopharm-co-promote-advanced-digital-precision-pathology-solutions-2020-03-02,,Agilent and Visiopharm Co - promote Advanced Digital Precision Pathology Solutions,20200302T163000Z,,marketwatch.com,English,United States
4,https://www.marketwatch.com/press-release/global-agrigenomics-market-2020-competitive-situation-gross-margin-revenue-and-trends-forecast-report-2024---360-market-updates-2020-03-12,,"Global Agrigenomics Market 2020 Competitive Situation , Gross Margin , Revenue and Trends Forecast Report 2024 - 360 Market Updates",20200312T054500Z,,marketwatch.com,English,United States
6,https://www.tmcnet.com/usubmit/2020/03/17/9116662.htm,,"Agilent Technologies to Adjourn Annual Meeting Until April 17 , 2020",20200317T204500Z,,tmcnet.com,English,United States
7,https://www.marketwatch.com/press-release/global-commercializing-biomarkers-market-2020-competitive-situation-gross-margin-revenue-and-trends-forecast-report-2024---360-market-updates-2020-03-03,,"Global Commercializing Biomarkers Market 2020 Competitive Situation , Gross Margin , Revenue and Trends Forecast Report 2024 - 360 Market Updates",20200303T054500Z,,marketwatch.com,English,United States
8,http://www.consumerelectronicsnet.com/agilent-introduces-crosslab-connect-services-for-lab-wide-asset-monitoring/,,Agilent Introduces CrossLab Connect Services for Lab - wide Asset Monitoring |,20200316T161500Z,,consumerelectronicsnet.com,English,United States
9,https://seekingalpha.com/article/4325043-agilent-technologies-inc-2020-q1-results-earnings-call-presentation,https://seekingalpha.com/amp/article/4325043-agilent-technologies-inc-2020-q1-results-earnings-call-presentation,"Agilent Technologies , Inc . 2020 Q1 - Results - Earnings Call Presentation",20200218T220000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
10,https://brazilbusiness.einnews.com/pr_news/511928058/short-read-sequencing-market-2020-global-industry-analysis-size-share-growth-trends-and-forecast-2025,,"Short - read Sequencing Market 2020 , Global Industry Analysis , Size , Share , Growth , Trends and Forecast - 2025",20200313T130000Z,,brazilbusiness.einnews.com,English,United States
11,https://www.businesswire.com/news/home/20200302005288/en/Agilent-Visiopharm-Co-promote-Advanced-Digital-Precision-Pathology,,Agilent and Visiopharm Co - promote Advanced Digital Precision Pathology Solutions,20200302T174500Z,https://mms.businesswire.com/media/20200302005288/en/33292/23/Agilent300_200w.jpg,businesswire.com,English,United States
12,https://www.openpr.com/news/1952447/global-drug-discovery-informatics-market-recent-study,,Global Drug Discovery Informatics Market Recent Study,20200303T103000Z,https://cdn.openpr.com/T/3/T303381353_g.jpg,openpr.com,English,United States
13,https://www.openpr.com/news/1946076/global-drug-discovery-informatics-market-at-a-cagr-of-11-27,,Global Drug Discovery Informatics Market At A CAGR Of 11 . 27 % ,20200226T114500Z,https://www.openpr.com/images/articles/T/2/T226778199_g.jpg,openpr.com,English,United States
14,https://www.openpr.com/news/1946401/fascinating-health-care-laboratory-informatics-market,,Fascinating Health Care Laboratory Informatics Market,20200226T140000Z,https://www.openpr.com/images/articles/T/2/T226860455_g.jpg,openpr.com,English,United States
16,https://www.openpr.com/news/1950047/global-wave-and-tidal-energy-market-competitors-analysis,,"Global Wave and Tidal Energy Market Competitors Analysis , ",20200228T214500Z,,openpr.com,English,United States
17,https://empowerednews.net/sr-vice-president-of-agilent-technologies-inc-nysea-doak-mark-sells-3494-shares-worth-292832/181657779/,,"Sr . Vice President of Agilent Technologies , Inc . ( NYSE : A ), Doak Mark , sells 3 , 494 shares worth 2 , 832",20200305T010000Z,,empowerednews.net,English,United States
18,https://www.marketwatch.com/press-release/global-water-testing-and-analysis-market-2020-industry-statistics-on-key-trends-market-status-and-opportunities-to-2025-2020-02-29,,"Global Water Testing and Analysis Market 2020 Industry Statistics on Key Trends , Market Status , and Opportunities to 2025",20200229T110000Z,,marketwatch.com,English,United States
19,https://www.openpr.com/news/1939293/global-drug-discovery-informatics-market-latest-innovative,,Global Drug Discovery Informatics Market Latest Innovative,20200220T121500Z,https://www.openpr.com/images/articles/T/2/T220883424_g.jpg,openpr.com,English,United States
