,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.businesswire.com/news/home/20200226005851/en/Assigns-Credit-Ratings-Virginia-Surety-Seguros-de,,"AM Best Assigns Credit Ratings to Virginia Surety Seguros de México , S . A . de C . V . ",20200226T221500Z,,businesswire.com,English,United States
1,https://finance.yahoo.com/news/am-best-assigns-credit-ratings-195200423.html,https://finance.yahoo.com/amphtml/news/am-best-assigns-credit-ratings-195200423.html,"AM Best Assigns Credit Ratings to Virginia Surety Seguros de México , S . A . de C . V . ",20200227T023000Z,https://s.yimg.com/uu/api/res/1.2/QiSAIMjQogQQENldO3PQLA--~B/aD00Nzt3PTEyMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/df6105eb0a2f938f3d15f4a895c09ce7,finance.yahoo.com,English,United States
3,https://www.tmcnet.com/usubmit/2020/03/12/9114207.htm,,Assurant Publishes New Social Responsibility Report Highlighting Strategic Framework and Guiding Principles,20200312T131500Z,,tmcnet.com,English,United States
4,https://www.pr-inside.com/am-best-assigns-credit-ratings-to-r4788575.htm,,"AM Best Assigns Credit Ratings to Virginia Surety Seguros de México , S . A . de C . V . ",20200226T214500Z,,pr-inside.com,English,United States
5,https://www.businesswire.com/news/home/20200226005839/en/Affirms-Credit-Ratings-Assurant-Da%C3%B1os-M%C3%A9xico-S.A./,,"AM Best Affirms Credit Ratings of Assurant Daños México , S . A . and Assurant Vida México , S . A . ",20200226T221500Z,,businesswire.com,English,United States
6,https://finance.yahoo.com/news/am-best-affirms-credit-ratings-193600667.html,https://finance.yahoo.com/amphtml/news/am-best-affirms-credit-ratings-193600667.html,"AM Best Affirms Credit Ratings of Assurant Daños México , S . A . and Assurant Vida México , S . A . ",20200227T003000Z,https://s.yimg.com/uu/api/res/1.2/KhYvel40WpXdfALH_J1zIg--~B/aD00Nzt3PTEyMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/8d4696fbfaae6a64211f2bb6f8d0c344,finance.yahoo.com,English,United States
7,https://www.prweb.com/releases/veego_bolsters_advisory_board_with_appointment_of_globally_recognized_exec/prweb16951587.htm,,Veego Bolsters Advisory Board with Appointment of Globally Recognized Exec,20200304T201500Z,,prweb.com,English,United States
12,https://www.globenewswire.com/news-release/2020/03/10/1998362/0/en/22nd-Century-Group-Adds-to-Leadership-Team.html,,22nd Century Group Adds to Leadership Team,20200310T221500Z,,globenewswire.com,English,United States
15,https://www.newyorktelegraph.com/news/264228666/global-mobile-phone-insurance-market-2020-trends-market-share-industry-size-growth-sales-opportunities-analysis-and-forecast-to-2026,,"Global Mobile Phone Insurance Market 2020 Trends , Market Share , Industry Size , Growth , Sales , Opportunities , Analysis and Forecast To 2026",20200306T093000Z,,newyorktelegraph.com,English,United States
16,https://www.sandiegosun.com/news/264228666/global-mobile-phone-insurance-market-2020-trends-market-share-industry-size-growth-sales-opportunities-analysis-and-forecast-to-2026,,"Global Mobile Phone Insurance Market 2020 Trends , Market Share , Industry Size , Growth , Sales , Opportunities , Analysis and Forecast To 2026",20200306T103000Z,,sandiegosun.com,English,United States
17,https://www.texasguardian.com/news/264228666/global-mobile-phone-insurance-market-2020-trends-market-share-industry-size-growth-sales-opportunities-analysis-and-forecast-to-2026,,"Global Mobile Phone Insurance Market 2020 Trends , Market Share , Industry Size , Growth , Sales , Opportunities , Analysis and Forecast To 2026",20200306T093000Z,,texasguardian.com,English,United States
20,https://www.marketwatch.com/press-release/22nd-century-group-adds-to-leadership-team-2020-03-10-16184163,,22nd Century Group Adds to Leadership Team,20200310T204500Z,,marketwatch.com,English,United States
21,http://www.digitaljournal.com/pr/4617525,,22nd Century Group Adds to Leadership Team - Press Release,20200310T223000Z,,digitaljournal.com,English,United States
24,https://www.blackhillsfox.com/content/news/568511411.html,,Women get their hands dirty for International Women Builds Week,20200305T080000Z,https://media.graytvinc.com/images/Still0304_0000046.jpg,blackhillsfox.com,English,United States
25,https://www.kotatv.com/content/news/Women-get-their-hands-dirty-for-International-Women-Builds-Week-568511231.html,,Women get their hands dirty for International Women Builds Week,20200305T060000Z,https://media.graytvinc.com/images/Still0304_0000046.jpg,kotatv.com,English,United States
26,https://newswire.net/newsroom/pr/00118119-http-insurance4dallas-com-texas-health-insurance.html,,Texas Health Insurance Agency Due to Launch New Online Platform for 2020,20200311T183000Z,http://newswire.net/public/article/58/1b/06/70768.jpg?c=4ff3,newswire.net,English,United States
28,https://www.marketwatch.com/press-release/global-sme-insurance-market-2020-sales-revenue-development-strategy-competitive-landscape-and-regional-forecast-to-2025-2020-03-10,,"Global SME Insurance Market 2020 Sales Revenue , Development Strategy , Competitive Landscape and Regional Forecast to 2025",20200310T070000Z,,marketwatch.com,English,United States
29,https://www.sramanamitra.com/2020/03/02/1mby1m-deal-radar-2020-integration-wizards-bengaluru-india/,,"1Mby1M Deal Radar 2020 : Integration Wizards , Bengaluru , India",20200302T123000Z,,sramanamitra.com,English,United States
