,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/arthur-j-gallagher-co-host-211500538.html,https://finance.yahoo.com/amphtml/news/arthur-j-gallagher-co-host-211500538.html,Arthur J . Gallagher & Co . to Host Regularly Scheduled Quarterly Investor Meeting with Management,20230302T220000Z,https://media.zenfs.com/en/prnewswire.com/374d7f89954cbe6704b19251b77412e2,finance.yahoo.com,English,United States
1,https://finance.yahoo.com/news/arthur-j-gallagher-co-acquires-100000884.html,https://finance.yahoo.com/amphtml/news/arthur-j-gallagher-co-acquires-100000884.html,Arthur J . Gallagher & Co . Acquires Bay Risk Services Limited,20230306T110000Z,https://media.zenfs.com/en/prnewswire.com/56a82f35140a572abfd8e2789ff95ebf,finance.yahoo.com,English,United States
2,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-to-host-regularly-scheduled-quarterly-investor-meeting-with-management-301761592.html,,Arthur J . Gallagher & Co . to Host Regularly Scheduled Quarterly Investor Meeting with Management,20230302T214500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-acquires-bay-risk-services-limited-301762712.html,,Arthur J . Gallagher & Co . Acquires Bay Risk Services Limited,20230306T110000Z,,prnewswire.com,English,United States
4,https://www.wsiltv.com/news/illinois/arthur-j-gallagher-co-acquires-bay-risk-services-limited/article_2fa88790-7caf-5901-933d-56bef8919ec7.html,,Arthur J . Gallagher & Co . Acquires Bay Risk Services Limited,20230306T103000Z,,wsiltv.com,English,United States
5,https://markets.businessinsider.com/news/stocks/arthur-j-gallagher-acquires-uk-based-bay-risk-services-for-undisclosed-terms-1032146762,,Arthur J . Gallagher Acquires united kingdom - based Bay Risk Services For Undisclosed Terms,20230306T123000Z,,markets.businessinsider.com,English,United States
6,https://www.forbes.com/sites/alanschwarz/2023/02/15/want-happier-paydays-consider-these-20-companies/,https://www.forbes.com/sites/alanschwarz/2023/02/15/want-happier-paydays-consider-these-20-companies/amp/,Want Happier Paydays ? Consider These 20 Companies,20230215T153000Z,"https://imageio.forbes.com/specials-images/imageserve/63ea4a55d97ee8db33afaaee/0x0.jpg?format=jpg&crop=2817,1007,x316,y844,safe",forbes.com,English,United States
7,https://www.insurancebusinessmag.com/us/news/professional-liability/chubb-names-new-leader-for-key-north-american-division-438251.aspx,,Chubb names new leader for key North American division,20230303T134500Z,https://cdn-res.keymedia.com/cms/images/us/003/0321_638134390986801265.png,insurancebusinessmag.com,English,United States
8,https://markets.buffalonews.com/buffnews/article/sbwire-2023-2-14-insurance-broking-market-to-eyewitness-massive-growth-by-2028-hub-amwins-lockton,,Stock Market,20230214T170000Z,,markets.buffalonews.com,English,United States
9,https://www.nashvillepost.com/business/m_and_a/global-power-buys-local-boutique-insurance-firm/article_aa695240-b84d-11ed-8dd4-070c3cf4870e.html,,Global power buys local boutique insurance firm,20230301T213000Z,https://bloximages.newyork1.vip.townnews.com/nashvillepost.com/content/tncms/assets/v3/editorial/a/a6/aa695240-b84d-11ed-8dd4-070c3cf4870e/63ff812b6feba.preview.png?crop=357%2C357%2C100%2C0,nashvillepost.com,English,United States
