,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://markets.businessinsider.com/news/stocks/bmo-capital-reaffirms-their-buy-rating-on-ameren-aee-1032105905,,BMO Capital Reaffirms Their Buy Rating on Ameren ( AEE ) ,20230217T131500Z,,markets.businessinsider.com,English,United States
1,https://www.ksdk.com/article/news/local/epa-holds-meeting-in-st-charles-to-discuss-ameren-cleanup/63-b36400f8-396e-422f-a9db-207adfb0bb16,https://www.ksdk.com/amp/article/news/local/epa-holds-meeting-in-st-charles-to-discuss-ameren-cleanup/63-b36400f8-396e-422f-a9db-207adfb0bb16,"EPA , public discuss Ameren cleanup at meeting in St . Charles",20230224T081500Z,https://media.ksdk.com/assets/KSDK/images/44251358-bb17-4d9c-8c0a-e8ebe8880f0e/44251358-bb17-4d9c-8c0a-e8ebe8880f0e_1140x641.jpg,ksdk.com,English,United States
2,https://www.prnewswire.com/news-releases/ameren-announces-2022-results-and-issues-guidance-for-2023-earnings-and-long-term-growth-301748070.html,,Ameren Announces 2022 Results and Issues Guidance for 2023 Earnings and Long - Term Growth,20230215T220000Z,,prnewswire.com,English,United States
3,https://www.ksdk.com/article/news/local/business-journal/ameren-pledges-1m-local-nonprofit-beyond-housings-campaign/63-082bc77d-0d73-4958-9410-d1656b3f6916,https://www.ksdk.com/amp/article/news/local/business-journal/ameren-pledges-1m-local-nonprofit-beyond-housings-campaign/63-082bc77d-0d73-4958-9410-d1656b3f6916,Ameren pledges $1M to support local nonprofit,20230222T181500Z,https://media.ksdk.com/assets/KSDK/images/c7a44872-8208-4256-ab76-468bc41a9d44/c7a44872-8208-4256-ab76-468bc41a9d44_1140x641.jpg,ksdk.com,English,United States
4,https://www.stltoday.com/news/local/stcharles/epa-hasn-t-ruled-out-moving-st-charles-drinking-water-well-field/article_12eabaf4-dbb5-5ab8-bbfc-4c92e030a473.html,,EPA hasnt ruled out moving St . Charles drinking water well field,20230225T010000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/7b/57bcadad-0f83-5770-90a0-7a0539a2a5c5/63f94ed37754c.image.jpg?crop=1662%2C873%2C0%2C187,stltoday.com,English,United States
5,https://www.ksdk.com/article/weather/severe-weather/illinois-first-responders-prepare-for-spring-severe-weather/63-83363e73-93a3-40c0-a1b0-6459f33f1bf6,https://www.ksdk.com/amp/article/weather/severe-weather/illinois-first-responders-prepare-for-spring-severe-weather/63-83363e73-93a3-40c0-a1b0-6459f33f1bf6,Illinois emergency personnel train on spring severe weather,20230216T011500Z,https://media.ksdk.com/assets/KSDK/images/55c3c3f8-da6a-483d-916c-9ed7f34d67fa/55c3c3f8-da6a-483d-916c-9ed7f34d67fa_1140x641.jpg,ksdk.com,English,United States
6,https://www.stltoday.com/opinion/mailbag/letters-to-the-editor-transgender-gay-issues-and-the-missouri-legislature/article_985fb167-3370-5758-a2a4-19d9b5f0eaea.html,,"Letters to the editor : Transgender , gay issues and the Missouri Legislature",20230214T174500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/09/b09b744f-0314-5652-bb70-6969e00c8975/63ea8d264780f.image.jpg?crop=229%2C229%2C35%2C0,stltoday.com,English,United States
7,https://www.stltoday.com/letters-to-the-editor-transgender-gay-issues-and-the-missouri-legislature/article_985fb167-3370-5758-a2a4-19d9b5f0eaea.html,,"Letters to the editor : Transgender , gay issues and the Missouri Legislature",20230214T063000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/09/b09b744f-0314-5652-bb70-6969e00c8975/63ea8d264780f.image.jpg?crop=229%2C229%2C35%2C0,stltoday.com,English,United States
8,https://www.news-gazette.com/news/ameren-launching-natural-gas-upgrade-project-in-champaign/article_2eabed99-a079-5106-abf6-ae14b6e5139b.html,,Ameren launching natural gas upgrade project in Champaign,20230221T221500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/custom/image/3d3bfbd4-3cf5-11ec-9461-574a9d514a20.jpg,news-gazette.com,English,United States
10,https://www.news-gazette.com/news/local/environment/ameren-launching-3-million-project-to-improve-natural-gas-pipeline-in-southwest-champaign/article_2eabed99-a079-5106-abf6-ae14b6e5139b.html,,Ameren launching $3 million project to improve natural - gas pipeline in southwest Champaign,20230222T021500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/assets/v3/editorial/9/5a/95a8a90e-40b4-5bb0-bb46-55c0c8a9c307/63f56af25f355.image.jpg?crop=1400%2C735%2C0%2C32,news-gazette.com,English,United States
