,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.liveinsurancenews.com/2019-military-friendly-employers-list-ranks-allstate-in-second-place/,,2019 Military Friendly Employers list ranks Allstate in second place ~ Live Insurance News,20181002T123000Z,http://www.liveinsurancenews.com/wp-content/uploads/2018/09/Military-Friendly-Employers.jpg,liveinsurancenews.com,English,United States
1,https://www.tmcnet.com/usubmit/2018/10/05/8830299.htm,,Allstate Closes Acquisition of InfoArmor,20181005T180000Z,,tmcnet.com,English,United States
2,http://www.itnewsonline.com/prnewswire/Allstate-Closes-Acquisition-of-InfoArmor/613903,,IT News Online - PR Newswire - Allstate Closes Acquisition of InfoArmor,20181005T184500Z,,itnewsonline.com,English,United States
3,https://www.prnewswire.com:443/news-releases/allstate-closes-acquisition-of-infoarmor-300725284.html,,Allstate Closes Acquisition of InfoArmor,20181005T174500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com/news-releases/allstate-closes-acquisition-of-infoarmor-300725284.html,,Allstate Closes Acquisition of InfoArmor,20181005T173000Z,,prnewswire.com,English,United States
5,https://www.marketwatch.com/press-release/allstate-closes-acquisition-of-infoarmor-2018-10-05,,Allstate Closes Acquisition of InfoArmor,20181005T171500Z,,marketwatch.com,English,United States
6,https://www.tickerreport.com/banking-finance/3832379/1-89-eps-expected-for-allstate-corp-all-this-quarter.html,https://www.tickerreport.com/banking-finance/3832379/1-89-eps-expected-for-allstate-corp-all-this-quarter.html/amp,$1 . 89 EPS Expected for Allstate Corp ( ALL ) This Quarter,20181002T224500Z,,tickerreport.com,English,United States
7,https://www.dailypolitical.com/2018/10/02/brokerages-expect-allstate-corp-all-will-post-earnings-of-1-89-per-share.html,https://www.dailypolitical.com/2018/10/02/brokerages-expect-allstate-corp-all-will-post-earnings-of-1-89-per-share.html/amp,Brokerages Expect Allstate Corp ( ALL ) Will Post Earnings of $1 . 89 Per Share,20181002T223000Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2018/09/30/zacks-analysts-expect-allstate-corp-all-to-announce-1-89-eps.html,https://www.wkrb13.com/2018/09/30/zacks-analysts-expect-allstate-corp-all-to-announce-1-89-eps.html/amp,Zacks : Analysts Expect Allstate Corp ( ALL ) to Announce $1 . 89 EPS,20180930T193000Z,,wkrb13.com,English,United States
9,https://www.wkrb13.com/2018/10/02/8-56-billion-in-sales-expected-for-allstate-corp-all-this-quarter.html,https://www.wkrb13.com/2018/10/02/8-56-billion-in-sales-expected-for-allstate-corp-all-this-quarter.html/amp,$8 . 56 Billion in Sales Expected for Allstate Corp ( ALL ) This Quarter,20181002T223000Z,,wkrb13.com,English,United States
10,https://www.ssuchronicle.com/2018/10/04/the-allstate-foundation-debuts-public-service-announcement-featuring-serena-williams-to-urge-action-to-end-domestic-abuse/,,The Allstate Foundation Debuts Public Service Announcement Featuring Serena Williams to Urge Action to End Domestic Abuse,20181004T191500Z,,ssuchronicle.com,English,United States
11,http://www.csrwire.com/press_releases/41422-The-Allstate-Foundation-Debuts-Public-Service-Announcement-Featuring-Serena-Williams-to-Urge-Action-to-End-Domestic-Abuse,,The Allstate Foundation Debuts Public Service Announcement Featuring Serena Williams to Urge Action to End Domestic Abuse – Press Releases on CSRwire . com,20181003T171500Z,,csrwire.com,English,United States
12,https://www.prnewswire.com/news-releases/the-allstate-foundation-debuts-public-service-announcement-featuring-serena-williams-to-urge-action-to-end-domestic-abuse-300723293.html,,The Allstate Foundation Debuts Public Service Announcement Featuring Serena Williams to Urge Action to End Domestic Abuse,20181003T130000Z,https://mma.prnewswire.com/media/753629/Purse.jpg?p=facebook,prnewswire.com,English,United States
13,https://www.prnewswire.com:443/news-releases/1-in-4-women-experiences-domestic-violence-but-americans-are-less-likely-to-discuss-the-issue-today-than-four-years-ago-300722109.html,,"1 in 4 women experiences domestic violence , but Americans are less likely to discuss the issue today than four years ago",20181001T191500Z,,prnewswire.com,English,United States
14,https://www.marketwatch.com/press-release/1-in-4-women-experiences-domestic-violence-but-americans-are-less-likely-to-discuss-the-issue-today-than-four-years-ago-2018-10-01,,"1 in 4 women experiences domestic violence , but Americans are less likely to discuss the issue today than four years ago",20181001T190000Z,,marketwatch.com,English,United States
15,https://www.looktothestars.org/news/18365-serena-williams-urges-action-to-end-domestic-abuse,,Serena Williams Urges Action to End Domestic Abuse,20181005T213000Z,https://www.looktothestars.org/photo/261-serena-williams/thumbnail.jpg,looktothestars.org,English,United States
16,https://insurancenewsnet.com/oarticle/allstate-goes-the-extra-mile-with-another-season-of-the-allstate-hot-chocolate-15k-5k-race,https://insurancenewsnet.com/oarticle/allstate-goes-the-extra-mile-with-another-season-of-the-allstate-hot-chocolate-15k-5k-race/amp,Allstate® Goes the Extra Mile with Another Season of the Allstate® Hot Chocolate 15k / 5k® Race,20181004T190000Z,https://insurancenewsnet.com/wp-content/uploads/2018/04/inn-og-default.jpg,insurancenewsnet.com,English,United States
17,https://www.prnewswire.com/news-releases/allstate-ranks-second-on-2019-military-friendly-employers-list-300720593.html,,Allstate Ranks Second on 2019 Military Friendly® Employers List,20180928T041500Z,,prnewswire.com,English,United States
18,http://www.causehub.com/blog/2018/10/05/serena-williams-urges-action-to-end-domestic-abuse/,,Serena Williams Urges Action to End Domestic Abuse « CauseHub,20181006T071500Z,,causehub.com,English,United States
19,https://www.wkrb13.com/2018/09/25/allstate-corp-to-post-q3-2018-earnings-of-1-83-per-share-langen-mcalenn-forecasts-all.html,https://www.wkrb13.com/2018/09/25/allstate-corp-to-post-q3-2018-earnings-of-1-83-per-share-langen-mcalenn-forecasts-all.html/amp,"Allstate Corp to Post Q3 2018 Earnings of $1 . 83 Per Share , Langen Mcalenn Forecasts ( ALL ) ",20180925T060000Z,,wkrb13.com,English,United States
20,https://www.prnewswire.com:443/news-releases/allstate-goes-the-extra-mile-with-another-season-of-the-allstate-hot-chocolate-15k5k-race-300724757.html,,Allstate® Goes the Extra Mile with Another Season of the Allstate® Hot Chocolate 15k / 5k® Race,20181004T183000Z,,prnewswire.com,English,United States
21,https://www.prnewswire.com/news-releases/allstate-goes-the-extra-mile-with-another-season-of-the-allstate-hot-chocolate-15k5k-race-300724757.html,,Allstate® Goes the Extra Mile with Another Season of the Allstate® Hot Chocolate 15k / 5k® Race,20181004T181500Z,,prnewswire.com,English,United States
23,http://www.justmeans.com/press-release/allstate-foundation-nonprofit-leadership-center-offers-free-leadership-development,,Allstate Foundation Nonprofit Leadership Center Offers Free Leadership Development Education to Nonprofit Employees,20180927T150000Z,,justmeans.com,English,United States
24,https://www.wkrb13.com/2018/09/23/royal-london-asset-management-ltd-buys-new-stake-in-allstate-corp-all.html,https://www.wkrb13.com/2018/09/23/royal-london-asset-management-ltd-buys-new-stake-in-allstate-corp-all.html/amp,Royal London Asset Management Ltd . Buys New Stake in Allstate Corp ( ALL ) ,20180923T123000Z,,wkrb13.com,English,United States
25,https://www.dailypolitical.com/2018/09/25/critical-contrast-chubb-cb-versus-allstate-all.html,https://www.dailypolitical.com/2018/09/25/critical-contrast-chubb-cb-versus-allstate-all.html/amp,Critical Contrast : Chubb ( CB ) versus Allstate ( ALL ) ,20180926T064500Z,,dailypolitical.com,English,United States
26,https://patch.com/ohio/cleveland/allstate-earns-11-000-grant-cleveland-browns-foundation,https://patch.com/ohio/cleveland/amp/27725689/allstate-earns-11-000-grant-cleveland-browns-foundation,"Allstate earns $11 , 000 grant for the Cleveland Browns Foundation",20180907T153000Z,,patch.com,English,United States
27,https://www.twst.com/update/the-allstate-corporation-allstate-closes-acquisition-of-infoarmor/,,The Allstate Corporation : Allstate Closes Acquisition of InfoArmor - The Wall Street Transcript,20181005T193000Z,,twst.com,English,United States
29,https://www.wkrb13.com/2018/09/06/korea-investment-corp-increases-stake-in-allstate-corp-all.html,https://www.wkrb13.com/2018/09/06/korea-investment-corp-increases-stake-in-allstate-corp-all.html/amp,Korea Investment CORP Increases Stake in Allstate Corp ( ALL ) ,20180906T180000Z,,wkrb13.com,English,United States
30,https://www.themarketsdaily.com/2018/09/06/allstate-corp-all-position-boosted-by-commonwealth-bank-of-australia.html,https://www.themarketsdaily.com/2018/09/06/allstate-corp-all-position-boosted-by-commonwealth-bank-of-australia.html/amp,Allstate Corp ( ALL ) Position Boosted by Commonwealth Bank of Australia,20180906T111500Z,,themarketsdaily.com,English,United States
31,http://city-countyobserver.com/hollys-house-to-receive-70000-grant-from-the-allstate-foundation-2/,,"Holly House to Receive $70 , 000 Grant from The Allstate Foundation",20181002T143000Z,http://city-countyobserver.com/wp-content/uploads/2016/04/image004.png,city-countyobserver.com,English,United States
32,https://bizwest.com/2018/10/03/no-barriers-allstate-to-hold-expedition-for-vets/,,"No Barriers , Allstate to hold expedition for vets – BizWest",20181004T000000Z,https://s3-us-west-2.amazonaws.com/bizwestmedia/wp-content/uploads/2017/11/17154233/bwsocial.png,bizwest.com,English,United States
33,https://xnewspress.com/2018/09/08/contrasting-allstate-all-and-donegal-group-inc-class-a-dgica.html,https://xnewspress.com/2018/09/08/contrasting-allstate-all-and-donegal-group-inc-class-a-dgica.html/amp,Critical Survey : Donegal Group Inc . Class A ( NASDAQ : DGICA ) & Allstate ( ALL ) ,20180908T073000Z,,xnewspress.com,English,United States
34,http://www.markets.co/wells-fargo-sticks-to-their-hold-rating-for-allstate-all/178515/,,Wells Fargo Sticks to Their Hold Rating for Allstate ( ALL ) ,20180921T004500Z,http://www.markets.co/wp-content/uploads/2018/09/178515.jpg,markets.co,English,United States
35,http://www.richmondregister.com/community/grant-for-god-s-outreach/article_2aacc790-af68-5ec9-bd42-8b79a9b3b5a3.html,,Grant for God Outreach,20180930T180000Z,https://bloximages.chicago2.vip.townnews.com/richmondregister.com/content/tncms/assets/v3/editorial/0/9c/09cc3948-d364-531a-8096-2c0dba743bb1/5baeee5f8cb5b.image.jpg,richmondregister.com,English,United States
36,https://www.wkrb13.com/2018/09/17/harwood-advisory-group-llc-raises-stake-in-allstate-corp-all.html,https://www.wkrb13.com/2018/09/17/harwood-advisory-group-llc-raises-stake-in-allstate-corp-all.html/amp,Harwood Advisory Group LLC Raises Stake in Allstate Corp ( ALL ) ,20180917T143000Z,,wkrb13.com,English,United States
37,https://www.dailypolitical.com/2018/09/17/allstate-corp-all-shares-sold-by-zurich-insurance-group-ltd-fi.html,https://www.dailypolitical.com/2018/09/17/allstate-corp-all-shares-sold-by-zurich-insurance-group-ltd-fi.html/amp,Allstate Corp ( ALL ) Shares Sold by Zurich Insurance Group Ltd FI,20180917T184500Z,,dailypolitical.com,English,United States
38,https://www.dailypolitical.com/2018/09/16/allstate-corp-all-shares-sold-by-oppenheimerfunds-inc.html,https://www.dailypolitical.com/2018/09/16/allstate-corp-all-shares-sold-by-oppenheimerfunds-inc.html/amp,Allstate Corp ( ALL ) Shares Sold by OppenheimerFunds Inc . ,20180916T224500Z,,dailypolitical.com,English,United States
39,https://www.wkrb13.com/2018/09/16/2-05-eps-expected-for-allstate-corp-all-this-quarter.html,https://www.wkrb13.com/2018/09/16/2-05-eps-expected-for-allstate-corp-all-this-quarter.html/amp,$2 . 05 EPS Expected for Allstate Corp ( ALL ) This Quarter,20180916T041500Z,,wkrb13.com,English,United States
40,https://insurancenewsnet.com/oarticle/allstate-launches-consumer-driven-life-insurance-product-with-monthly-payout,,Allstate Launches Consumer - Driven Life Insurance Product With Monthly Payout,20180926T221500Z,https://insurancenewsnet.com/wp-content/uploads/2018/04/inn-og-default.jpg,insurancenewsnet.com,English,United States
41,https://www.wkrb13.com/2018/09/19/traders-sell-shares-of-allstate-all-on-strength-after-insider-selling.html,https://www.wkrb13.com/2018/09/19/traders-sell-shares-of-allstate-all-on-strength-after-insider-selling.html/amp,Traders Sell Shares of Allstate ( ALL ) on Strength After Insider Selling,20180919T163000Z,,wkrb13.com,English,United States
42,https://www.dailypolitical.com/2018/09/22/public-employees-retirement-system-of-ohio-lowers-stake-in-allstate-corp-all.html,https://www.dailypolitical.com/2018/09/22/public-employees-retirement-system-of-ohio-lowers-stake-in-allstate-corp-all.html/amp,Public Employees Retirement System of Ohio Lowers Stake in Allstate Corp ( ALL ) ,20180922T160000Z,,dailypolitical.com,English,United States
43,https://www.wkrb13.com/2018/09/18/16244-shares-in-allstate-corp-all-purchased-by-argent-trust-co.html,https://www.wkrb13.com/2018/09/18/16244-shares-in-allstate-corp-all-purchased-by-argent-trust-co.html/amp,"16 , 244 Shares in Allstate Corp ( ALL ) Purchased by Argent Trust Co",20180918T084500Z,,wkrb13.com,English,United States
