,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2024/08/13/is-american-express-stock-a-buy/?source=iedfolrf0000001,,Is American Express Stock a Buy ? | The Motley Fool,20240813T130000Z,https://g.foolcdn.com/editorial/images/786706/tap-to-pay-payment-system.jpg,fool.com,English,United States
2,https://www.fool.com/the-ascent/banks/savings-accounts/reviews/american-express-personal-savings-review/?source=iedfolrf0000001,,American Express® High Yield Savings Rates & Review 2024,20240722T023000Z,https://m.foolcdn.com/media/affiliates/original_images/American_Express_High_Yield_Savings_Review_AYJzvEP.png,fool.com,English,United States
3,https://wtop.com/business-finance/2024/07/american-express-centurion-lounge-open-reagan-national-airport/,,American Express Centurion Lounge now open at Reagan National Airport,20240718T210000Z,https://wtop.com/wp-content/uploads/2024/07/CenturionLoungeatDCA_4-1024x727.jpg,wtop.com,English,United States
4,http://thepointsguy.com/news/price-increase-clear/,,The annual price of Clear is up $10 it now costs $199,20240802T000000Z,https://thepointsguy.global.ssl.fastly.net/us/originals/2024/04/GettyImages-1228032565.jpg,thepointsguy.com,English,United States
5,https://finance.yahoo.com/news/american-express-stock-hit-time-101600799.html,,American Express Stock Hit an All - Time High Recently : My Prediction for What Comes Next,20240812T104500Z,https://media.zenfs.com/en/motleyfool.com/615977426b1b01adf4d43454d2d9ea7f,finance.yahoo.com,English,United States
6,http://thepointsguy.com/credit-cards/american-express-increases-clear-plus-credit/,,Amex increases Clear Plus credit to $199 on 6 cards : Good for saving money on TSA PreCheck,20240802T000000Z,https://thepointsguy.freetls.fastly.net/us/originals/2024/04/SOCIAL-IMAGE_PARTNER-OFFERS-TERMS-APPLY_Man-sitting-at-cafe-using-laptop-and-holding-credit-card_MixMedia_21.jpg,thepointsguy.com,English,United States
7,https://finance.yahoo.com/news/american-express-stock-buy-093000332.html,,Is American Express Stock a Buy ? ,20240813T100000Z,https://s.yimg.com/ny/api/res/1.2/TVcPHyO3js37ynnkHGPGtA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01ODg-/https://media.zenfs.com/en/motleyfool.com/0c571135ab62ac3ae18302d6fc960811,finance.yahoo.com,English,United States
8,https://www.travelweekly.com/Travel-News/Airline-News/Centurion-Lounge-opens-Washington-Reagan,,American Express takes the wraps off Centurion Lounge at DCA : Travel Weekly,20240716T204500Z,https://ik.imgkit.net/3vlqs5axxjf/TW/uploadedImages/Art/2024/0722/T0722CENTURIONDCA3_C_HR.jpg?n=7614&tr=w-1200%2Cfo-auto,travelweekly.com,English,United States
11,https://finance.yahoo.com/news/russia-cancels-banking-licence-american-092037014.html,,Russia cancels banking licence of American Express subsidiary,20240813T100000Z,https://media.zenfs.com/en/reuters-finance.com/19d354b78517624f0d024baaca53cd56,finance.yahoo.com,English,United States
12,https://www.benzinga.com/analyst-ratings/analyst-color/24/07/39841052/american-exchange-gears-up-for-q2-earnings-can-credit-card-stock-sustain-bullish-mo,,American Express Gears Up For Q2 Earnings : Can Credit Card Stock Sustain Bullish Momentum ? ( CORRECTED ) - American Express ( NYSE : AXP ) ,20240718T154500Z,https://cdn.benzinga.com/files/images/story/2024/07/18/Dealing-With-Fees.jpeg?&fit=crop,benzinga.com,English,United States
17,https://www.theepochtimes.com/world/amex-fined-8-million-over-unsuitable-david-jones-credit-cards-5689779,,Amex Fined $8 Million Over Unsuitable David Jones Credit Cards,20240720T024500Z,https://img.theepochtimes.com/assets/uploads/2021/10/23/american-express-700x420.jpg,theepochtimes.com,English,United States
18,https://www.valuewalk.com/american-express-posts-39-earnings-increase-so-why-is-stock-down/,,American Express Posts 39 % Earnings Increase : So Why is Stock Down ? ,20240719T234500Z,,valuewalk.com,English,United States
20,"https://www.streetinsider.com/Earnings/American+Express+(AXP)+Tops+Q2+EPS+by+26c,+Offers+Guidance/23481799.html",,"American Express ( AXP ) Tops Q2 EPS by 26c , Offers Guidance",20240719T151500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/122/resize_axp.jpg,streetinsider.com,English,United States
