,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.eagletribune.com/region/avalonbay-communities-inc-declares-third-quarter-2024-dividends/article_546431ef-4099-5503-9faa-7bc82760a446.html,,"AvalonBay Communities , Inc . Declares Third Quarter 2024 Dividends",20240920T214500Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
1,https://www.benzinga.com/insights/analyst-ratings/24/09/40880683/breaking-down-avalonbay-communities-16-analysts-share-their-views,,Breaking Down AvalonBay Communities : 16 Analysts Share Their Views - AvalonBay Communities ( NYSE : AVB ) ,20240916T160000Z,https://cdn.benzinga.com/files/images/story/2023/analyst_ratings_image_0.png?&fit=crop,benzinga.com,English,United States
3,https://www.etfdailynews.com/2024/10/02/aqr-capital-management-llc-sells-148-shares-of-avalonbay-communities-inc-nyseavb/,,"AQR Capital Management LLC Sells 148 Shares of AvalonBay Communities , Inc . ( NYSE : AVB ) ",20241002T104500Z,,etfdailynews.com,English,United States
4,https://www.themarketsdaily.com/2024/10/13/head-to-head-analysis-avalonbay-communities-nyseavb-iron-mountain-nyseirm.html,,Head to Head Analysis : AvalonBay Communities ( NYSE : AVB ) & Iron Mountain ( NYSE : IRM ) ,20241013T073000Z,,themarketsdaily.com,English,United States
5,https://www.modernreaders.com/news/2024/10/13/head-to-head-analysis-avalonbay-communities-nyseavb-iron-mountain-nyseirm.html,,Head to Head Analysis : AvalonBay Communities ( NYSE : AVB ) & Iron Mountain ( NYSE : IRM ) ,20241013T073000Z,,modernreaders.com,English,United States
6,https://finance.yahoo.com/news/avalonbay-communities-inc-avb-dominating-030215567.html,,"Is AvalonBay Communities , Inc ( AVB ) Dominating Multifamily Housing ? ",20240925T033000Z,https://s.yimg.com/ny/api/res/1.2/FMly_WU1NyGylTSTlBVL9g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/ea0be13e0158af10fc79e59a1c420e31,finance.yahoo.com,English,United States
7,https://www.themarketsdaily.com/2024/09/17/dimensional-fund-advisors-lp-acquires-13631-shares-of-avalonbay-communities-inc-nyseavb.html,,"Dimensional Fund Advisors LP Acquires 13 , 631 Shares of AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240917T151500Z,,themarketsdaily.com,English,United States
9,https://www.etfdailynews.com/2024/09/21/avalonbay-communities-inc-nyseavb-shares-bought-by-vanguard-personalized-indexing-management-llc/,,"AvalonBay Communities , Inc . ( NYSE : AVB ) Shares Bought by Vanguard Personalized Indexing Management LLC",20240921T090000Z,,etfdailynews.com,English,United States
10,https://theenterpriseleader.com/2024/10/11/quotient-wealth-partners-llc-sells-197-shares-of-avalonbay-communities-inc-nyseavb.html,,"Quotient Wealth Partners LLC Sells 197 Shares of AvalonBay Communities , Inc . ( NYSE : AVB ) ",20241011T111500Z,,theenterpriseleader.com,English,United States
11,https://www.wkrb13.com/2024/10/11/avalonbay-communities-inc-nyseavb-shares-sold-by-west-coast-financial-llc.html,,"AvalonBay Communities , Inc . ( NYSE : AVB ) Shares Sold by West Coast Financial LLC",20241011T180000Z,,wkrb13.com,English,United States
12,https://www.tickerreport.com/banking-finance/12636489/advocate-group-llc-raises-stock-position-in-avalonbay-communities-inc-nyseavb.html,,"Advocate Group LLC Raises Stock Position in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20241010T174500Z,,tickerreport.com,English,United States
13,https://www.tickerreport.com/banking-finance/12534561/avalonbay-communities-inc-nyseavb-shares-bought-by-1832-asset-management-l-p.html,,"AvalonBay Communities , Inc . ( NYSE : AVB ) Shares Bought by 1832 Asset Management L . P . ",20240924T100000Z,,tickerreport.com,English,United States
14,https://www.tickerreport.com/banking-finance/12527927/analysts-set-avalonbay-communities-inc-nyseavb-pt-at-223-12.html,,"Analysts Set AvalonBay Communities , Inc . ( NYSE : AVB ) PT at $223 . 12",20240923T060000Z,,tickerreport.com,English,United States
16,https://www.etfdailynews.com/2024/09/23/avalonbay-communities-inc-nyseavb-to-issue-1-70-quarterly-dividend/,,"AvalonBay Communities , Inc . ( NYSE : AVB ) to Issue $1 . 70 Quarterly Dividend",20240923T211500Z,,etfdailynews.com,English,United States
22,https://finance.yahoo.com/news/investor-spent-savings-buy-dividend-230016995.html,,"Investor Who Spent All His Savings to Buy Dividend Stocks and Makes $13 , 000 Per Year Shares His Portfolio : Top 11 Stocks",20241007T051500Z,https://media.zenfs.com/en/benzinga_79/cb19ec494225a3214408a5c5b58f6191,finance.yahoo.com,English,United States
23,https://bankerandtradesman.com/naiop-seeks-delay-in-new-boston-affordability-rules/,,NAIOP Pushes for Delay in New Boston Affordability Rules,20240923T194500Z,,bankerandtradesman.com,English,United States
24,https://www.insidermonkey.com/blog/jim-cramers-latest-portfolio-top-9-stocks-to-buy-and-sell-1361179/,https://www.insidermonkey.com/blog/jim-cramers-latest-portfolio-top-9-stocks-to-buy-and-sell-1361179/?amp=1,Jim Cramer Latest Portfolio : Top 9 Stocks to Buy and Sell,20240927T223000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/11160910/Jim-Cramer-2.jpg,insidermonkey.com,English,United States
25,https://www.alleywatch.com/2024/09/global-startup-funding-top-largest-august-2024-vc/,,The 15 Largest Global Startup Funding Rounds of August 2024 – AlleyWatch,20240924T164500Z,,alleywatch.com,English,United States
