,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/my-special-aflac-duck-boroughs-into-a-new-home-childrens-hospital-at-montefiore-in-the-bronx-302250944.html,,My Special Aflac Duck®  borough into a new home : Children Hospital at Montefiore in The Bronx,20240917T211500Z,,prnewswire.com,English,United States
3,https://www.wltx.com/article/life/heartwarming/make-a-wish-south-carolina-rowan-disney-world-trip/101-c5044a71-97a0-4bfd-8b0d-199c349112a7,,SC Make - A - Wish grants child a trip to Walt Disney World,20241007T020000Z,https://media.wltx.com/assets/WLTX/images/b83db5dc-86ba-4a10-920e-e30c77f22903/20241007T011346/b83db5dc-86ba-4a10-920e-e30c77f22903_1140x641.jpg,wltx.com,English,United States
4,https://www.kens5.com/article/life/heartwarming/make-a-wish-south-carolina-rowan-disney-world-trip/101-c5044a71-97a0-4bfd-8b0d-199c349112a7,,SC Make - A - Wish grants child a trip to Walt Disney World,20241007T044500Z,https://media.kens5.com/assets/WLTX/images/b83db5dc-86ba-4a10-920e-e30c77f22903/20241007T011346/b83db5dc-86ba-4a10-920e-e30c77f22903_1140x641.jpg,kens5.com,English,United States
5,https://siliconangle.com/2024/10/04/cyber-insurance-falcon2024/,,Cyber insurance : Aflac fights threats with AI,20241004T214500Z,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2024/09/IMG_1064.jpg,siliconangle.com,English,United States
6,https://fortune.com/2024/10/02/aflac-cio-conservative-approach-to-generative-ai/,,Why Aflac CIO wont ever be first to market with generative AI but is still finding ways to adopt the technology,20241002T170000Z,https://fortune.com/img-assets/wp-content/uploads/2024/10/Aflac-U.S.-CIO-Shelia-Anderson_Headshot-e1727883525182.jpg,fortune.com,English,United States
7,https://theenterpriseleader.com/2024/09/17/aflac-incorporated-nyseafl-shares-acquired-by-dimensional-fund-advisors-lp.html,,Aflac Incorporated ( NYSE : AFL ) Shares Acquired by Dimensional Fund Advisors LP,20240917T151500Z,,theenterpriseleader.com,English,United States
8,https://www.etfdailynews.com/2024/09/17/prime-capital-investment-advisors-llc-has-2-02-million-stock-position-in-aflac-incorporated-nyseafl/,,Prime Capital Investment Advisors LLC Has $2 . 02 Million Stock Position in Aflac Incorporated ( NYSE : AFL ) ,20240917T161500Z,,etfdailynews.com,English,United States
9,https://theenterpriseleader.com/2024/09/18/meiji-yasuda-asset-management-co-ltd-acquires-1586-shares-of-aflac-incorporated-nyseafl.html,,"Meiji Yasuda Asset Management Co Ltd . Acquires 1 , 586 Shares of Aflac Incorporated ( NYSE : AFL ) ",20240918T190000Z,,theenterpriseleader.com,English,United States
10,https://www.tickerreport.com/banking-finance/12519202/benjamin-f-edwards-company-inc-has-7-48-million-position-in-aflac-incorporated-nyseafl.html,,Benjamin F . Edwards & Company Inc . Has $7 . 48 Million Position in Aflac Incorporated ( NYSE : AFL ) ,20240921T153000Z,,tickerreport.com,English,United States
11,https://www.tickerreport.com/banking-finance/12518489/symmetry-investments-lp-raises-holdings-in-aflac-incorporated-nyseafl.html,,Symmetry Investments LP Raises Holdings in Aflac Incorporated ( NYSE : AFL ) ,20240921T134500Z,,tickerreport.com,English,United States
12,https://www.tickerreport.com/banking-finance/12597029/dentgroup-llc-cuts-stock-holdings-in-aflac-incorporated-nyseafl.html,,Dentgroup LLC Cuts Stock Holdings in Aflac Incorporated ( NYSE : AFL ) ,20241003T191500Z,,tickerreport.com,English,United States
13,https://www.csrwire.com/press_releases/810571-how-you-can-lend-hand-when-its-needed-most,,CSRWire - How You Can Lend a Hand When It Needed Most,20240920T191500Z,https://back.3blmedia.com/sites/default/files/inline-images/Lend%20a%20Hand_Aflac_9.19.24A.jpg,csrwire.com,English,United States
14,https://www.tickerreport.com/banking-finance/12603336/aflac-incorporated-nyseafl-shares-sold-by-american-national-bank-trust.html,,Aflac Incorporated ( NYSE : AFL ) Shares Sold by American National Bank & Trust,20241004T233000Z,,tickerreport.com,English,United States
15,https://theenterpriseleader.com/2024/10/01/aflac-incorporated-nyseafl-short-interest-down-8-5-in-september.html,,Aflac Incorporated ( NYSE : AFL ) Short Interest Down 8 . 5 % in September,20241002T044500Z,,theenterpriseleader.com,English,United States
16,https://www.tickerreport.com/banking-finance/12566811/mbb-public-markets-i-llc-takes-position-in-aflac-incorporated-nyseafl.html,,MBB Public Markets I LLC Takes Position in Aflac Incorporated ( NYSE : AFL ) ,20240928T230000Z,,tickerreport.com,English,United States
18,https://www.etfdailynews.com/2024/09/23/aflac-incorporated-nyseafl-shares-acquired-by-frank-rimerman-advisors-llc/,,Aflac Incorporated ( NYSE : AFL ) Shares Acquired by Frank Rimerman Advisors LLC,20240923T133000Z,,etfdailynews.com,English,United States
19,https://www.modernreaders.com/news/2024/09/28/aflac-incorporated-nyseafl-given-average-recommendation-of-hold-by-brokerages.html,,Aflac Incorporated ( NYSE : AFL ) Given Average Recommendation of  Hold  by Brokerages,20240928T083000Z,,modernreaders.com,English,United States
20,https://www.etfdailynews.com/2024/09/23/edge-capital-group-llc-takes-position-in-aflac-incorporated-nyseafl/,,Edge Capital Group LLC Takes Position in Aflac Incorporated ( NYSE : AFL ) ,20240923T174500Z,,etfdailynews.com,English,United States
21,https://www.wkrb13.com/2024/10/12/guinness-asset-management-ltd-has-254-38-million-stock-holdings-in-aflac-incorporated-nyseafl.html,,Guinness Asset Management LTD Has $254 . 38 Million Stock Holdings in Aflac Incorporated ( NYSE : AFL ) ,20241012T200000Z,,wkrb13.com,English,United States
22,https://www.tickerreport.com/banking-finance/12610254/alpha-omega-wealth-management-llc-acquires-shares-of-1977-aflac-incorporated-nyseafl.html,,"Alpha Omega Wealth Management LLC Acquires Shares of 1 , 977 Aflac Incorporated ( NYSE : AFL ) ",20241006T033000Z,,tickerreport.com,English,United States
