,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.dailypolitical.com/2018/01/01/apollo-global-management-apo-upgraded-by-valuengine-to-strong-buy.html,https://www.dailypolitical.com/2018/01/01/apollo-global-management-apo-upgraded-by-valuengine-to-strong-buy.html/amp,Apollo Global Management ( APO ) Upgraded by ValuEngine to Strong,20180101T134500Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2018/01/04/reviewing-franklin-resources-ben-and-apollo-global-management-apo.html,https://www.dailypolitical.com/2018/01/04/reviewing-franklin-resources-ben-and-apollo-global-management-apo.html/amp,Reviewing Franklin Resources ( BEN ) and Apollo Global Management ( APO ) ,20180104T211500Z,,dailypolitical.com,English,United States
5,http://www.octafinance.com/apollo-global-management-nyseapo-upgraded-by-morgan-stanley-to-equal-weight-from-equal-weight-rating/534133/,,Apollo Global Management ( NYSE : APO ) Upgraded by Morgan Stanley to Equal,20180104T023000Z,http://www.octafinance.com/wp-content/uploads/brokers/Morgan%20Stanley%20Analyst%20Rating%20Change.jpg,octafinance.com,English,United States
6,https://www.themarketsdaily.com/2018/01/08/apollo-global-management-llc-apo-receives-consensus-recommendation-of-buy-from-brokerages.html,https://www.themarketsdaily.com/2018/01/08/apollo-global-management-llc-apo-receives-consensus-recommendation-of-buy-from-brokerages.html/amp,Apollo Global Management LLC ( APO ) Receives Consensus Recommendation of  Buy  from Brokerages,20180108T231500Z,,themarketsdaily.com,English,United States
7,https://ledgergazette.com/2018/01/02/apollo-global-management-llc-apo-stake-boosted-by-first-allied-advisory-services-inc.html,https://ledgergazette.com/2018/01/02/apollo-global-management-llc-apo-stake-boosted-by-first-allied-advisory-services-inc.html/amp,First Allied Advisory Services Inc . Has $1 . 55 Million Holdings in Apollo Global Management LLC ( APO ) ,20180102T121500Z,,ledgergazette.com,English,United States
10,http://www.4-traders.com/APOLLO-GLOBAL-MANAGEMENT-7693485/news/Exclusive-Apollo-nears-deal-for-Fortress-stake-in-OneMain-sources-25747252/,http://www.4-traders.com/amp/APOLLO-GLOBAL-MANAGEMENT-7693485/news/Exclusive-Apollo-nears-deal-for-Fortress-stake-in-OneMain-sources-25747252/,Exclusive : Apollo nears deal for Fortres stake in OneMain,20180103T230000Z,https://img.zonebourse.com/reuters/2018-01-03T224145Z_1_LYNXMPEE021A9_RTROPTP_2_MILKEN.JPG,4-traders.com,English,United States
11,https://www.reuters.com/article/brief-northwoods-energy-buys-sm-energys/brief-northwoods-energy-buys-sm-energys-powder-river-basin-assets-for-500-mln-idUSASB0C0LP,http://mobile.reuters.com/article/amp/idUSASB0C0LP,BRIEF -- Northwoods Energy Buys SM Energy Powder River Basin Assets For $500 Mln,20180110T223000Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
12,http://www.tmcnet.com/usubmit/2018/01/05/8676186.htm,,"Apollo Global Management to Announce Fourth Quarter and Full Year 2017 Financial Results and Host Conference Call on February 1 , 2018",20180105T151500Z,,tmcnet.com,English,United States
14,http://www.4-traders.com/SOFTBANK-GROUP-CORP-6492452/news/Exclusive-Apollo-nears-deal-for-Fortress-stake-in-OneMain-sources-25747252/,http://www.4-traders.com/amp/SOFTBANK-GROUP-CORP-6492452/news/Exclusive-Apollo-nears-deal-for-Fortress-stake-in-OneMain-sources-25747252/,Exclusive : Apollo nears deal for Fortres stake in OneMain,20180103T234500Z,https://img.zonebourse.com/reuters/2018-01-03T224145Z_1_LYNXMPEE021A9_RTROPTP_2_MILKEN.JPG,4-traders.com,English,United States
15,http://www.nasdaq.com/article/should-you-buy-apollo-global-management-apo-ahead-of-earnings-cm913692,http://www.nasdaq.com/article/should-you-buy-apollo-global-management-apo-ahead-of-earnings-cm913692/amp,Should You Buy Apollo Global Management ( APO ) Ahead of Earnings ? ,20180131T151500Z,http://www.nasdaq.com/images/dreamit.jpg,nasdaq.com,English,United States
16,http://www.4-traders.com/APOLLO-GLOBAL-MANAGEMENT-7693485/news/Apollo-Global-Management-LLC-to-Announce-Fourth-Quarter-and-Full-Year-2017-Financial-Results-and-H-25757540/,http://www.4-traders.com/amp/APOLLO-GLOBAL-MANAGEMENT-7693485/news/Apollo-Global-Management-LLC-to-Announce-Fourth-Quarter-and-Full-Year-2017-Financial-Results-and-H-25757540/,"Apollo Global Management LLC : to Announce Fourth Quarter and Full Year 2017 Financial Results and Host Conference Call on February 1 , 2018",20180105T143000Z,,4-traders.com,English,United States
17,http://www.channelnewsasia.com/news/business/exclusive--apollo-nears-deal-for-fortress--stake-in-onemain---sources-9830990,,Exclusive : Apollo nears deal for Fortres stake in OneMain,20180103T231500Z,http://www.channelnewsasia.com/image/9830988/16x9/991/529/948ace2f51c191ca0e8232735c19233/dF/leon-black--chairman-and-ceo-apollo-global-management--llc--takes-part-in-private-equity--rebalancing-risk-session-during-the-2014-milken-institute-global-conference-in-beverly-hills-2.jpg,channelnewsasia.com,English,United States
18,https://www.crowdfundinsider.com/tag/frank/,,frank Archives,20180105T214500Z,,crowdfundinsider.com,English,United States
19,https://www.crowdfundinsider.com/tag/charlie-javice/,,charlie javice Archives,20180105T214500Z,,crowdfundinsider.com,English,United States
22,http://www.pionline.com/article/20180119/ONLINE/180119837/apollo-backed-adt-falls-after-pricing-ipo-below-the-range,,Apollo - backed ADT falls after pricing IPO below the range,20180120T000000Z,http://www.pionline.com/storyimage/CO/20180119/ONLINE/180119837/AR/0/AR-180119837.jpg,pionline.com,English,United States
23,https://www.marketwatch.com/story/northwoods-energy-a-portfolio-company-of-funds-affiliated-with-apollo-global-management-announces-its-acquisition-of-sm-energys-powder-river-basin-assets-for-500-million-2018-01-10,https://www.marketwatch.com/amp/story/guid/d4d0d449-3ef6-49b7-871e-972ee2305e6e,"Northwoods Energy , a Portfolio Company of Funds Affiliated with Apollo Global Management , Announces Its Acquisition of SM Energy Powder River Basin Assets for $500 Million",20180110T220000Z,,marketwatch.com,English,United States
