,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2018/01/17/head-to-head-comparison-avery-dennison-avy-and-its-peers.html,https://www.dailypolitical.com/2018/01/17/head-to-head-comparison-avery-dennison-avy-and-its-peers.html/amp,Head to Head Comparison : Avery Dennison ( AVY ) and Its Peers,20180118T064500Z,,dailypolitical.com,English,United States
1,https://www.dailypolitical.com/2018/01/06/aurora-investment-counsel-purchases-new-position-in-avery-dennison-corporation-avy.html,https://www.dailypolitical.com/2018/01/06/aurora-investment-counsel-purchases-new-position-in-avery-dennison-corporation-avy.html/amp,Aurora Investment Counsel Purchases New Position in Avery Dennison Corporation ( AVY ) ,20180106T101500Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/01/05/traders-purchase-high-volume-of-put-options-on-avery-dennison-avy.html,https://www.dailypolitical.com/2018/01/05/traders-purchase-high-volume-of-put-options-on-avery-dennison-avy.html/amp,Traders Purchase High Volume of Put Options on Avery Dennison ( AVY ) ,20180105T091500Z,,dailypolitical.com,English,United States
3,https://www.tickerreport.com/banking-finance/3126253/avery-dennison-sees-unusually-large-options-volume-avy.html,https://www.tickerreport.com/banking-finance/3126253/avery-dennison-sees-unusually-large-options-volume-avy.html/amp,Avery Dennison Sees Unusually Large Options Volume ( AVY ) ,20180105T080000Z,,tickerreport.com,English,United States
5,https://www.dailypolitical.com/2018/01/24/zacks-investment-research-lowers-avery-dennison-avy-to-hold.html,https://www.dailypolitical.com/2018/01/24/zacks-investment-research-lowers-avery-dennison-avy-to-hold.html/amp,Zacks Investment Research Lowers Avery Dennison ( AVY ) to Hold,20180124T223000Z,,dailypolitical.com,English,United States
6,https://www.tickerreport.com/banking-finance/3145187/avery-dennison-corporation-avy-stake-increased-by-bkd-wealth-advisors-llc.html,https://www.tickerreport.com/banking-finance/3145187/avery-dennison-corporation-avy-stake-increased-by-bkd-wealth-advisors-llc.html/amp,Avery Dennison Corporation ( AVY ) Stake Increased by BKD Wealth Advisors LLC,20180119T101500Z,,tickerreport.com,English,United States
8,https://www.themarketsdaily.com/2018/01/23/acadian-asset-management-llc-purchases-5558-shares-of-avery-dennison-corp-avy.html,https://www.themarketsdaily.com/2018/01/23/acadian-asset-management-llc-purchases-5558-shares-of-avery-dennison-corp-avy.html/amp,"Acadian Asset Management LLC Purchases 5 , 558 Shares of Avery Dennison Corp ( AVY ) ",20180123T094500Z,,themarketsdaily.com,English,United States
9,https://www.dailypolitical.com/2018/01/20/avery-dennison-corp-avy-expected-to-post-earnings-of-1-25-per-share.html,https://www.dailypolitical.com/2018/01/20/avery-dennison-corp-avy-expected-to-post-earnings-of-1-25-per-share.html/amp,Avery Dennison Corp ( AVY ) Expected to Post Earnings of $1 . 25 Per Share,20180121T053000Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2018/01/23/avery-dennison-avy-set-to-announce-quarterly-earnings-on-wednesday.html,https://www.dailypolitical.com/2018/01/23/avery-dennison-avy-set-to-announce-quarterly-earnings-on-wednesday.html/amp,Avery Dennison ( AVY ) Set to Announce Quarterly Earnings on Wednesday,20180124T081500Z,,dailypolitical.com,English,United States
11,https://www.tickerreport.com/banking-finance/3131780/avery-dennison-avy-earning-favorable-press-coverage-study-finds.html,https://www.tickerreport.com/banking-finance/3131780/avery-dennison-avy-earning-favorable-press-coverage-study-finds.html/amp,"Avery Dennison ( AVY ) Earning Favorable Press Coverage , Study Finds",20180110T024500Z,,tickerreport.com,English,United States
12,https://finance.yahoo.com/news/avery-dennison-avy-grows-acquisitions-132901097.html,https://www.yahoo.com/amphtml/finance/news/avery-dennison-avy-grows-acquisitions-132901097.html,Avery Dennison ( AVY ) Grows on Acquisitions as Costs Flare Up,20180111T143000Z,,finance.yahoo.com,English,United States
13,https://www.dailypolitical.com/2018/01/10/hutchens-investment-management-inc-acquires-new-holdings-in-avery-dennison-corporation-avy.html,https://www.dailypolitical.com/2018/01/10/hutchens-investment-management-inc-acquires-new-holdings-in-avery-dennison-corporation-avy.html/amp,Hutchens Investment Management Inc Acquires New Holdings in Avery Dennison Corporation ( AVY ) ,20180110T183000Z,,dailypolitical.com,English,United States
14,https://www.dailypolitical.com/2018/01/12/avery-dennison-corporation-avy-receives-112-83-consensus-target-price-from-brokerages.html,https://www.dailypolitical.com/2018/01/12/avery-dennison-corporation-avy-receives-112-83-consensus-target-price-from-brokerages.html/amp,Avery Dennison Corporation ( AVY ) Receives $112 . 83 Consensus Target Price from Brokerages,20180113T051500Z,,dailypolitical.com,English,United States
15,https://www.dailypolitical.com/2018/01/18/avery-dennison-avy-hits-new-12-month-high-at-120-53.html,https://www.dailypolitical.com/2018/01/18/avery-dennison-avy-hits-new-12-month-high-at-120-53.html/amp,Avery Dennison ( AVY ) Hits New 12 - Month High at $120 . 53,20180119T034500Z,,dailypolitical.com,English,United States
17,http://whattheythink.com/news/88329-avery-dennison-summa-america-join-efforts/,,Avery Dennison and Summa America Join Efforts to Bring Traffic Signage Finishing To a Higher Level,20180116T131500Z,,whattheythink.com,English,United States
18,https://www.dailypolitical.com/2018/02/01/avery-dennison-avy-price-target-raised-to-133-00-at-bank-of-america.html,https://www.dailypolitical.com/2018/02/01/avery-dennison-avy-price-target-raised-to-133-00-at-bank-of-america.html/amp,Avery Dennison ( AVY ) Price Target Raised to $133 . 00 at Bank of America,20180201T161500Z,,dailypolitical.com,English,United States
