,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://markets.businessinsider.com/news/stocks/tosca-s-new-partnership-with-avery-dennison-to-save-up-to-800-tons-of-co2-emissions-from-avery-dennison-s-european-supply-chain-annually-1031960368,,Tosca new partnership with Avery Dennison to save up to 800 tons of CO2 emissions from Avery Dennison European supply chain annually,20221208T140000Z,https://mma.prnewswire.com/media/1963825/Fabio_Turco_Violeta_Gomez_and_Felix_Van_Ouytsel.jpg,markets.businessinsider.com,English,United States
1,https://www.prnewswire.com:443/news-releases/toscas-new-partnership-with-avery-dennison-to-save-up-to-800-tons-of-co2-emissions-from-avery-dennisons-european-supply-chain-annually-301697699.html,,Tosca new partnership with Avery Dennison to save up to 800 tons of CO2 emissions from Avery Dennison European supply chain annually,20221208T140000Z,,prnewswire.com,English,United States
2,https://www.streetinsider.com/Business+Wire/Avery+Dennison+Announces+Upcoming+Investor+Event/20930053.html,,Avery Dennison Announces Upcoming Investor Event,20221205T133000Z,,streetinsider.com,English,United States
3,https://www.jdsupra.com/legalnews/tag-you-re-it-sanctions-award-must-4606426/,,"Tag , Youre It : Sanctions Award Must Reflect Violative Conduct | McDermott Will & Emery",20221222T230000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.5223_1814.jpg,jdsupra.com,English,United States
4,https://www.jdsupra.com/legalnews/latest-federal-court-cases-december-9030782/,,"Latest Federal Court Cases - December 2022 # 3 | Schwabe , Williamson & Wyatt PC",20221222T173000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15786_3552.jpg,jdsupra.com,English,United States
5,https://www.natlawreview.com/article/tag-you-re-it-sanctions-award-must-reflect-violative-conduct,https://www.natlawreview.com/article/tag-you-re-it-sanctions-award-must-reflect-violative-conduct?amp,Federal Circuit Ruling on Sanctions and Violative Conduct,20221223T003000Z,https://www.natlawreview.com/sites/default/files/article/aux/19817/RFID%20implant%20chip%20biometrics%20technology%20privacy%20connect%20encode.jpg,natlawreview.com,English,United States
6,https://www.packworld.com:443/news/e-commerce/article/22631233/thepackhub-ecommerce-packaging-innovations-by-avery-dennison-doorbox-and-greenskin-wine,,"E - Commerce Packaging Innovations by Avery Dennison , DoorBox , and Greenskin Wine",20230104T000000Z,https://img.packworld.com/files/base/pmmi/all/image/2023/01/Avery.63b4a3e6eade7.png?auto=format%2Ccompress&fit=max&q=70,packworld.com,English,United States
7,https://www.labelsandlabeling.com:443/news/new-products/avery-dennison-expands-nfc-and-hf-inlay-portfolio,,Avery Dennison expands NFC and HF inlay portfolio,20221205T013000Z,https://www.labelsandlabeling.com/sites/labels/lnl/files/news/very_1.jpg,labelsandlabeling.com,English,United States
8,"https://www.streetinsider.com/Analyst+Comments/Avery+Dennison+(AVY)+experiencing+challenging+finish+to+2022,+shares+tumble/20948936.html",,"Avery Dennison ( AVY ) experiencing  challenging  finish to 2022 , shares tumble",20221208T191500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/257/resize_,streetinsider.com,English,United States
9,https://www.cio.com/article/416637/driving-esg-readiness-avery-dennison-cio-nick-colisto-shares-smart-first-steps.html,https://www.cio.com/article/416637/driving-esg-readiness-avery-dennison-cio-nick-colisto-shares-smart-first-steps.html/amp/,Driving ESG readiness : Avery Dennison CIO Nick Colisto shares smart first steps,20221221T214500Z,https://www.cio.com/wp-content/uploads/2022/12/ESG-1.jpg?quality=50&strip=all,cio.com,English,United States
