,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.streetinsider.com/Business+Wire/Assurant+Aims+to+Reduce+Greenhouse+Gas+Emissions+by+40+Percent+by+2030/20967601.html,,Assurant Aims to Reduce Greenhouse Gas Emissions by 40 Percent by 2030,20221214T134500Z,,streetinsider.com,English,United States
2,https://www.pressreleasepoint.com/assurant-product-experience-exchange-launches-enabling-clients-customize-and-embed-insurance-and,,Assurant Product Experience Exchange Launches Enabling Clients to Customize and Embed Insurance and Protection Programs into Omni - Channel Customer Experiences,20221213T223000Z,,pressreleasepoint.com,English,United States
3,https://finance.yahoo.com/news/cpr-franchise-brings-mobile-repair-212500883.html,https://finance.yahoo.com/amphtml/news/cpr-franchise-brings-mobile-repair-212500883.html,"CPR Franchise Brings Mobile Repair to Chesterfield , Virginia",20221228T221500Z,https://media.zenfs.com/en/accesswire.ca/c1143f7696731bf1fae0ff5c141ee043,finance.yahoo.com,English,United States
4,https://www.marketwatch.com/story/assurant-sees-charge-up-to-65m-related-to-restructuring-cost-cutting-271670968984,https://www.marketwatch.com/amp/story/assurant-sees-charge-up-to-65m-related-to-restructuring-cost-cutting-271670968984,"Assurant Sees Charge Up to $65M Related to Restructuring , Cost Cutting",20221213T223000Z,,marketwatch.com,English,United States
5,https://www.lightreading.com/security/67-of-security-system-owners-are-interested-in-warranty-service/d/d-id/782222,,67 % of security system owners are interested in a warranty service,20221208T200000Z,https://img.lightreading.com/lightreading/LR_16x9_social.jpg,lightreading.com,English,United States
6,https://www.prnewswire.com:443/news-releases/parks-associates-67-of-security-system-owners-are-interested-in-a-warranty-service-that-replaces-or-repairs-damaged-or-otherwise-inoperable-devices-301698265.html,,Parks Associates : 67 % of Security System Owners are Interested in a Warranty Service That Replaces or Repairs Damaged or Otherwise Inoperable Devices,20221208T133000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com:443/news-releases/commercial-fire-protection-platform-better-protection-formed-with-majority-investment-from-abry-partners-301706802.html,,Commercial Fire Protection Platform Better Protection Formed with Majority Investment From Abry Partners,20221220T131500Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com/news-releases/commercial-fire-protection-platform-better-protection-formed-with-majority-investment-from-abry-partners-301706802.html,,Commercial Fire Protection Platform Better Protection Formed with Majority Investment From Abry Partners,20221220T130000Z,,prnewswire.com,English,United States
10,https://www.insurancebusinessmag.com/us/news/breaking-news/embedded-insurance-business-plots-independent-agent-pilot-430917.aspx,,Embedded insurance business plots independent agent pilot,20221216T154500Z,https://cdn-res.keymedia.com/cms/images/us/003/0270_638067998070177154.png,insurancebusinessmag.com,English,United States
11,https://www.marketwatch.com/articles/premarket-movers-new-fortress-energy-moody-s-fidelity-national-01671107430,,"Premarket Movers : New Fortress Energy , Moody , Fidelity National",20221215T130000Z,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,marketwatch.com,English,United States
12,https://www.themiddlemarket.com/latest-news/abry-partners-invests-in-better-protection,,Abry Partners Invests in Better Protection,20221220T173000Z,,themiddlemarket.com,English,United States
13,https://www.cepro.com/business-support/recurring-revenue/67-precent-want-warranty-services-for-security-systems-parks-associates-study/,,67 % of Security System Owners Want Warranty Services on Installations,20221215T211500Z,https://www.cepro.com/wp-content/uploads/2022/12/security-system-warranty-small.jpg,cepro.com,English,United States
14,https://www.jdsupra.com/legalnews/black-gould-associates-inc-notifies-4485640/,,"Black , Gould & Associates , Inc . Notifies Over 42 , 000 Consumers of Recent Data Breach | Console and Associates , P . C . ",20221208T231500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16041_3534.jpg,jdsupra.com,English,United States
15,https://www.insurancebusinessmag.com/us/news/breaking-news/timing-lousy-for-private-flood-insurance-mortgage-changes-429576.aspx,,Timing  lousy  for private flood insurance mortgage changes,20221205T181500Z,https://cdn-res.keymedia.com/cms/images/us/003/0311_638058465379040262.jpg,insurancebusinessmag.com,English,United States
