,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2022/12/28/could-accenture-stock-help-you-become-a-millionair/?source=iedfolrf0000001,,Could Accenture Stock Help You Become a Millionaire ? ,20221228T150000Z,https://g.foolcdn.com/editorial/images/714006/person-listening-to-podcast-on-computer.jpg,fool.com,English,United States
6,https://news.nd.edu/news/notre-dame-partners-with-accenture-to-grow-health-equity-data-and-analytics-to-improve-health-care-for-vulnerable-populations/,,Notre Dame partners with Accenture to grow health equity data and analytics to improve health care for vulnerable populations,20230104T190000Z,https://news.nd.edu/assets/425925/1600x630/campus_aerial_02_mc_5.jpg_feature.jpg,news.nd.edu,English,United States
7,https://www.fool.com/investing/2022/12/19/accenture-stock-bear-vs-bull/?source=iedfolrf0000001,,Accenture Stock : Bear vs . Bull | The Motley Fool,20221219T163000Z,https://g.foolcdn.com/editorial/images/713414/it-professional-server.jpg,fool.com,English,United States
8,https://www.investors.com/news/technology/acn-stock-accenture-earnings-q32022-news/,,"ACN Stock : Accenture Earnings , Revenue Top Estimates Amid Weak Sales Outlook",20221216T130000Z,https://www.investors.com/wp-content/uploads/2017/12/stock-accenture-03-shutter.jpg,investors.com,English,United States
11,https://www.streetinsider.com/Business+Wire/Accenture+Advances+AI+Research+as+Inaugural+Member+of+Corporate+Affiliate+Program+at+Stanford+Institute+for+Human-Centered+Artificial+Intelligence/20975430.html,,Accenture Advances AI Research as Inaugural Member of Corporate Affiliate Program at Stanford Institute for Human - Centered Artificial Intelligence,20221215T194500Z,,streetinsider.com,English,United States
12,https://www.streetinsider.com/Business+Wire/Accenture+Invests+in+BehaVR+to+Help+Expand+Access+to+Mental+and+Behavioral+Healthcare+Using+Virtual+Reality/20961860.html,,Accenture Invests in BehaVR to Help Expand Access to Mental and Behavioral Healthcare Using Virtual Reality,20221213T154500Z,,streetinsider.com,English,United States
14,https://markets.financialcontent.com/stocks/article/bizwire-2022-12-15-accenture-recognized-in-2022-gartner-magic-quadrant-and-critical-capabilities-for-custom-software-development-services-worldwide,,Stock Market | FinancialContent Business Page,20221215T134500Z,,markets.financialcontent.com,English,United States
15,https://www.marketwatch.com/story/accenture-beats-earnings-estimate-but-shares-dip-2022-12-16,https://www.marketwatch.com/amp/story/accenture-beats-earnings-estimate-but-shares-dip-2022-12-16,Accenture beats earnings estimate but shares dip,20221216T131500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
16,https://www.marketwatch.com/articles/accenture-stock-downgraded-51670862885,,Accenture Stock Downgraded . Analyst Sees  Challenged  Tech Spending Environment . ,20221212T170000Z,https://images.barrons.com/im-359306/social,marketwatch.com,English,United States
17,https://www.insidermonkey.com/blog/top-5-digital-transformation-companies-in-the-us-1095694/,,Top 5 Digital Transformation Companies in the US,20221213T000000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/shutterstock_241268197.jpg,insidermonkey.com,English,United States
21,https://www.businesswire.com/news/home/20221215005182/en/Accenture-Invests-in-Transparent-Computing-Company-Mobeus,,Accenture Invests in Transparent Computing Company Mobeus,20221215T163000Z,https://mms.businesswire.com/media/20221215005182/en/1665557/23/Mobeus.jpg,businesswire.com,English,United States
22,https://www.businesswire.com/news/home/20221215005182/en/Accenture-Invests-in-Transparent-Computing-Company-Mobeus/,,Accenture Invests in Transparent Computing Company Mobeus,20221215T180000Z,https://mms.businesswire.com/media/20221215005182/en/1665557/23/Mobeus.jpg,businesswire.com,English,United States
26,https://www.thomasnet.com/insights/purdue-it-company-partner-to-support-smart-manufacturing/,,"Purdue , IT Company Partner to Support Smart Manufacturing",20221215T113000Z,https://cdn.thomasnet.com/insights-images/8388c05a-1180-42b6-aa6b-e5f06ff8bc89/small.jpg,thomasnet.com,English,United States
30,"https://www.streetinsider.com/Business+Wire/Slow+Adoption+of+Next+Generation+Payment+Solutions+Could+Put+Up+to+$89+Billion+in+Bank+Revenues+at+Risk+by+2025,+According+to+Research+from+Accenture/20963018.html",,"Slow Adoption of Next Generation Payment Solutions Could Put Up to $89 Billion in Bank Revenues at Risk by 2025 , According to Research from Accenture",20221213T194500Z,,streetinsider.com,English,United States
34,https://siliconangle.com/2022/12/09/accenture-builds-out-its-digital-core-in-the-cloud-continuum-accenturereinvent/,,Accenture builds out its digital core in the  cloud continuum  ,20221209T204500Z,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/12/Chris-Wegmann-Merim-Becirovic-Thumb-Clean.png,siliconangle.com,English,United States
