,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/ametek-inc-nyse-ame-stocks-134616698.html,https://news.yahoo.com/amphtml/ametek-inc-nyse-ame-stocks-134616698.html,"AMETEK , Inc . ( NYSE : AME ) Stock On An Uptrend : Are Strong Financials Guiding The Market ? ",20221217T150000Z,https://media.zenfs.com/en/simply_wall_st__316/16016486ecb815bcffeea7a1908fff4e,news.yahoo.com,English,United States
1,https://www.etfdailynews.com/2023/01/01/state-of-alaska-department-of-revenue-sells-1295-shares-of-ametek-inc-nyseame/,,"State of Alaska Department of Revenue Sells 1 , 295 Shares of AMETEK , Inc . ( NYSE : AME ) ",20230101T140000Z,,etfdailynews.com,English,United States
2,https://www.twice.com/the-wire/surgex-announces-distribution-partnership-with-starin,,SurgeX Announces Distribution Partnership with Starin,20221207T183000Z,https://www.twice.com/wp-content/uploads/2022/12/SurgeX-Starin-Partnership-4.png,twice.com,English,United States
3,https://www.azom.com/news.aspx?newsID=60608,,AMETEK Congratulates LLNL on the Announcement of Fusion Energy Breakthrough,20221219T094500Z,https://d12oja0ew7x0i8.cloudfront.net/images/news/ThumbForNews_60608_16714291097844375.jpg,azom.com,English,United States
4,https://www.azosensors.com/news.aspx?newsID=15291,,Accurately Measure Gas Temperature Measurements in Boilers with the CDB Pyrometer from AMETEK Land,20221213T094500Z,https://d10lvax23vl53t.cloudfront.net/images/news/ImageForNews_15291_16709235559908786.png,azosensors.com,English,United States
5,https://www.photonicsonline.com/doc/ametek-congratulates-llnl-on-the-announcement-of-fusion-energy-breakthrough-0001,,AMETEK Congratulates LLNL On The Announcement Of Fusion Energy Breakthrough,20221217T011500Z,,photonicsonline.com,English,United States
6,https://www.businesswire.com/news/home/20221212005385/en/North-America-Electric-Traction-Motor-Market-Report-2022-Considerable-Increase-in-EV-Sales-to-Fuel-Sector-Moving-Forward---ResearchAndMarkets.com,,North America Electric Traction Motor Market Report 2022 : Considerable Increase in EV Sales to Fuel Sector Moving Forward - ResearchAndMarkets . com,20221212T121500Z,,businesswire.com,English,United States
7,https://www.wktv.com/news/indium-corporation-hires-new-senior-manager/article_79122efa-8bd5-11ed-b97d-bb1c0a851a0b.html,,Indium Corporation hires new senior manager,20230104T030000Z,https://bloximages.newyork1.vip.townnews.com/wktv.com/content/tncms/assets/v3/editorial/a/ea/aea2cd5e-8bd5-11ed-9594-bb203f33d3bf/63b4e1aa18a1a.image.jpg?crop=640%2C336%2C0%2C11,wktv.com,English,United States
8,https://www.prnewswire.com:443/news-releases/north-america-electric-traction-motor-market-to-expand-by-11-2-annually-through-2028--301703988.html,,North America Electric Traction Motor Market to Expand by 11 . 2 % Annually Through 2028,20221215T104500Z,,prnewswire.com,English,United States
9,https://markets.buffalonews.com/buffnews/article/bizwire-2022-12-12-north-america-electric-traction-motor-market-report-2022-considerable-increase-in-ev-sales-to-fuel-sector-moving-forward-researchandmarketscom,,Stock Market,20221212T113000Z,,markets.buffalonews.com,English,United States
10,https://www.globenewswire.com/news-release/2022/12/06/2568041/0/en/North-America-Electric-Traction-Motor-Market-Report-2022-Featuring-Robert-Bosch-Toshiba-ABB-More.html,,North America Electric Traction Motor Market Report 2022 : ,20221206T114500Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7?size=1,globenewswire.com,English,United States
