,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.streetinsider.com/Board+Changes/Allegion+(ALLE)+Board+of+Directors+Elects+Long-Standing+Member+Kirk+S.+Hachigian+as+Chairman/20930225.html,,Allegion ( ALLE ) Board of Directors Elects Long - Standing Member Kirk S . Hachigian as Chairman,20221205T160000Z,,streetinsider.com,English,United States
4,https://www.bdtonline.com/news/nation_world/allegion-finalizes-acquisition-of-saas-workforce-management-solution-provider-plano/article_ddf06a03-2a22-508a-8684-2891e5c420b1.html,,Allegion Finalizes Acquisition of SaaS Workforce Management Solution Provider plano,20230103T224500Z,https://bloximages.chicago2.vip.townnews.com/bdtonline.com/content/tncms/custom/image/eb1e85e6-05b9-11e7-b62c-6b1accec9988.jpg,bdtonline.com,English,United States
5,https://www.cadillacnews.com/ap/business/allegion-finalizes-acquisition-of-saas-workforce-management-solution-provider-plano/article_a3de0828-765b-56fa-afb3-3e2f129e12d4.html,,Allegion Finalizes Acquisition of SaaS Workforce Management Solution Provider plano,20230103T230000Z,https://bloximages.newyork1.vip.townnews.com/cadillacnews.com/content/tncms/custom/image/2f32a658-47ab-11e7-abb1-ef25bc001cf2.png,cadillacnews.com,English,United States
6,https://www.tmcnet.com/usubmit/2023/01/03/9737012.htm,,Allegion Finalizes Acquisition of SaaS Workforce Management Solution Provider plano,20230103T223000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
7,https://www.marketwatch.com/articles/premarket-movers-nutanix-avis-budget-group-dish-network-01671798629,,"Premarket Movers : Nutanix , Avis Budget Group , DISH Network",20221223T131500Z,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,marketwatch.com,English,United States
8,https://www.forbes.com/sites/brettowens/2022/12/15/this-safe-dividend-growth-stock-should-return-23-in-2023/,https://www.forbes.com/sites/brettowens/2022/12/15/this-safe-dividend-growth-stock-should-return-23-in-2023/amp/,This Safe Dividend Growth Stock Should Return 23 % In 2023,20221215T160000Z,https://imageio.forbes.com/specials-images/imageserve/6398a69e8ddb972df0654b19/0x0.jpg?format=jpg,forbes.com,English,United States
9,https://www.fool.com/investing/2022/12/28/is-stanley-black-decker-stock-a-buy-for-2023/,,Is Stanley Black & Decker Stock a Buy for 2023 ? ,20221228T171500Z,https://g.foolcdn.com/editorial/images/714230/diy.jpg,fool.com,English,United States
10,https://www.fool.com/investing/2022/12/28/is-stanley-black-decker-stock-a-buy-for-2023/?source=iedfolrf0000001,,Is Stanley Black & Decker Stock a Buy for 2023 ? ,20221228T181500Z,https://g.foolcdn.com/editorial/images/714230/diy.jpg,fool.com,English,United States
12,https://www.prweb.com/releases/esg_leaders_recognized_at_2022_seal_business_sustainability_awards/prweb19069484.htm,,ESG Leaders Recognized At 2022 SEAL Business Sustainability Awards,20221212T113000Z,http://ww1.prweb.com/prfiles/2022/12/11/19069484/gI_96072_NewsImage_vcsPRAsset_1316444_96072_df4dc0c7-e486-454c-af46-64ba5fa450d7_0.png,prweb.com,English,United States
13,https://brazilbusiness.einnews.com/pr_news/608341220/global-doors-market-size-and-market-growth-opportunities,https://brazilbusiness.einnews.com/amp/pr_news/608341220/global-doors-market-size-and-market-growth-opportunities,Global Doors Market Size And Market Growth Opportunities,20221227T174500Z,,brazilbusiness.einnews.com,English,United States
14,https://www.prnewswire.com:443/news-releases/ge-lighting-a-savant-company-introduces-new-entertainment-additions-to-its-cync-smart-home-family-at-ces-2023-301711191.html,,"GE Lighting , a Savant company Introduces New Entertainment Additions to its Cync™ Smart Home Family at CES 2023",20230103T143000Z,,prnewswire.com,English,United States
15,https://finance.yahoo.com/news/physical-access-control-system-global-152100317.html,https://finance.yahoo.com/amphtml/news/physical-access-control-system-global-152100317.html,Physical Access Control System Global Market Report 2022 : Ukraine - Russia War Impact,20230104T160000Z,https://media.zenfs.com/en/globenewswire.com/4ce8962afb8a41766b626a7e61c8413f,finance.yahoo.com,English,United States
16,https://www.cepro.com/control/lighting/ge-lighting-cync-matter-schlage-ces-2023/,,"Savant GE Lighting Cync Syncs with Matter , Schlage",20230104T194500Z,https://www.cepro.com/wp-content/uploads/2023/01/savant-cync-featured-image.jpg,cepro.com,English,United States
18,https://seekingalpha.com/article/4565972-merchants-bancorp-curiously-low-valuation-warrants-further-research,,Merchants Bancorp : Low Valuation Warrants Further Research,20221222T223000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/478686259/image_478686259.jpg?io=getty-c-w750,seekingalpha.com,English,United States
