,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2023/12/26/abbvies-immunogen-acquisition-looks-brilliant/?source=iedfolrf0000001,,AbbVie Recent ImmunoGen Acquisition Looks Brilliant : Here Why,20231226T173000Z,https://g.foolcdn.com/editorial/images/758830/person-working-in-pharmacy.jpg,fool.com,English,United States
1,https://finance.yahoo.com/news/abbvies-recent-immunogen-acquisition-looks-133000015.html,,AbbVie Recent ImmunoGen Acquisition Looks Brilliant : Here Why,20231226T140000Z,https://media.zenfs.com/en/motleyfool.com/8c8cebfcfe8e1419d580ff58ecb231c8,finance.yahoo.com,English,United States
2,https://www.fool.com/investing/2024/01/07/is-abbvie-stock-a-buy-now/?source=iedfolrf0000001,,Is AbbVie Stock a Buy Now ? | The Motley Fool,20240107T140000Z,https://g.foolcdn.com/editorial/images/760287/research-scientists-drugs-pharma-biotech.jpg,fool.com,English,United States
3,https://finance.yahoo.com/news/abbvie-nyse-abbv-paying-larger-192530386.html,,AbbVie ( NYSE : ABBV ) Is Paying Out A Larger Dividend Than Last Year,20231226T201500Z,https://media.zenfs.com/en/simply_wall_st__316/b1235bf6d18ebc2cd7323427468d0693,finance.yahoo.com,English,United States
4,https://www.investors.com/research/the-income-investor/dividend-stock-abbvie-run-hot-as-market-approves-acquisition-spree/,,Dividend Stock AbbVie Runs Hot As Market Approves Of Acquisition Spree,20231214T000000Z,https://www.investors.com/wp-content/uploads/2017/10/Stock-AbbVie-01-company.jpg,investors.com,English,United States
6,https://seekingalpha.com/article/4660942-investor-dilemma-abbvie-stock-amidst-us-election-humira-decline,,Investor Dilemma : AbbVie Stock Amidst US Election And Humira Decline ( NYSE : ABBV ) ,20240103T133000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1189207356/image_1189207356.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
7,https://finance.yahoo.com/news/2-biotech-stocks-buy-hold-134500692.html,,2 Biotech Stocks You Can Buy and Hold for the Next Decade,20240102T150000Z,https://s.yimg.com/ny/api/res/1.2/kiR62R14fyitAo4GdgR1sw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/649489d212981936963047c731542d55,finance.yahoo.com,English,United States
8,https://www.fool.com/investing/2024/01/02/3-top-dividend-growth-stocks-to-buy-in-2024/?source=iedfolrf0000001,,3 Top Dividend Growth Stocks to Buy in 2024,20240102T114500Z,https://g.foolcdn.com/editorial/images/759630/hands-behind-head.jpg,fool.com,English,United States
9,https://finance.yahoo.com/news/abbvies-nyse-abbv-shareholders-receive-194142972.html,,AbbVie ( NYSE : ABBV ) Shareholders Will Receive A Bigger Dividend Than Last Year,20240109T204500Z,https://media.zenfs.com/en/simply_wall_st__316/b1235bf6d18ebc2cd7323427468d0693,finance.yahoo.com,English,United States
11,https://seekingalpha.com/article/4659359-abbvie-vs-gsk-dual-dominance-in-pharma,,AbbVie Vs . GSK : Dual Dominance In Pharma ( NYSE : ABBV ) ,20231223T094500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1432338461/image_1432338461.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
