,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.openpr.com/news/2696325/huber-needle-market-is-projected-to-bring-in-more-than-us-50,https://www.openpr.com/amp/2696325/huber-needle-market-is-projected-to-bring-in-more-than-us-50,Huber Needle Market is projected to bring in more than US$ 50,20220802T144500Z,https://cdn.openpr.com/V/8/V802815941_g.jpg,openpr.com,English,United States
1,https://www.forbes.com/sites/unicefusa/2022/08/03/unicef-and-partners-improving-water-systems-in-rural-colombia/,https://www.forbes.com/sites/unicefusa/2022/08/03/unicef-and-partners-improving-water-systems-in-rural-colombia/amp/,UNICEF And Partners Improving Water Systems In Rural Colombia,20220803T191500Z,https://imageio.forbes.com/specials-images/imageserve/62eac1d874cce4fc15373b0b/0x0.jpg?format=jpg,forbes.com,English,United States
3,https://www.wkbw.com/news/local-news/lawmakers-hope-new-legislation-will-eventually-solve-the-chip-shortage-impacting-numerous-manufacturers,https://www.wkbw.com/news/local-news/lawmakers-hope-new-legislation-will-eventually-solve-the-chip-shortage-impacting-numerous-manufacturers?_amp=true,Lawmakers hope new legislation will help solve the chip shortage,20220811T234500Z,https://x-default-stgec.uplynk.com/ausw/slices/f7e/1020d6d1597347248f5d62c059a4c7e3/f7e0a0a303644498a76530e104fa4f1e/poster_155908ca5c0f4b038856ac2ba7b17420.jpg,wkbw.com,English,United States
4,https://www.prnewswire.com:443/news-releases/hemodialysis-and-peritoneal-dialysis-market-to-record-a-yoy-growth-rate-of-4-29-asahi-kasei-corp-and-b-braun-se-among-key-vendors---technavio-301613317.html,,"Hemodialysis and Peritoneal Dialysis Market to Record a YoY Growth Rate of 4 . 29 %, Asahi Kasei Corp . and B . Braun SE Among Key Vendors",20220830T070000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/vitiligo-therapeutics-market--information-on-key-vendors-including-alkem-laboratories-ltd-bausch-health-companies-inc-canixa-life-sciences-and-more-301611389.html,,"Vitiligo Therapeutics Market - Information on Key Vendors Including ( Alkem Laboratories Ltd ., Bausch Health Companies Inc ., Canixa Life Sciences , and more ) ",20220825T103000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/vitiligo-therapeutics-market--information-on-key-vendors-including-alkem-laboratories-ltd-bausch-health-companies-inc-canixa-life-sciences-and-more-301611389.html,,"Vitiligo Therapeutics Market - Information on Key Vendors Including ( Alkem Laboratories Ltd ., Bausch Health Companies Inc ., Canixa Life Sciences , and more ) ",20220825T104500Z,,prnewswire.com,English,United States
8,https://www.insidermonkey.com/blog/10-stocks-to-sell-now-according-to-billionaire-ken-fisher-1060510/,,10 Stocks to Sell Now According to Billionaire Ken Fisher,20220825T133000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/11150224/Ken-Fisher-e1351538674927.jpg,insidermonkey.com,English,United States
10,https://www.finsmes.com/2022/08/sibel-health-raises-33m-in-series-b-funding.html,,Sibel Health Raises $33M in Series B Funding,20220805T091500Z,https://www.finsmes.com/wp-content/uploads/2022/08/Sibel_Health_Solution.jpeg,finsmes.com,English,United States
11,https://www.prnewswire.com:443/news-releases/fallopian-tube-cancer-therapeutics-market-research-report-by-technavio-predicts-usd-628-28-mn-growth--north-america-to-have-a-significant-share-301612438.html,,Fallopian Tube Cancer Therapeutics Market Research Report by Technavio predicts USD 628 . 28 Mn growth,20220829T150000Z,,prnewswire.com,English,United States
12,https://www.insidermonkey.com/blog/12-best-healthcare-stocks-to-buy-now-1054253/,,12 Best Healthcare Stocks To Buy Now - Insider Monkey,20220804T204500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/05/01120700/shutterstock_544429057.jpg,insidermonkey.com,English,United States
14,https://www.ibtimes.com/third-point-re-invests-disney-pushes-changes-including-espn-spinoff-3602045,https://www.ibtimes.com/third-point-re-invests-disney-pushes-changes-including-espn-spinoff-3602045?amp=1,"Third Point Re - invests In Disney , Pushes For Changes Including ESPN Spinoff",20220815T184500Z,,ibtimes.com,English,United States
15,https://www.pressreleasepoint.com/semiconductor-chip-shortage-impacting-patient-care-globally,,Semiconductor Chip Shortage is Impacting Patient Care Globally,20220812T080000Z,,pressreleasepoint.com,English,United States
16,https://finance.yahoo.com/news/fallopian-tube-cancer-therapeutics-market-143500200.html,https://finance.yahoo.com/amphtml/news/fallopian-tube-cancer-therapeutics-market-143500200.html,Fallopian Tube Cancer Therapeutics Market Research Report by Technavio predicts USD 628 . 28 Mn growth,20220829T151500Z,https://s.yimg.com/uu/api/res/1.2/C0NlBNHTBNHHVst_5c8zGg--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/f60aa503eafa5a0610c04773438ff2b6,finance.yahoo.com,English,United States
17,https://www.prnewswire.com:443/news-releases/enteral-syringe-market-to-record-a-cagr-of-5-43-disposable-syringes-to-be-largest-revenue-generating-product-segment---technavio-301607650.html,,"Enteral Syringe Market to Record a CAGR of 5 . 43 %, Disposable Syringes to be Largest Revenue - generating Product Segment",20220819T094500Z,,prnewswire.com,English,United States
18,https://seekingalpha.com/news/3877138-biologic-medicines-covid-vaccines-spurring-growth-for-contract-injectable-packaging-firms,,"Biologic medicine , COVID vaccines spurring growth for contract injectable packaging firms",20220827T204500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1337775996/image_1337775996.jpg?io=getty-c-w750,seekingalpha.com,English,United States
19,"https://www.streetinsider.com/General+News/Third+Point+re-invests+in+Disney,+pushes+for+changes+including+ESPN+spinoff/20464354.html",,"Third Point re - invests in Disney , pushes for changes including ESPN spinoff",20220815T163000Z,http://www.streetinsider.com/images/news2/204/20464354/resize_LYNXMPEI7E0JV.jpg,streetinsider.com,English,United States
21,https://www.prnewswire.com:443/news-releases/the-worldwide-pain-management-devices-industry-is-expected-to-reach-9-9-billion-by-2031--301604306.html,,The Worldwide Pain Management Devices Industry is Expected to Reach $9 . 9 Billion by 2031,20220811T203000Z,,prnewswire.com,English,United States
22,https://www.prnewswire.com/news-releases/the-worldwide-pain-management-devices-industry-is-expected-to-reach-9-9-billion-by-2031--301604306.html,,The Worldwide Pain Management Devices Industry is Expected to Reach $9 . 9 Billion by 2031,20220811T204500Z,,prnewswire.com,English,United States
23,https://www.globenewswire.com/news-release/2022/08/11/2496754/0/en/Outlook-on-the-Pain-Management-Devices-Global-Market-to-2031-Increasing-Availability-of-Technically-Advanced-Pain-Management-Devices-is-Driving-Growth.html,,Outlook on the Pain Management Devices Global Market to,20220811T124500Z,https://ml.globenewswire.com/Resource/Download/3360cd14-63b5-4545-a6e9-db4ff9625c04?size=2,globenewswire.com,English,United States
26,https://www.pressreleasepoint.com/baxter-broadens-efforts-increase-awareness-education-and-support-kidney-health-black-communities,,"Baxter Broadens Efforts to Increase Awareness , Education and Support of Kidney Health in Black Communities",20220825T224500Z,,pressreleasepoint.com,English,United States
27,https://buffalonews.com/business/local/chip-shortage-puts-crimp-in-baxters-pump-production/article_b3da193e-19a8-11ed-85db-5b0b3f44c4e8.html,https://buffalonews.com/business/local/chip-shortage-puts-crimp-in-baxters-pump-production/article_b3da193e-19a8-11ed-85db-5b0b3f44c4e8.amp.html,Chip shortage puts crimp in Baxter pump production,20220812T000000Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/assets/v3/editorial/0/05/0057ecbc-19b0-11ed-91f9-b31ae7a991dd/62f55fbf05277.image.jpg?crop=1662%2C873%2C0%2C187,buffalonews.com,English,United States
