,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.swfinstitute.org/profile/5cc6214f47e5e7542288dbf7,,"Aon plc ( Aon plc ) - Company , United Kingdom",20220805T040000Z,,swfinstitute.org,English,United States
1,https://www.prnewswire.com:443/news-releases/aon-appoints-james-platt-as-chief-digital-officer-and-mindy-simon-joins-the-firm-as-chief-operating-officer-301601985.html,,Aon appoints James Platt as Chief Digital Officer and Mindy Simon joins the firm as Chief Operating Officer,20220809T131500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com/news-releases/insurance-brokerage-market-in-europe--usd-7-60-bn-growth-expected-between-2021-and-2026--301610791.html,,Insurance Brokerage Market in Europe -- USD 7 . 60 Bn growth expected between 2021 and 2026,20220825T103000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/insurance-brokerage-market-in-europe--usd-7-60-bn-growth-expected-between-2021-and-2026--301610791.html,,Insurance Brokerage Market in Europe -- USD 7 . 60 Bn growth expected between 2021 and 2026,20220825T030000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/scottie-scheffler-wins-the-aon-risk-reward-challenge-and-1-million-prize-301601941.html,,Scottie Scheffler Wins the Aon Risk Reward Challenge and $1 Million Prize,20220809T141500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com/news-releases/scottie-scheffler-wins-the-aon-risk-reward-challenge-and-1-million-prize-301601941.html,,Scottie Scheffler Wins the Aon Risk Reward Challenge and $1 Million Prize,20220809T141500Z,,prnewswire.com,English,United States
8,https://www.etfdailynews.com/2022/08/21/tcwp-llc-purchases-shares-of-125-aon-plc-nyseaon/,https://www.etfdailynews.com/2022/08/21/tcwp-llc-purchases-shares-of-125-aon-plc-nyseaon/amp/,Tcwp LLC Purchases Shares of 125 Aon plc ( NYSE : AON ) ,20220821T160000Z,,etfdailynews.com,English,United States
18,https://www.prnewswire.com:443/news-releases/impressai-and-aon-to-help-employers-improve-hiring-accuracy-streamlining-the-end-to-end-recruitment-process-301599893.html,,"impress . ai and Aon to help employers improve hiring accuracy , streamlining the end - to - end recruitment process",20220810T084500Z,,prnewswire.com,English,United States
21,https://insurancenewsnet.com/oarticle/fine-art-insurance-market-to-witness-huge-growth-by-2028-allianz-aig-axa-fine-art-insurance-market-2022-2028-5,,"Fine Art Insurance Market to Witness Huge Growth by 2028 : Allianz , AIG , AXA : Fine Art Insurance Market 2022 - 2028",20220831T101500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
22,https://insurancenewsnet.com/oarticle/fine-art-insurance-market-to-witness-huge-growth-by-2028-allianz-aig-axa-fine-art-insurance-market-2022-2028,,"Fine Art Insurance Market to Witness Huge Growth by 2028 : Allianz , AIG , AXA : Fine Art Insurance Market 2022 - 2028",20220818T234500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
23,https://www.prnewswire.com/news-releases/aon-us-employer-health-care-costs-projected-to-increase-6-5-percent-next-year-301608248.html,,Aon : U . S . Employer Health Care Costs Projected to Increase 6 . 5 Percent Next Year,20220818T150000Z,,prnewswire.com,English,United States
30,https://www.bignewsnetwork.com/news/272647594/aon-launches-2022-china-best-esg-employers-award,,Aon Launches 2022 China Best ESG Employers Award,20220809T043000Z,,bignewsnetwork.com,English,United States
32,https://www.malaymail.com/news/money/mediaoutreach/2022/08/23/aon-insights-series-asia-2022-to-explore-better-decision-making-in-an-increasingly-volatile-business-world-/158399,https://www.malaymail.com/amp/news/money/mediaoutreach/2022/08/23/aon-insights-series-asia-2022-to-explore-better-decision-making-in-an-increasingly-volatile-business-world-/158399,Aon Insights Series Asia 2022 to Explore Better Decision Making in an Increasingly Volatile Business World,20220823T034500Z,https://www.malaymail.com/theme_malaymail/images/malaymail/og-image.png,malaymail.com,English,United States
33,https://www.insurancejournal.com/news/international/2022/08/25/681981.htm,https://amp.insurancejournal.com/news/international/2022/08/25/681981.htm,"People Moves : CNA Hardy Taps Zurich Crew , Chubb Devenish for Mgmt Liability ; Aon Strengthens Capital Advisory Unit to Drive Legacy Reinsurance Growth",20220825T180000Z,https://www.insurancejournal.com/app/uploads/2021/03/bigstock-teamwork-concept-success-of-business-deal-323990590-scaled.jpg,insurancejournal.com,English,United States
34,https://brazilbusiness.einnews.com/pr_news/584295902/at-11-30-cagr-global-embolization-particles-market-size-to-surpass-usd-2-527-3-million-by-2028-industry-trends-demand-share-analysis-forecast,,"At 11 . 30 % CAGR , Global Embolization Particles Market Size to Surpass USD 2 , 527 . 3 Million by 2028 - Industry Trends , Demand , Share , Analysis & Forecast Report by Facts & Factors",20220803T144500Z,,brazilbusiness.einnews.com,English,United States
35,https://insurancenewsnet.com/oarticle/commercial-truck-fleet-insurance-market-may-set-new-growth-story-acuity-insurance-reliance-partners-liberty-mutual-travelers-insurance-10,,"Commercial Truck Fleet Insurance Market May Set New Growth Story : Acuity Insurance , Reliance Partners , Liberty Mutual , Travelers Insurance",20220820T180000Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
