,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://arstechnica.com/shopping/2023/07/amazon-prime-day-2023-deals/,https://arstechnica.com/shopping/2023/07/amazon-prime-day-2023-deals/amp/,Dealmaster : Early Amazon Prime Day 2023 deals and more,20230707T161500Z,https://cdn.arstechnica.net/wp-content/uploads/2022/10/prime-day-dm-760x380.jpg,arstechnica.com,English,United States
2,https://www.cbsnews.com/essentials/best-amazon-prime-day-deals-2023-07-06/,https://www.cbsnews.com/amp/essentials/best-amazon-prime-day-deals-2023-07-06/,"Best Amazon Prime Day deals : Get free money , save on Amazon devices , groceries and more",20230706T221500Z,https://assets2.cbsnewsstatic.com/hub/i/r/2023/06/29/b5c39f4b-795d-4230-b9cd-6cada972c743/thumbnail/1200x630/1bc9a23a4a92d358bc8b950b9164c842/cbsn-essentials-amazon-prime-day-2023-best-deals.png?v=532947bbe7449b367b963713a282edbc,cbsnews.com,English,United States
3,https://arstechnica.com/shopping/2023/07/dealmaster-amazons-early-prime-day-2023-deals-continue-star-wars-savings-and-more/,https://arstechnica.com/shopping/2023/07/dealmaster-amazons-early-prime-day-2023-deals-continue-star-wars-savings-and-more/amp/,"Dealmaster : Amazon early Prime Day 2023 deals continue , Star Wars savings , and more",20230705T181500Z,https://cdn.arstechnica.net/wp-content/uploads/2022/10/prime-day-dm-760x380.jpg,arstechnica.com,English,United States
4,https://arstechnica.com/shopping/2023/06/amazon-prime-day-2023-deals/,https://arstechnica.com/shopping/2023/06/amazon-prime-day-2023-deals/amp/,Dealmaster : Early Amazon Prime Day 2023 deals and more,20230626T181500Z,https://cdn.arstechnica.net/wp-content/uploads/2022/10/prime-day-dm-760x380.jpg,arstechnica.com,English,United States
5,https://www.ign.com/articles/prime-day-deal-get-free-amazon-credit-with-amazon-gift-card,,Early Prime Day Deal : Get $5 in Free Amazon Credit When You Buy a $50 Amazon Gift Card,20230703T120000Z,https://assets-prd.ignimgs.com/2023/07/03/get-5-free-credit-with-amazon-before-prime-day-free-money-1688378648406.png,ign.com,English,United States
6,https://www.usatoday.com/story/money/reviewed/2023/07/05/amazon-prime-day-2023-sale/70384131007/,,Amazon Prime Day 2023 sale : Sign up now to shop the best deals,20230705T224500Z,"https://www.gannett-cdn.com/presto/2023/06/21/USAT/e1c97bb3-7b4c-4b7e-82fa-c3b393033ade-2023_PrimeDay_Hero_V1_Color3.png?auto=webp&crop=2987,1681,x12,y0&format=pjpg",usatoday.com,English,United States
7,https://www.cbsnews.com/essentials/amazons-best-free-money-deal-just-went-live-get-32-in-credit-to-spend-on-prime-day-2023-07-07/,https://www.cbsnews.com/amp/essentials/amazons-best-free-money-deal-just-went-live-get-32-in-credit-to-spend-on-prime-day-2023-07-07/,Amazon best free money deal is now live : Get $32 in credit to spend this Prime Day,20230707T170000Z,https://assets3.cbsnewsstatic.com/hub/i/r/2022/01/13/288c82f2-375a-4c37-953f-6dba033c89e8/thumbnail/1200x630/241e90e1ee5d64d493944a6dbe996cdf/gettyimages-1325680879.jpg?v=532947bbe7449b367b963713a282edbc,cbsnews.com,English,United States
9,https://www.etonline.com/amazon-prime-day-2023-dates-everything-to-know-about-the-48-hour-sale-and-early-deals-to-shop-now,https://www.etonline.com/amazon-prime-day-2023-dates-everything-to-know-about-the-48-hour-sale-and-early-deals-to-shop-now?amp,Amazon Prime Day 2023 Dates : Everything to Know About the 48 - Hour Sale and Early Deals to Shop Now,20230706T030000Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2023-06/prime.png?ed22f60&itok=-mC7vR2k,etonline.com,English,United States
10,https://www.star-telegram.com/entertainment/living/article277100428.html,,33 Best Amazon Clothes Sales to Shop Ahead of Prime Day 2023,20230707T183000Z,https://www.mcclatchy-wires.com/incoming/rknb8w/picture277092563/alternates/LANDSCAPE_1140/1282aa6e-6dd7-4cee-ab9a-8d125488dfda,star-telegram.com,English,United States
11,https://www.cbsnews.com/essentials/amazon-is-giving-away-32-in-free-money-for-prime-day-2023-how-to-get-yours-2023-06-28/,https://www.cbsnews.com/amp/essentials/amazon-is-giving-away-32-in-free-money-for-prime-day-2023-how-to-get-yours-2023-06-28/,Amazon is giving away $32 in free money for Prime Day 2023 : How to get yours,20230628T210000Z,https://assets3.cbsnewsstatic.com/hub/i/r/2022/01/13/288c82f2-375a-4c37-953f-6dba033c89e8/thumbnail/1200x630/241e90e1ee5d64d493944a6dbe996cdf/gettyimages-1325680879.jpg?v=f3503a7856c58c20acab4eae8bb1f0f4,cbsnews.com,English,United States
