,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/returns-capital-signal-tricky-times-111504360.html,https://finance.yahoo.com/amphtml/news/returns-capital-signal-tricky-times-111504360.html,Returns On Capital Signal Tricky Times Ahead For Align Technology ( NASDAQ : ALGN ) ,20230616T114500Z,https://media.zenfs.com/en/simply_wall_st__316/088f081dea82b965b975cedaf339e620,finance.yahoo.com,English,United States
1,https://www.insidermonkey.com/blog/what-makes-align-technology-algn-an-attractive-investment-2-1161529/,,What Makes Align Technology ( ALGN ) an Attractive Investment ? ,20230622T083000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/03/30164049/shutterstock_474805234.jpg,insidermonkey.com,English,United States
2,https://finance.yahoo.com/news/align-technology-algn-stock-sinks-221519032.html,https://finance.yahoo.com/amphtml/news/align-technology-algn-stock-sinks-221519032.html,Align Technology ( ALGN ) Stock Sinks As Market Gains : What You Should Know,20230610T003000Z,https://media.zenfs.com/en/zacks.com/737ffb82e07dc8bffb77e72d153c91f2,finance.yahoo.com,English,United States
3,"https://www.streetinsider.com/Business+Wire/Align+Technology+to+Host+Investor+Day+on+September+6,+2023/21806201.html",,"Align Technology to Host Investor Day on September 6 , 2023",20230615T211500Z,,streetinsider.com,English,United States
4,https://markets.financialcontent.com/stocks/article/bizwire-2023-7-3-align-technology-to-announce-second-quarter-2023-results-on-july-26-2023,,Stock Market | FinancialContent Business Page,20230703T124500Z,,markets.financialcontent.com,English,United States
6,https://www.marketwatch.com/articles/apple-stock-price-on-semiconductor-align-fortinet-106e9f3b,,Apple Is on a Roll . These 6 Stocks You Probably Dont Know Have Dont Better . ,20230629T124500Z,https://images.barrons.com/im-808657/social,marketwatch.com,English,United States
7,https://www.dailypolitical.com/2023/06/12/utah-retirement-systems-sells-100-shares-of-align-technology-inc-nasdaqalgn.html,,"Intuitive Surgical , Inc . ( NASDAQ : ISRG ) Shares Sold by Stone Run Capital LLC",20230613T021500Z,,dailypolitical.com,English,United States
8,https://www.tickerreport.com/banking-finance/10686433/gyon-technologies-capital-management-lp-invests-317000-in-align-technology-inc-nasdaqalgn.html,,"Gyon Technologies Capital Management LP Invests $317 , 000 in Align Technology , Inc . ( NASDAQ : ALGN ) ",20230610T150000Z,,tickerreport.com,English,United States
9,https://www.dailypolitical.com/2023/06/19/align-technology-nasdaqalgn-downgraded-by-otr-global.html,,Align Technology ( NASDAQ : ALGN ) Downgraded by OTR Global,20230620T070000Z,https://www.marketbeat.com/images/flyonthewall.png,dailypolitical.com,English,United States
10,https://www.modernreaders.com/news/2023/06/24/align-technology-inc-nasdaqalgn-shares-purchased-by-pinnacle-bancorp-inc.html,,"Align Technology , Inc . ( NASDAQ : ALGN ) Shares Purchased by Pinnacle Bancorp Inc . ",20230624T163000Z,,modernreaders.com,English,United States
11,https://www.beckershospitalreview.com/compensation-issues/ceo-to-worker-pay-ratios-at-30-major-healthcare-companies.html,,CEO - to - worker pay ratios at 30 major healthcare companies,20230620T161500Z,,beckershospitalreview.com,English,United States
12,https://www.globenewswire.com/news-release/2023/06/21/2691758/0/en/Clear-Aligners-Market-Size-Report-2023-USD-17-27-Billion-Industry-by-2030.html,,Clear Aligners Market Size Report 2023 | USD 17 . 27 Billion,20230621T091500Z,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348,globenewswire.com,English,United States
13,https://www.globenewswire.com/news-release/2023/06/28/2696289/0/en/Orthodontics-Market-Size-to-Surpass-USD-27-73-Billion-by-2030-at-a-CAGR-of-21-7.html,,Orthodontics Market Size to Surpass USD 27 . 73 Billion by,20230628T133000Z,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348,globenewswire.com,English,United States
14,https://finance.yahoo.com/news/fortune-500-list-10-companies-130117290.html,https://finance.yahoo.com/amphtml/news/fortune-500-list-10-companies-130117290.html,On the Fortune 500 list : These 10 companies are Arizona largest by revenue,20230617T140000Z,https://s.yimg.com/ny/api/res/1.2/Ww1aLBCwFKt3IeoD1Nch9Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NTI-/https://media.zenfs.com/en/azcentral-the-arizona-republic/a22a7c6e37bf55acd0ae839321c177a8,finance.yahoo.com,English,United States
15,https://www.prnewswire.com/news-releases/dental-equipment-market-size-is-set-to-grow-by-usd-12-733-56-million-from-2022-to-2027--tax-reimbursement-to-be-a-major-market-driver---technavio-301852403.html,,"Dental Equipment Market size is set to grow by USD 12 , 733 . 56 million from 2022 to 2027 , Tax reimbursement to be a major market driver",20230616T231500Z,,prnewswire.com,English,United States
16,https://www.azcentral.com/story/money/business/2023/06/17/fortune-500-in-arizona-these-10-companies-are-largest-by-revenue-in-state/70331040007/,,Fortune 500 in Arizona : 10 companies are state largest by revenue,20230617T133000Z,"https://www.gannett-cdn.com/presto/2019/04/09/PPHX/fc628275-b9f8-40ea-bbfa-be0eb7cdf0fd-AvnetPhoto.jpg?auto=webp&crop=2559,1452,x0,y0&format=pjpg",azcentral.com,English,United States
18,https://www.beckershospitalreview.com/healthcare-information-technology/who-leads-it-for-us-news-top-10-childrens-hospitals-in-23.html,,Who leads IT for US New top 10 children hospitals in  23,20230621T150000Z,,beckershospitalreview.com,English,United States
19,https://www.insidermonkey.com/blog/10-companies-that-announced-huge-share-buybacks-recently-1157544/,https://www.insidermonkey.com/blog/10-companies-that-announced-huge-share-buybacks-recently-1157544/?amp=1,10 Companies That Announced Huge Share Buybacks Recently,20230612T164500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/16193205/luke-chesser-JKUTrJ4vK00-unsplas.jpg,insidermonkey.com,English,United States
20,https://www.forbes.com/sites/stevemcdowell/2023/06/29/ibm-extends-finops-and-observability-capabilities-with-46b-apptio-acquisition/,https://www.forbes.com/sites/stevemcdowell/2023/06/29/ibm-extends-finops-and-observability-capabilities-with-46b-apptio-acquisition/amp/,IBM Extends FinOps And Cloud Mgmt Capabilities With Apptio Acquisition,20230629T231500Z,https://imageio.forbes.com/specials-images/imageserve/649e054e845a69785b324232/0x0.jpg?format=jpg,forbes.com,English,United States
21,https://smallbiztrends.com/2023/06/cio-job-description.html,,CIO Job Description : Templates for Hiring at Your Business,20230623T201500Z,https://media.smallbiztrends.com/2023/06/Chief-Information-Officer.png,smallbiztrends.com,English,United States
24,https://www.prnewswire.com/news-releases/university-of-maine-partners-with-infor-hospitality-301857743.html,,University of Maine Partners with Infor Hospitality,20230622T133000Z,,prnewswire.com,English,United States
28,https://www.pharmiweb.com/press-release/2023-06-13/intraoral-scanners-market-is-anticipated-to-reach-us-1-3450-million-by-2032-at-a-cagr-of-76,,"Intraoral Scanners Market is anticipated to reach US$ 1 , 345 . 0 million by 2032 , at a CAGR of 7 . 6 % ",20230613T053000Z,https://cdn.pharmiweb.com/media/1024/1200x448-pwjobs.png,pharmiweb.com,English,United States
