,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/eps-growth-more-becton-dickinson-110015286.html,https://finance.yahoo.com/amphtml/news/eps-growth-more-becton-dickinson-110015286.html,"With EPS Growth And More , Becton Dickinson ( NYSE : BDX ) Makes An Interesting Case",20230704T114500Z,https://media.zenfs.com/en/simply_wall_st__316/983f2bdfe32b19227b1d118c45bf4f09,finance.yahoo.com,English,United States
1,https://www.insidermonkey.com/blog/is-this-the-best-time-to-add-becton-dickinson-and-company-bdx-to-your-portfolio-1164794/,,"Is this the Best Time To Add Becton , Dickinson and Company ( BDX ) to Your Portfolio ? ",20230704T180000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/04/18174622/shutterstock_574858897.jpg,insidermonkey.com,English,United States
2,https://www.benzinga.com/news/earnings/23/06/33012943/heres-how-much-1000-invested-in-becton-dickinson-20-years-ago-would-be-worth-today,https://www.benzinga.com/amp/content/33012943,"Here How Much $1000 Invested In Becton , Dickinson 20 Years Ago Would Be Worth Today - Becton , Dickinson ( NYSE : BDX ) ",20230626T201500Z,https://cdn.benzinga.com/files/images/story/2023/valuestock_image_4.jpeg?&fit=crop,benzinga.com,English,United States
3,https://www.themarketsdaily.com/2023/07/01/becton-dickinson-and-company-nysebdx-shares-acquired-by-blossom-wealth-management.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Acquired by Blossom Wealth Management",20230701T174500Z,,themarketsdaily.com,English,United States
4,https://www.dailypolitical.com/2023/06/25/arden-trust-co-has-2-03-million-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Arden Trust Co Has $2 . 03 Million Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20230625T151500Z,,dailypolitical.com,English,United States
5,https://www.tickerreport.com/banking-finance/10823638/machina-capital-s-a-s-sells-1161-shares-of-becton-dickinson-and-company-nysebdx.html,,"Machina Capital S . A . S . Sells 1 , 161 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20230709T190000Z,,tickerreport.com,English,United States
6,https://www.dailypolitical.com/2023/07/08/becton-dickinson-and-company-nysebdx-upgraded-to-buy-by-stocknews-com.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Upgraded to  Buy  by StockNews . com",20230709T071500Z,,dailypolitical.com,English,United States
7,https://www.modernreaders.com/news/2023/07/09/becton-dickinson-and-company-nysebdx-upgraded-to-buy-by-stocknews-com.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Upgraded to  Buy  by StockNews . com",20230709T071500Z,,modernreaders.com,English,United States
8,https://www.tickerreport.com/banking-finance/10686290/becton-dickinson-and-company-nysebdx-shares-sold-by-pathstone-family-office-llc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Shares Sold by Pathstone Family Office LLC",20230610T140000Z,,tickerreport.com,English,United States
9,https://www.modernreaders.com/news/2023/06/28/frg-family-wealth-advisors-llc-sells-285-shares-of-becton-dickinson-and-company-nysebdx.html,,"FRG Family Wealth Advisors LLC Sells 285 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20230628T200000Z,,modernreaders.com,English,United States
10,https://www.dailypolitical.com/2023/06/30/alpha-omega-wealth-management-llc-lowers-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Alpha Omega Wealth Management LLC Lowers Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20230630T141500Z,,dailypolitical.com,English,United States
11,https://www.dailypolitical.com/2023/06/09/deutsche-bank-ag-raises-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Deutsche Bank AG Raises Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20230609T140000Z,,dailypolitical.com,English,United States
12,https://www.dailypolitical.com/2023/07/01/becton-dickinson-and-company-nysebdx-downgraded-to-hold-at-stocknews-com.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Downgraded to Hold at StockNews . com",20230701T081500Z,,dailypolitical.com,English,United States
