,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://smallbiztrends.com/airbnb-anti-party-technology-summer-holidays-2025/,,Airbnb Reinstates Anti - Party Technology for Summer Holidays to Prevent Disruptive Bookings,20250527T023000Z,https://media.smallbiztrends.com/2025/05/airbnb.png,smallbiztrends.com,English,United States
2,https://thefederalist.com/2025/06/03/lawsuit-airbnb-illegally-spiked-conservative-shareholder-proposals/,,Suit : Airbnb Illegally Spiked Conservative Shareholder Proposals,20250604T040000Z,https://thefederalist.com/wp-content/uploads/2025/06/20095445482_a8cd3c85c7_k.jpg,thefederalist.com,English,United States
3,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=9&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T060000Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
4,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=42&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T163000Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
5,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=23&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T124500Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
6,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=44&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T140000Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
7,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126594&cexp_var=8&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T161500Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
8,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=10&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T151500Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
9,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126594&cexp_var=1&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T153000Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
10,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=38&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T164500Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
13,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T060000Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
14,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126529&cexp_var=40&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T160000Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/05/accepted-booking-cant-stay-airbnb-revenge-fb.png,boredpanda.com,English,United States
15,https://www.boredpanda.com/accepted-booking-cant-stay-airbnb-revenge/?cexp_id=126594&cexp_var=6&_f=homepage_featured,,"  Wanted To Up The Price By €288 : Sleazy Airbnb Host Ignores Guests , Gets Banned For Life",20250602T184500Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/06/accepted-booking-cant-stay-airbnb-revenge-fb-683d5f9caf3b5.png,boredpanda.com,English,United States
