,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://finance.yahoo.com/news/analyst-consultant-clash-apple-inc-140347329.html,,"Analyst , Consultant Clash on Apple Inc . ( AAPL ) Stock",20250513T144500Z,https://s.yimg.com/ny/api/res/1.2/e1QwhqQiBt5ecLL5Qx6Rkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/bd47dc2e86b4a3086f845d200d9daf1f,finance.yahoo.com,English,United States
3,https://finance.yahoo.com/news/apple-inc-aapl-not-epicenter-211630861.html,,"Apple Inc . ( AAPL )  Is Not in the Epicenter of AI Right Now , Veteran Investor Says",20250516T090000Z,https://s.yimg.com/ny/api/res/1.2/e1QwhqQiBt5ecLL5Qx6Rkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/bd47dc2e86b4a3086f845d200d9daf1f,finance.yahoo.com,English,United States
6,https://finance.yahoo.com/news/apple-inc-aapl-best-high-081715553.html,,Is Apple Inc . ( AAPL ) the Best High Volume Stock to Buy Now ? ,20250515T184500Z,https://s.yimg.com/ny/api/res/1.2/e1QwhqQiBt5ecLL5Qx6Rkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/bd47dc2e86b4a3086f845d200d9daf1f,finance.yahoo.com,English,United States
7,https://finance.yahoo.com/news/apple-inc-aapl-best-stock-220758797.html,,Is Apple Inc . ( AAPL ) the Best Stock to Buy and Hold for 20 Years ? ,20250425T094500Z,https://s.yimg.com/ny/api/res/1.2/e1QwhqQiBt5ecLL5Qx6Rkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/bd47dc2e86b4a3086f845d200d9daf1f,finance.yahoo.com,English,United States
11,https://www.insidermonkey.com/blog/chatgpt-stock-advice-apple-inc-aapl-among-top-stock-recommendations-1525294/,https://www.insidermonkey.com/blog/chatgpt-stock-advice-apple-inc-aapl-among-top-stock-recommendations-1525294/?amp=1,ChatGPT Stock Advice : Apple Inc . ( AAPL ) Among Top Stock Recommendations,20250506T091500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19155253/AAPL-insidermonkey-1695153171712.jpg,insidermonkey.com,English,United States
12,https://www.insidermonkey.com/blog/investment-bank-slashes-its-rating-on-apple-inc-aapl-stock-to-underperform-1525015/,https://www.insidermonkey.com/blog/investment-bank-slashes-its-rating-on-apple-inc-aapl-stock-to-underperform-1525015/?amp=1,Investment Bank Slashes Its Rating on Apple Inc ( AAPL ) Stock to Underperform,20250506T201500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2025/05/06154608/Apple-Inc-AAPL-Stock-Tim-Cook-Headquarters.jpg,insidermonkey.com,English,United States
13,https://www.insidermonkey.com/blog/is-apple-inc-aapl-the-best-high-volume-stock-to-buy-now-1532365/,https://www.insidermonkey.com/blog/is-apple-inc-aapl-the-best-high-volume-stock-to-buy-now-1532365/?amp=1,Is Apple Inc . ( AAPL ) the Best High Volume Stock to Buy Now ? ,20250514T094500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19155253/AAPL-insidermonkey-1695153171712.jpg,insidermonkey.com,English,United States
14,https://www.insidermonkey.com/blog/veteran-investor-stays-neutral-on-apple-aapl-stock-amid-tariff-challenges-high-valuation-1524725/,https://www.insidermonkey.com/blog/veteran-investor-stays-neutral-on-apple-aapl-stock-amid-tariff-challenges-high-valuation-1524725/?amp=1,"Veteran Investor Stays  Neutral  on Apple ( AAPL ) Stock Amid Tariff Challenges , High Valuation",20250506T150000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19155253/AAPL-insidermonkey-1695153171712.jpg,insidermonkey.com,English,United States
18,https://finance.yahoo.com/news/tech-researcher-says-apple-inc-164927216.html,,"Tech Researcher Says That Apple Inc ( AAPL ) Is Well - Positioned , Stock Is a Buy",20250506T173000Z,https://s.yimg.com/ny/api/res/1.2/e1QwhqQiBt5ecLL5Qx6Rkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/bd47dc2e86b4a3086f845d200d9daf1f,finance.yahoo.com,English,United States
20,https://www.insidermonkey.com/blog/jim-cramer-says-no-one-thinks-apple-aapl-is-having-great-sell-through-1518800/,https://www.insidermonkey.com/blog/jim-cramer-says-no-one-thinks-apple-aapl-is-having-great-sell-through-1518800/?amp=1,Jim Cramer Says No One Thinks Apple ( AAPL ) Is Having  Great  Sell - Through,20250428T203000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2024/02/23101831/Apple-iPhone-15-Pro-lineup-hero-230912_Full-Bleed-Image.jpg,insidermonkey.com,English,United States
26,https://article.wn.com/view/2025/05/14/Google_unveils_major_Android_redesign_ahead_of_iPhone_overha/,,Google unveils major Android redesign ahead of iPhone overhaul,20250514T081500Z,,article.wn.com,English,United States
27,https://article.wn.com/view/2025/04/25/Apple_to_strip_secret_robotics_unit_from_AI_chief_weeks_afte/,,Apple to strip secret robotics unit from AI chief weeks after moving Siri,20250425T071500Z,,article.wn.com,English,United States
28,https://www.insidermonkey.com/blog/apple-inc-aapl-among-stocks-that-could-10x-over-the-next-2-years-1513184/,https://www.insidermonkey.com/blog/apple-inc-aapl-among-stocks-that-could-10x-over-the-next-2-years-1513184/?amp=1,Apple Inc . ( AAPL ): Among Stocks That Could 10X Over the Next 2 Years,20250422T053000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19155253/AAPL-insidermonkey-1695153171712.jpg,insidermonkey.com,English,United States
30,https://www.ocregister.com/2025/05/15/trump-apple-iphone-india/,https://www.ocregister.com/2025/05/15/trump-apple-iphone-india/amp/,Trump asks Apple to stop moving iPhone production to India,20250515T201500Z,https://www.ocregister.com/wp-content/uploads/2025/05/GettyImages-2194398447.jpg,ocregister.com,English,United States
31,https://www.wnep.com/article/news/verify/verify-apple-siri-settlement-class-action-lawsuit-privacy/67-fc7f5e08-d779-4354-b600-d27a005d8607,,"Apple Siri settlement : How to file , eligibility and payout amount",20250512T221500Z,https://media.tegna-media.com/assets/WTSP/images/d116f2c3-0520-4d90-8a24-03ff52f2bf3b/20250512T170353/d116f2c3-0520-4d90-8a24-03ff52f2bf3b_1140x641.jpg,wnep.com,English,United States
36,https://www.insidermonkey.com/blog/analyst-warns-apple-aapl-to-be-first-to-feel-consumer-slowdown-impact-1533381/,https://www.insidermonkey.com/blog/analyst-warns-apple-aapl-to-be-first-to-feel-consumer-slowdown-impact-1533381/?amp=1,Analyst Warns Apple ( AAPL ) To Be  First  To Feel Consumer Slowdown Impact,20250514T170000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2025/05/13232442/ChatGPT-Image-May-14-2025-08_24_05-AM.jpg,insidermonkey.com,English,United States
