,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.3blmedia.com/news/campaign/aflac-news-and-updates,,Aflac News and Updates | 3BL Media,20250513T170000Z,,3blmedia.com,English,United States
3,https://www.prnewswire.com/news-releases/9-in-10-americans-have-put-off-health-checkups-and-screenings-that-could-help-save-their-lives-302435207.html,,9 in 10 Americans have put off health checkups and screenings that could help save their lives,20250423T124500Z,,prnewswire.com,English,United States
4,https://cnycentral.com/news/local/syracuse-vs-tennessee-set-for-noon-kickoff-in-aflac-kickoff-game-on-abc,,Syracuse vs . Tennessee set for noon kickoff in Aflac Kickoff Game on ABC,20250513T230000Z,,cnycentral.com,English,United States
5,https://www.investing.com/analysis/3-top-dividend-aristocrats-for-2025-200660808,https://m.investing.com/analysis/3-top-dividend-aristocrats-for-2025-200660808?ampMode=1,3 Top Dividend Aristocrats for 2025,20250516T081500Z,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
6,https://www.etfdailynews.com/2025/05/06/aflac-nyseafl-downgraded-by-stocknews-com-to-sell/,,Aflac ( NYSE : AFL ) Downgraded by StockNews . com to  Sell  ,20250506T060000Z,,etfdailynews.com,English,United States
7,https://www.dailypolitical.com/2025/05/02/the-manufacturers-life-insurance-company-sells-1747-shares-of-aflac-incorporated-nyseafl.html,,"The Manufacturers Life Insurance Company Sells 1 , 747 Shares of Aflac Incorporated ( NYSE : AFL ) ",20250502T141500Z,,dailypolitical.com,English,United States
8,https://insurancenewsnet.com/oarticle/tom-and-tricias-tips-for-prioritizing-your-health,,Tom and Tricia Tips for Prioritizing Your Health - Insurance News,20250430T174500Z,https://insurancenewsnet.com/wp-content/themes/inn-2-child/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
9,https://www.insurancebusinessmag.com/us/news/breaking-news/insurance-hires-starwood-capital-unum-group-535181.aspx,,"Insurance hires , Starwood Capital , Unum Group",20250509T181500Z,https://cdn-res.keymedia.com/cms/images/us/003/0356_638823977816459773.jpg,insurancebusinessmag.com,English,United States
11,https://www.wdef.com/vols-and-syracuse-set-for-noon-kickoff-in-season-opener/,,Vols and Syracuse Set For Noon Kickoff in Season Opener,20250514T000000Z,https://www.wdef.com/content/uploads/2018/02/c/i/Vols-Come-So-Close-to-Playing-in-SEC-Title-Game.jpg,wdef.com,English,United States
12,https://www.wltx.com/article/money/37million-dollars-raised-for-area-nonprofits-during-midlands-gives-day-south-carolina/101-0408c47b-21ba-431a-a1f0-d7b7c35fd47a,,Midlands Gives event raises $3 . 7M for local nonprofits,20250507T144500Z,https://media.wltx.com/assets/WLTX/images/c1288195-3a21-4670-90ca-28e4c4371615/20250506T120718/c1288195-3a21-4670-90ca-28e4c4371615_1140x641.jpg,wltx.com,English,United States
14,https://www.3blmedia.com/?page=4013,,ESG News from Leading Brands,20250513T170000Z,,3blmedia.com,English,United States
15,https://www.prnewswire.com/news-releases/polyai-names-the-cx-100-for-2025-one-hundred-visionaries-revolutionizing-customer-experience-302449283.html,,PolyAI names The CX 100 for 2025 : One hundred visionaries revolutionizing customer experience,20250507T223000Z,,prnewswire.com,English,United States
16,https://www.abccolumbia.com/2025/05/13/kick-time-set-for-aflac-kickoff-game-in-atlanta/,,Kick time set for Aflac Kickoff Game in Atlanta,20250514T040000Z,https://www.abccolumbia.com/content/uploads/2025/05/o/i/screenshot-2025-05-13-at-113621pm.png,abccolumbia.com,English,United States
17,https://www.nbcnews.com/health/health-care/medicaid-kids-cancer-trump-budget-cuts-rcna199970,https://www.nbcnews.com/news/amp/rcna199970,Parents of kids with cancer fear GOP budget cuts could slash Medicaid,20250425T094500Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-04/250417-medicaid-cuts-children-with-cancer-tony-pauline-McLaurin-social-se-439p-856f5b.jpg",nbcnews.com,English,United States
18,https://verticalmag.com/careers/avionics-technician-25/,,Avionics Technician,20250501T183000Z,https://assets.verticalmag.com/wp-content/uploads/2017/03/Default-Image-Social1.jpg,verticalmag.com,English,United States
19,https://www.thecolumbiastar.com/articles/columbia-unveils-statue-honoring-coach-dawn-staley/,,Columbia unveils statue honoring Coach Dawn Staley,20250515T190000Z,https://www.thecolumbiastar.com/wp-content/uploads/images/2025-05-16/13p1.jpg,thecolumbiastar.com,English,United States
20,https://www.noozhawk.com/quinn-fiduciary-services-celebrates-10th-anniversary/,,Quinn Fiduciary Services Celebrates 10th Anniversary | News Releases,20250507T220000Z,https://www.noozhawk.com/wp-content/uploads/2025/04/Shannon-Dalton-2024-sized-1-791x1024.jpg,noozhawk.com,English,United States
21,https://www.al.com/news/2025/05/alabama-reveals-why-nick-saban-gets-41000-a-month-and-its-not-for-coaching.html,https://www.al.com/news/2025/05/alabama-reveals-why-nick-saban-gets-41000-a-month-and-its-not-for-coaching.html?outputType=amp,"Alabama reveals why Nick Saban gets $41 , 000 a month , and it not for coaching",20250506T130000Z,https://www.al.com/resizer/v2/FXBDGBC555GW3INOK3YGRRXMYI.jpg?auth=c44b1e64e19e7fb38823865937f3d4466504c62e60c8e95ba44aef20253239b4&quality=90,al.com,English,United States
22,https://www.fox2detroit.com/news/lions-trade-up-2nd-round-pick-offensive-guard-tate-ratledge-georgia,https://www.fox2detroit.com/news/lions-trade-up-2nd-round-pick-offensive-guard-tate-ratledge-georgia.amp,"Lions trade up to draft guard Tate Ratledge in 2nd , receiver Isaac TeSlaa in 3rd",20250426T044500Z,https://images.foxtv.com/static.fox2detroit.com/www.fox2detroit.com/content/uploads/2025/04/1280/720/lions-night-2-picks.jpg?ve=1&tl=1,fox2detroit.com,English,United States
23,https://1360krkk.com/hiring-infinity-power-corp-is-looking-for-an-electrical-team-superintendent/,,Hiring : Infinity Power Corp is looking for an Electrical Team Superintendent,20250507T163000Z,https://1360krkk.com/wp-content/uploads/sites/138/Infinity-Power-Corp-Hiring.png,1360krkk.com,English,United States
25,https://www.uppermichiganssource.com/sponsored/lake-superior-life-care-hospice/nurses-find-rewarding-careers-hospice-care/,,Nurses find rewarding careers in hospice care,20250428T054500Z,https://gray-wluc-prod.gtv-cdn.com/resizer/v2/BAGS67J4UJF4ZDGGAQR6YKLWL4.png?auth=c036d78a6c1510051ef5c540c6fa68d40033c9f348bbe82a2e3edb3de82c2f06&smart=true,uppermichiganssource.com,English,United States
27,https://investorplace.com/market360/2025/05/20250525-blue-chip-upgrades-downgrades/,,Weekly Stock Grader Analysis : Upgrades & Downgrades on Top Blue - Chip Stocks,20250505T174500Z,https://investorplace.com/wp-content/uploads/2020/12/upgrade_1600.jpg,investorplace.com,English,United States
28,https://www.abccolumbia.com/2025/05/13/clemson-lsu-game-set-for-prime-time/,,Clemson - LSU Game set for Prime Time,20250514T073000Z,https://www.abccolumbia.com/content/uploads/2025/05/d/w/screenshot-2025-05-13-at-114054pm.png,abccolumbia.com,English,United States
29,https://archinect.com/jobs/entry/150477696/project-manager,,"Project Manager - Los Angeles , CA , US | Jobs",20250425T200000Z,https://archinect.gumlet.io/uploads/bd/bd7v67unxtzpo930.jpg?fit=fill&bg=FFFFFF&opacity=100&auto=compress%2Cformat,archinect.com,English,United States
31,https://www.mdjonline.com/news/campbell-student-selected-to-captain-fundraising-swim-team-for-cancer-research/article_350186a0-b574-4510-ac24-b72db9d19cc8.html,https://www.mdjonline.com/news/campbell-student-selected-to-captain-fundraising-swim-team-for-cancer-research/article_350186a0-b574-4510-ac24-b72db9d19cc8.amp.html,Campbell Student Selected to Captain Fundraising Swim Team for Cancer Research,20250427T020000Z,https://bloximages.newyork1.vip.townnews.com/mdjonline.com/content/tncms/assets/v3/editorial/7/22/7228265d-77cc-4b90-a7a2-f5be983b7c8e/6808ecc73a78f.image.jpg?crop=1247%2C655%2C0%2C504,mdjonline.com,English,United States
32,https://verticalmag.com/careers/helicopter-maintenance-technician-5/,,Helicopter Maintenance Technician,20250501T183000Z,https://assets.verticalmag.com/wp-content/uploads/2017/03/Default-Image-Social1.jpg,verticalmag.com,English,United States
33,https://www.kiplinger.com/business/what-it-takes-for-a-family-business-to-thrive,,I Found Out What It Takes for a Family Business to Thrive,20250506T104500Z,https://cdn.mos.cms.futurecdn.net/k5RbDWcdgjYeUedXZVq6Xi.jpg,kiplinger.com,English,United States
34,https://www.chicagotribune.com/2025/04/28/shedeur-sanders-nfl-draft-slide/,,Column : Shedeur Sander draft slide reflects state of the nation,20250428T221500Z,https://www.chicagotribune.com/wp-content/uploads/2025/04/CTC-NFL-04281.jpg,chicagotribune.com,English,United States
35,https://verticalmag.com/careers/chief-aviation-inspector-manager-up-to-10k-sign-on-bonus-2/,,Chief Aviation Inspector / Manager : UP TO 10K SIGN - ON BONUS,20250501T183000Z,https://assets.verticalmag.com/wp-content/uploads/2017/03/Default-Image-Social1.jpg,verticalmag.com,English,United States
36,https://www.duluthnewstribune.com/news/local/duluth-tenants-push-petition-for-right-to-repair-rules,,Duluth tenants push petition for  right to repair  rules,20250506T194500Z,https://forum-communications-production-web.s3.us-west-2.amazonaws.com/brightspot/d9/8d/a84e7c744187b2b491a7dd9d33d8/duluth-tenants.jpg,duluthnewstribune.com,English,United States
37,https://verticalmag.com/careers/helicopter-shop-foreman-sign-on-bonus-8k-2/,,Helicopter Shop Foreman : SIGN - ON BONUS 8K,20250501T183000Z,https://assets.verticalmag.com/wp-content/uploads/2017/03/Default-Image-Social1.jpg,verticalmag.com,English,United States
38,https://www.cnbc.com/2025/04/25/trade-talks-loom-large-in-big-week-ahead-for-mag-7-earnings-jobs-data.html,,"Trade talks loom large in big week ahead for Mag 7 earnings , jobs data",20250425T191500Z,https://image.cnbcfm.com/api/v1/image/107342863-1701722856122-gettyimages-1821923505-US_STOCKS.jpeg?v=1701723005,cnbc.com,English,United States
39,https://www.wilx.com/2025/04/23/3-jobs-submitted-wilx-job-report-4-18-25/,https://www.wilx.com/2025/04/23/3-jobs-submitted-wilx-job-report-4-18-25/?outputType=amp,3 jobs submitted to WILX for  On the Job Report  4 - 18 - 25,20250423T014500Z,https://gray-wilx-prod.gtv-cdn.com/resizer/v2/VZDFCM2L3FMCPJFWIJGVCGLO6E.jpg?auth=4f06c102d23064a0ffdae0df1b9c1df12980c1edb7e1915ac7243a154fbe500b&smart=true,wilx.com,English,United States
42,https://www.pghcitypaper.com/columns/now-hiring-in-pittsburgh-ccac-allegheny-county-elections-division-nancy-mosser-casting-and-more-27893347,,"Now Hiring in Pittsburgh : CCAC , Allegheny County Elections Division , Nancy Mosser Casting , and more",20250428T120000Z,https://media2.pghcitypaper.com/pittsburgh/imager/now-hiring-in-pittsburgh-ccac-allegheny-county-elections-division-nancy-mosser-casting-and-more/u/slideshow/27893372/pittsburgh-job-listings-nowhiring_1_.webp?cb=1745604316,pghcitypaper.com,English,United States
