,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/sure-check-ameriprise-financial-inc-121258146.html,https://news.yahoo.com/amphtml/sure-check-ameriprise-financial-inc-121258146.html,"Be Sure To Check Out Ameriprise Financial , Inc . ( NYSE : AMP ) Before It Goes Ex - Dividend",20201101T133000Z,https://s.yimg.com/uu/api/res/1.2/Z4w_Egurd9gWQiyGOxVnRw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/4470f143ba4f4c0e99553a639759c619,news.yahoo.com,English,United States
5,http://www.captiveinsurancetimes.com/captiveinsurancenews/article.php?article_id=7077,,Captive Insurance Times | A . M . Best affirms ratings of Ameriprise Financial,20201021T160000Z,http://www.captiveinsurancetimes.com/captiveinsurancenews/images/WednesdayOctober2120201603288801.jpg,captiveinsurancetimes.com,English,United States
10,http://www.wilmingtonbiz.com/insights/creighton__hayworth/answers_to_common_questions_about_insurance/2867,,Answers To Common Questions About Insurance by Creighton Hayworth,20201119T014500Z,http://wilmingtonbiz.s3.amazonaws.com/brochurepicture_7312020434.jpg,wilmingtonbiz.com,English,United States
11,http://www.wilmingtonbiz.com/insights/creighton__hayworth/how_to_save_for_education_without_taking_your_eye_off_of_retirement/2858,,How To Save For Education Without Taking Your Eye Off Of Retirement by Creighton Hayworth,20201105T121500Z,http://wilmingtonbiz.s3.amazonaws.com/brochurepicture_7312020434.jpg,wilmingtonbiz.com,English,United States
12,https://www.marshallindependent.com/opinion/local-columns/2020/11/righting-the-ship-after-a-financial-setback/,,"Righting the ship after a financial setback | News , Sports , Jobs",20201114T074500Z,http://d14e0irai0gcaa.cloudfront.net/www.marshallindependent.com/images/2016/11/28153330/fblike.jpg,marshallindependent.com,English,United States
13,https://www.insurancejournal.com/news/east/2020/11/04/589567.htm,https://amp.insurancejournal.com/news/east/2020/11/04/589567.htm,"Selective Insurance Appoints Bennett , Floro to Leadership Team in New Jersey",20201104T151500Z,https://www.insurancejournal.com/img/insurancejournal-square.png,insurancejournal.com,English,United States
14,https://www.financial-planning.com/news/cfp-professionals-from-lpl-and-ameriprise-discuss-diversity,,CFP professionals from LPL and Ameriprise discuss diversity,20201119T181500Z,https://source-media-brightspot.s3.amazonaws.com/0a/5a/6840fe7447dfa990dee06d929d12/iag.TOS.CFPsByRace2020 latest.png,financial-planning.com,English,United States
17,https://ca.reuters.com/article/idUSL1N2HR015,https://mobile.reuters.com/article/amp/idUSKBN27K0ZG,S & P 500 futures rise as U . S . election suggests less regulatory risk,20201105T100000Z,https://static.reuters.com/resources/r/?m=02&d=20201104&t=2&i=1540018968&r=LYNXMPEGA31KM,ca.reuters.com,English,United States
18,https://www.reuters.com/article/usa-stocks/us-stocks-sp-500-futures-rise-as-us-election-suggests-less-regulatory-risk-idUSL1N2HR015,https://mobile.reuters.com/article/amp/idUSKBN27K0ZG,S & P 500 futures rise as U . S . election suggests less regulatory risk,20201105T110000Z,https://static.reuters.com/resources/r/?m=02&d=20201104&t=2&i=1540018968&r=LYNXMPEGA31KM,reuters.com,English,United States
19,https://fr.reuters.com/article/us-usa-stocks-idUKKBN27K0ZG,https://mobile.reuters.com/article/amp/idUKKBN27K0ZG,S & P 500 futures rise as U . S . election suggests less regulatory risk,20201105T094500Z,https://static.reuters.com/resources/r/?m=02&d=20201104&t=2&i=1540018968&r=LYNXMPEGA31KM,fr.reuters.com,English,United States
