,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/akamai-technologies-advances-5g-security-105900883.html,https://news.yahoo.com/amphtml/akamai-technologies-advances-5g-security-105900883.html,Akamai Technologies Advances 5G Security Strategy with Acquisition of Asavie,20201027T113000Z,https://s.yimg.com/uu/api/res/1.2/83pa3J3.0I82OQtN.IvIhQ--~B/aD0xNjM7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,news.yahoo.com,English,United States
2,https://www.openpr.com/news/2191046/streaming-media-devices-market-with-covid-19-impact-analysis,https://www.openpr.com/amp/2191046/streaming-media-devices-market-with-covid-19-impact-analysis,"Streaming Media Devices Market with COVID - 19 Impact Analysis , ",20201119T183000Z,https://cdn.openpr.com/T/b/Tb19345734_g.jpg,openpr.com,English,United States
3,https://www.openpr.com/news/2189860/botnet-detection-market-share-growth-trends-and-forecast,https://www.openpr.com/amp/2189860/botnet-detection-market-share-growth-trends-and-forecast,"Botnet Detection Market Share - Growth , Trends , And Forecast",20201118T133000Z,,openpr.com,English,United States
4,https://www.openpr.com/news/2175921/botnet-detection-market-revenue-growth-trends-analysis,https://www.openpr.com/amp/2175921/botnet-detection-market-revenue-growth-trends-analysis,"Botnet Detection Market Revenue Growth , Trends , Analysis",20201029T111500Z,https://cdn.openpr.com/T/a/Ta29961903_g.jpg,openpr.com,English,United States
6,https://www.marketwatch.com/press-release/cloud-content-delivery-network-keyword-market-report-2020-industry-trends-share-and-size-complete-data-analysis-across-the-region-and-globe-2020-11-19,,"Cloud Content Delivery Network Keyword Market Report 2020 Industry Trends , Share and Size , Complete Data Analysis across the Region and Globe",20201119T173000Z,,marketwatch.com,English,United States
7,https://www.foxbusiness.com/markets/us-stocks-october-27-2020,https://www.foxbusiness.com/markets/us-stocks-october-27-2020.amp,Stocks regain ground after worst day in a month,20201027T121500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/10/0/0/stockfutures-cropped-401a.jpg?ve=1&tl=1,foxbusiness.com,English,United States
8,https://www.marketwatch.com/press-release/mobile-content-delivery-network-market-report-2020-recent-development-and-trends-expected-growth-and-its-factors-cagr-industry-size-2020-11-18,,"Mobile Content Delivery Network Market Report 2020 Recent Development and Trends , Expected Growth and its Factors , CAGR , Industry Size",20201118T213000Z,,marketwatch.com,English,United States
9,https://www.marketwatch.com/press-release/ddos-protection-market-analysis---global-industry-size-share-trends-and-forecast-2020---2027-2020-11-06,,"DDoS Protection Market Analysis - Global Industry Size , Share , Trends and Forecast 2020 - 2027",20201106T081500Z,,marketwatch.com,English,United States
12,https://www.marketwatch.com/press-release/web-performance-market-report-2020-recent-development-and-trends-expected-growth-and-its-factors-cagr-industry-size-2020-11-19,,"Web Performance Market Report 2020 Recent Development and Trends , Expected Growth and its Factors , CAGR , Industry Size",20201120T054500Z,,marketwatch.com,English,United States
13,https://www.bostonglobe.com/2020/11/13/business/finally-all-100-states-biggest-publicly-traded-companies-have-least-one-woman-their-board/,https://www.bostonglobe.com/2020/11/13/business/finally-all-100-states-biggest-publicly-traded-companies-have-least-one-woman-their-board/?outputType=amp,"Finally , all 100 of the state biggest publicly traded companies have at least one woman director",20201113T074500Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/crvP5TnatmBDTFRzkHABNra0ZmQ=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/AJRVWKZNLVH3TMNKGNJKFCE4OI.jpg,bostonglobe.com,English,United States
