,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.biospace.com/article/releases/agilent-names-john-palma-to-lead-global-medical-affairs-organization/,,Agilent Names John Palma to Lead Global Medical Affairs Organization,20211103T044500Z,,biospace.com,English,United States
3,https://www.openpr.com/news/2475673/growth-boosting-in-circulating-tumor-cells-ctcs-detector,https://www.openpr.com/amp/2475673/growth-boosting-in-circulating-tumor-cells-ctcs-detector,Growth Boosting in Circulating Tumor Cells ( Ctcs ) Detector,20211126T080000Z,https://cdn.openpr.com/U/b/Ub26281828_g.jpg,openpr.com,English,United States
4,https://www.openpr.com/news/2462753/cigs-photovoltaic-cells-market-may-set-new-growth-story-with,https://www.openpr.com/amp/2462753/cigs-photovoltaic-cells-market-may-set-new-growth-story-with,CIGS Photovoltaic Cells Market May Set New Growth Story with,20211115T154500Z,https://cdn.openpr.com/U/b/Ub15851652_g.jpg,openpr.com,English,United States
6,https://www.openpr.com/news/2475196/2028-electron-gun-market-data-industry-insights-as-per,https://www.openpr.com/amp/2475196/2028-electron-gun-market-data-industry-insights-as-per,2028 Electron Gun Market Data | Industry Insights as Per,20211125T164500Z,,openpr.com,English,United States
7,https://www.businesswire.com/news/home/20211028006225/en/Agilent-Companion-Diagnostic-Expands-CE-IVD-Mark-in-Europe-to-Include-Triple-Negative-Breast-Cancer-TNBC,,Agilent Companion Diagnostic Expands CE - IVD Mark in Europe to Include Triple - Negative Breast Cancer ( TNBC ) ,20211028T231500Z,,businesswire.com,English,United States
9,https://www.insidermonkey.com/blog/10-best-stocks-under-200-according-to-edgar-wachenheims-greenhaven-associates-986361/,,10 Best Stocks Under $200 According to Edgar Wachenheim Greenhaven Associates,20211126T100000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/03093041/stocks-6377806_1280.jpg,insidermonkey.com,English,United States
10,https://www.openpr.com/news/2461708/global-agrigenomics-market-projected-to-show-strong-growth,https://www.openpr.com/amp/2461708/global-agrigenomics-market-projected-to-show-strong-growth,"Global Agrigenomics Market Projected to Show Strong Growth , ",20211115T084500Z,https://cdn.openpr.com/U/b/Ub15247306_g.jpg,openpr.com,English,United States
11,https://www.openpr.com/news/2444111/chimeric-antibody-market-2021-disclosing-latest-advancements,https://www.openpr.com/amp/2444111/chimeric-antibody-market-2021-disclosing-latest-advancements,Chimeric Antibody Market 2021 Disclosing Latest Advancements - ,20211027T111500Z,,openpr.com,English,United States
12,https://analyticalscience.wiley.com/do/10.1002/was.0001916/full/,,"Business Update : Agilent , Oxford instruments and Gilson",20211105T141500Z,https://analyticalscience.wiley.com/do/10.1002/was.0001916/full/businessupdate_sm_englisch.png,analyticalscience.wiley.com,English,United States
13,https://analyticalscience.wiley.com/do/10.1002/was.0001916,,"Business Update : Agilent , Oxford instruments and Gilson",20211104T141500Z,https://analyticalscience.wiley.com/do/10.1002/was.0001916/full/businessupdate_sm_englisch.png,analyticalscience.wiley.com,English,United States
