,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/american-electric-power-company-inc-171041916.html,,"Is American Electric Power Company , Inc . ( AEP ) the Best Large - Cap Value Stock to Buy as the Recession Hits ? ",20250417T180000Z,https://s.yimg.com/ny/api/res/1.2/TtNv5tv30FzilEUcjaWN4Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/37ec2ba08f49cd69935c2f6276ab7e4c,finance.yahoo.com,English,United States
1,https://www.insidermonkey.com/blog/is-american-electric-power-company-inc-aep-the-best-large-cap-value-stock-to-buy-as-the-recession-hits-1510543/,https://www.insidermonkey.com/blog/is-american-electric-power-company-inc-aep-the-best-large-cap-value-stock-to-buy-as-the-recession-hits-1510543/?amp=1,"Is American Electric Power Company , Inc .   ( AEP ) the Best Large - Cap Value Stock to Buy as the Recession Hits ? ",20250417T174500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/02195428/AEP-insidermonkey-1696290865856.jpg,insidermonkey.com,English,United States
2,https://www.insidermonkey.com/blog/jim-cramer-moneys-going-to-utilities-like-american-electric-power-aep-theyve-got-pricing-power-1502231/,https://www.insidermonkey.com/blog/jim-cramer-moneys-going-to-utilities-like-american-electric-power-aep-theyve-got-pricing-power-1502231/?amp=1,Jim Cramer :  Money Going to Utilities Like American Electric Power ( AEP ) – Theyve Got Pricing Power  ,20250406T013000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/02195428/AEP-insidermonkey-1696290865856.jpg,insidermonkey.com,English,United States
3,https://www.dailypolitical.com/2025/04/13/stamos-capital-partners-l-p-grows-holdings-in-american-electric-power-company-inc-nasdaqaep.html,,"Stamos Capital Partners L . P . Grows Holdings in American Electric Power Company , Inc . ( NASDAQ : AEP ) ",20250413T123000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2025/03/22/wayfinding-financial-llc-purchases-shares-of-2281-american-electric-power-company-inc-nasdaqaep.html,,"Wayfinding Financial LLC Purchases Shares of 2 , 281 American Electric Power Company , Inc . ( NASDAQ : AEP ) ",20250322T100000Z,,wkrb13.com,English,United States
5,https://www.wkrb13.com/2025/04/15/sagespring-wealth-partners-llc-purchases-shares-of-7061-american-electric-power-company-inc-nasdaqaep.html,,"Sagespring Wealth Partners LLC Purchases Shares of 7 , 061 American Electric Power Company , Inc . ( NASDAQ : AEP ) ",20250415T120000Z,,wkrb13.com,English,United States
6,https://theenterpriseleader.com/2025/03/20/commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-sells-3949-shares-of-american-electric-power-company-inc-nasdaqaep.html,,"Commonwealth of Pennsylvania Public School Empls Retrmt SYS Sells 3 , 949 Shares of American Electric Power Company , Inc . ( NASDAQ : AEP ) ",20250320T153000Z,,theenterpriseleader.com,English,United States
7,https://www.modernreaders.com/news/2025/03/23/hub-investment-partners-llc-sells-542-shares-of-american-electric-power-company-inc-nasdaqaep-2.html,,"HUB Investment Partners LLC Sells 542 Shares of American Electric Power Company , Inc . ( NASDAQ : AEP ) ",20250323T131500Z,,modernreaders.com,English,United States
8,https://www.modernreaders.com/news/2025/03/20/american-electric-power-nasdaqaep-price-target-raised-to-113-00-at-morgan-stanley.html,,American Electric Power ( NASDAQ : AEP ) Price Target Raised to $113 . 00 at Morgan Stanley,20250320T161500Z,,modernreaders.com,English,United States
9,https://www.themarketsdaily.com/2025/03/20/american-electric-power-nasdaqaep-price-target-raised-to-113-00-at-morgan-stanley.html,,American Electric Power ( NASDAQ : AEP ) Price Target Raised to $113 . 00 at Morgan Stanley,20250320T161500Z,,themarketsdaily.com,English,United States
