,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.fool.com/investing/2025/04/15/buy-buffett-american-express-stock-dividend-growth/?source=iedfolrf0000001,,"Down More Than the S & P 500 and Nasdaq , Is Warren Buffett - Led Berkshire Hathaway Second Largest Holding a Buy Now ? ",20250416T034500Z,https://g.foolcdn.com/editorial/images/814671/a-person-smiles-while-holding-a-payment-card-and-sitting-at-a-table-in-front-of-a-laptop-computer.jpg,fool.com,English,United States
2,https://www.fool.com/investing/2025/04/15/buy-buffett-american-express-stock-dividend-growth/,,"Down More Than the S & P 500 and Nasdaq , Is Warren Buffett - Led Berkshire Hathaway Second Largest Holding a Buy Now ? ",20250416T021500Z,https://g.foolcdn.com/editorial/images/814671/a-person-smiles-while-holding-a-payment-card-and-sitting-at-a-table-in-front-of-a-laptop-computer.jpg,fool.com,English,United States
3,https://www.benzinga.com/insights/options/25/03/44567603/unpacking-the-latest-options-trading-trends-in-american-express,,Unpacking the Latest Options Trading Trends in American Express - American Express ( NYSE : AXP ) ,20250331T181500Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_1.jpeg?&fit=crop,benzinga.com,English,United States
5,https://www.fool.com/investing/2025/03/26/3-reasons-american-express-is-a-long/?source=iedfolrf0000001,,3 Reasons American Express Is a Long - Term Buy for 2030 and Beyond,20250326T231500Z,https://g.foolcdn.com/editorial/images/810159/a-person-holding-a-credit-card-and-a-mobile-phone.jpg,fool.com,English,United States
6,https://finance.yahoo.com/news/1-stock-buy-hand-over-082300137.html,,1 Stock to Buy Hand Over Fist in the Tariff - Induced Market Downturn,20250413T111500Z,https://media.zenfs.com/en/motleyfool.com/f81cf1f55f8f791d6183db7de4029d5d,finance.yahoo.com,English,United States
7,https://www.fool.com/investing/2025/04/08/where-will-american-express-stock-be-in-1-year/?source=iedfolrf0000001,,Where Will American Express Stock Be in 1 Year ? ,20250408T144500Z,https://g.foolcdn.com/editorial/images/813736/american-express-stock-bullish-outlook-2025.jpg,fool.com,English,United States
8,https://www.fool.com/investing/2025/04/12/1-stock-to-buy-hand-over-fist-in-the-tariff-induce/,,1 Stock to Buy Hand Over Fist in the Tariff - Induced Market Downturn,20250412T100000Z,https://g.foolcdn.com/editorial/images/814217/person-counting-dollars.jpg,fool.com,English,United States
12,https://finance.yahoo.com/news/amex-stock-2-experts-argue-150258725.html,,Amex Stock : 2 Experts Argue Pros and Cons of  Buying the Dip  Amid Trump Tariff Drama,20250412T160000Z,https://s.yimg.com/ny/api/res/1.2/6z0DSUtsjNzdCaffXzDMgg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/857d1642a384dfe9ba1e10e792691df6,finance.yahoo.com,English,United States
14,https://www.fool.com/investing/2025/03/22/the-best-warren-buffett-stocks-to-buy-with-2000/?source=iedfolrf0000001,,"The Best Warren Buffett Stocks to Buy With $2 , 000 Right Now",20250322T230000Z,https://g.foolcdn.com/editorial/images/811890/buffett.jpeg,fool.com,English,United States
15,https://finance.yahoo.com/news/visa-offers-apple-millions-credit-132706567.html,,"Visa Offers Apple Millions to Get Credit Card Network Ops , Report Says",20250403T214500Z,https://s.yimg.com/ny/api/res/1.2/lcOYeonAH9KjPIBb0Gm6Mg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MzI-/https://media.zenfs.com/en/investopedia_245/80dbf9396dd8e334b54660c168323e75,finance.yahoo.com,English,United States
