,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.marketwatch.com/press-release/amgen-supports-science-from-scientists-mission-to-boost-interest-in-stem-education-2019-02-19,,Amgen Supports Science from Scientist Mission to Boost Interest in STEM Education,20190219T144500Z,,marketwatch.com,English,United States
1,https://news.yahoo.com/amgen-buy-161500007.html,https://finance.yahoo.com/amphtml/news/amgen-buy-161500007.html,Is Amgen a Buy ? ,20190217T164500Z,https://s.yimg.com/uu/api/res/1.2/UaCbpGdIxMbFoppdcHKO5g--~B/aD0xNDE0O3c9MjEyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/5dd21235a7f3a46c927c7961035488d7,news.yahoo.com,English,United States
2,https://www.fool.com/investing/2019/02/17/is-amgen-a-buy.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/02/17/is-amgen-a-buy.aspx,Is Amgen a Buy ? -- The Motley Fool,20190217T171500Z,https://g.foolcdn.com/editorial/images/511548/face-of-scientist-in-lab-with-beaker.jpg,fool.com,English,United States
3,https://www.businesswire.com/news/home/20190219005587/en/Amgen-Supports-Science-Scientists%E2%80%99-Mission-Boost-Interest,,Amgen Supports Science from Scientist Mission to Boost Interest in STEM Education,20190219T144500Z,,businesswire.com,English,United States
4,https://www.businesswire.com/news/home/20190219005587/en/Amgen-Supports-Science-Scientists%E2%80%99-Mission-Boost-Interest/,,Amgen Supports Science from Scientist Mission to Boost Interest in STEM Education,20190219T180000Z,,businesswire.com,English,United States
5,https://www.investors.com/news/technology/celgene-acquisition-risk-bristol-bidders/,,Celgene Acquisition As Risk ? Why Bristol Could Have Its Own Bidders,20190215T190000Z,https://www.investors.com/wp-content/uploads/2018/05/stock-amgen-04-shutter.jpg,investors.com,English,United States
6,https://www.prweek.com/article/1525971/amgen-moves-finance-exec-judy-gawlik-brown-lead-comms-role,,Amgen moves finance exec Judy Gawlik Brown to lead comms role,20190215T213000Z,https://cached.imagescaler.hbpl.co.uk/resize/scaleHeight/150/cached.offlinehbpl.hbpl.co.uk/news/ORP/brown2-15-2019.jpg-20190215080323749.jpg,prweek.com,English,United States
7,https://www.fairfieldcurrent.com/news/2019/02/17/amgen-inc-amgn-shares-bought-by-trust-co-of-vermont.html,https://www.fairfieldcurrent.com/news/2019/02/17/amgen-inc-amgn-shares-bought-by-trust-co-of-vermont.html/amp,"Amgen , Inc . ( AMGN ) Shares Bought by Trust Co . of Vermont",20190218T004500Z,,fairfieldcurrent.com,English,United States
8,https://seekingalpha.com/article/4243852-amgen-biotech-behemoth-offers-market-beating-total-return-potential,https://seekingalpha.com/amp/article/4243852-amgen-biotech-behemoth-offers-market-beating-total-return-potential,Amgen : This Biotech Behemoth Offers Market - Beating Total Return Potential,20190225T163000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
9,https://finance.yahoo.com/news/amgen-cytokinetics-servier-announce-start-133000050.html,https://finance.yahoo.com/amphtml/news/amgen-cytokinetics-servier-announce-start-133000050.html,"Amgen , Cytokinetics And Servier Announce Start Of METEORIC - HF , The Second Phase 3 Clinical Trial Of Omecamtiv Mecarbil In Patients With Heart Failure",20190222T051500Z,https://s.yimg.com/uu/api/res/1.2/emv3sVUThdiC08L0a6FaCA--~B/aD05ODt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Amgen_Cytokinetics_And_Servier_Announce-a085ee332e8e3e11ca5c7e5584018b12,finance.yahoo.com,English,United States
11,https://www.jdsupra.com/legalnews/discovery-disputes-related-to-52219/,,Discovery Disputes Related to Manufacturing in BPCIA Litigation | Fish & Richardson,20190222T183000Z,https://www.jdsupra.com/showThumbnail.aspx?img=15561_819.jpg,jdsupra.com,English,United States
12,https://markets.businessinsider.com/news/stocks/amgen-delaware-jury-upholds-validity-of-two-patents-related-to-pcsk9-antibodies-1027981762,https://markets.businessinsider.com/amp/news/Amgen-Delaware-Jury-Upholds-Validity-Of-Two-Patents-Related-To-PCSK9-Antibodies-1027981762,Amgen : Delaware Jury Upholds Validity Of Two Patents Related To PCSK9 Antibodies,20190226T010000Z,,markets.businessinsider.com,English,United States
13,https://news.yahoo.com/sanofi-regeneron-lose-u-patent-challenge-amgen-cholesterol-031342671--finance.html,https://news.yahoo.com/amphtml/sanofi-regeneron-lose-u-patent-challenge-amgen-cholesterol-031342671--finance.html,"Sanofi , Regeneron lose U . S . patent challenge to Amgen cholesterol drug",20190226T053000Z,https://s.yimg.com/uu/api/res/1.2/sinbCA7fGPNIlgj7AvgivA--~B/aD0yODQ7dz00NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_us/News/Reuters/2019-02-26T031342Z_2_LYNXNPEF1O1NR_RTROPTP_2_SANOFI-RESULTS.JPG,news.yahoo.com,English,United States
14,https://news.yahoo.com/amgen-starts-phase-iii-enrollment-215309868.html,https://finance.yahoo.com/amphtml/news/amgen-starts-phase-iii-enrollment-215309868.html,Amgen Starts Phase III Enrollment for Heart Failure Drug,20190222T230000Z,https://s.yimg.com/uu/api/res/1.2/nDA0b2wjlf.T7qcWb8DogQ--~B/aD02MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/8038829c1f7f3e6f9d5f24ae9c03213a,news.yahoo.com,English,United States
15,https://www.fairfieldcurrent.com/news/2019/03/04/amgen-inc-amgn-shares-bought-by-trust-co-of-vermont.html,https://www.fairfieldcurrent.com/news/2019/03/04/amgen-inc-amgn-shares-bought-by-trust-co-of-vermont.html/amp,"Amgen , Inc . ( AMGN ) Holdings Increased by Trust Co . of Vermont",20190304T114500Z,,fairfieldcurrent.com,English,United States
17,https://news.yahoo.com/better-buy-amgen-vs-biogen-211900510.html,https://finance.yahoo.com/amphtml/news/better-buy-amgen-vs-biogen-211900510.html,Better Buy : Amgen vs . Biogen,20190310T230000Z,https://s.yimg.com/uu/api/res/1.2/jJe.ZAaFpH_V1UvRm5cnUQ--~B/aD0xNDE0O3c9MjEyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/fed61cdc5143c2c454fe48f6cca5f7cb,news.yahoo.com,English,United States
18,https://www.fool.com/investing/2019/03/10/better-buy-amgen-vs-biogen.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/03/10/better-buy-amgen-vs-biogen.aspx,Better Buy : Amgen vs . Biogen -- The Motley Fool,20190311T011500Z,https://g.foolcdn.com/editorial/images/515622/man-scratching-head-in-front-of-lots-of-question-marks.jpg,fool.com,English,United States
20,https://www.reuters.com/article/us-amgen-patent/sanofi-regeneron-lose-u-s-patent-challenge-to-amgen-cholesterol-drug-idUSKCN1QE2K1,https://mobile.reuters.com/article/amp/idUSKCN1QE2K1,"Sanofi , Regeneron lose U . S . patent challenge to Amgen cholesterol drug",20190226T000000Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190225&t=2&i=1360360552&r=LYNXNPEF1O1NR,reuters.com,English,United States
21,https://uk.reuters.com/article/us-amgen-patent/sanofi-regeneron-lose-u-s-patent-challenge-to-amgen-cholesterol-drug-idUKKCN1QE2K1,https://uk.mobile.reuters.com/article/amp/idUKKCN1QE2K1,"Sanofi , Regeneron lose U . S . patent challenge to Amgen cholesterol drug",20190226T004500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190225&t=2&i=1360360552&r=LYNXNPEF1O1NR,uk.reuters.com,English,United States
23,https://seekingalpha.com/news/3436908-amgen-prevails-pcsk9-patent-dispute-regeneron-sanofi,https://seekingalpha.com/amp/news/3436908-amgen-prevails-pcsk9-patent-dispute-regeneron-sanofi,Amgen prevails in PCSK9 patent dispute with Regeneron and Sanofi,20190226T013000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
25,https://finance.yahoo.com/news/jury-upholds-amgens-patents-repatha-215600199.html,https://finance.yahoo.com/amphtml/news/jury-upholds-amgens-patents-repatha-215600199.html,Jury Upholds Amgen Patents On Repatha® ( evolocumab ) ,20190226T054500Z,https://s.yimg.com/uu/api/res/1.2/l0hdtzKef4MsqwxNN37iAg--~B/aD05ODt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Jury_Upholds_Amgens_Patents_On-a085ee332e8e3e11ca5c7e5584018b12,finance.yahoo.com,English,United States
26,https://news.yahoo.com/better-buy-amgen-vs-celgene-140000816.html,https://finance.yahoo.com/amphtml/news/better-buy-amgen-vs-celgene-140000816.html,Better Buy : Amgen vs . Celgene,20190224T150000Z,https://s.yimg.com/uu/api/res/1.2/PLtZddYZneUGivgKm.OVqg--~B/aD0yOTEyO3c9NDM2ODtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/9635dd8e34913e0a7a6adb813b980b36,news.yahoo.com,English,United States
27,https://www.fool.com/investing/2019/02/24/better-buy-amgen-vs-celgene.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/02/24/better-buy-amgen-vs-celgene.aspx,Better Buy : Amgen vs . Celgene -- The Motley Fool,20190224T174500Z,,fool.com,English,United States
29,https://www.fiercebiotech.com/biotech/amgen-taps-abilita-bio-s-membrane-protein-technology,,Amgen taps Abilita Bio membrane protein technology,20190214T163000Z,https://qtxasset.com/fiercebiotech/1550092892/rawpixel-com-552390-unsplash.jpg/rawpixel-com-552390-unsplash.jpg?Q8ZSZPlu.fJtGBY3n8si4o_mVPB0osIL,fiercebiotech.com,English,United States
30,https://seekingalpha.com/article/4247289-amgen-remains-attractive-despite-expected-step-back,https://seekingalpha.com/amp/article/4247289-amgen-remains-attractive-despite-expected-step-back,Amgen Remains Attractive Despite Expected Step - Back,20190308T144500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
