,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.themarketsdaily.com/2024/05/12/reynders-mcveigh-capital-management-llc-buys-new-shares-in-revvity-inc-nyservty.html,,"Reynders McVeigh Capital Management LLC Buys New Shares in Revvity , Inc . ( NYSE : RVTY ) ",20240512T154500Z,,themarketsdaily.com,English,United States
3,https://finance.yahoo.com/news/investors-revvity-nyse-rvty-unfortunately-194310266.html,,Investors in Revvity ( NYSE : RVTY ) have unfortunately lost 25 % over the last three years,20240422T201500Z,https://media.zenfs.com/en/simply_wall_st__316/b7362375b2727bfdfe4eb144bcc3fe6a,finance.yahoo.com,English,United States
4,https://www.prnewswire.com/news-releases/revvitys-euroimmun-and-alpco-geneproof-announce-strategic-partnership-to-expand-ce-ivd-molecular-assay-offerings-302127658.html,,Revvity EUROIMMUN and ALPCO - GeneProof Announce Strategic Partnership to Expand CE - IVD Molecular Assay Offerings,20240425T144500Z,,prnewswire.com,English,United States
5,https://www.wkrb13.com/2024/04/14/mv-capital-management-inc-acquires-shares-of-549-revvity-inc-nyservty.html,,"MV Capital Management Inc . Acquires Shares of 549 Revvity , Inc . ( NYSE : RVTY ) ",20240414T153000Z,,wkrb13.com,English,United States
6,https://theenterpriseleader.com/2024/04/20/institute-for-wealth-management-llc-makes-new-investment-in-revvity-inc-nyservty.html,,"Institute for Wealth Management LLC . Makes New Investment in Revvity , Inc . ( NYSE : RVTY ) ",20240420T144500Z,,theenterpriseleader.com,English,United States
7,https://www.themarketsdaily.com/2024/04/20/ipswich-investment-management-co-inc-buys-shares-of-1984-revvity-inc-nyservty.html,,"Ipswich Investment Management Co . Inc . Buys Shares of 1 , 984 Revvity , Inc . ( NYSE : RVTY ) ",20240420T164500Z,,themarketsdaily.com,English,United States
8,https://www.themarketsdaily.com/2024/04/20/institute-for-wealth-management-llc-buys-new-stake-in-revvity-inc-nyservty.html,,"Institute for Wealth Management LLC . Buys New Stake in Revvity , Inc . ( NYSE : RVTY ) ",20240420T144500Z,,themarketsdaily.com,English,United States
9,https://www.wkrb13.com/2024/04/16/revvity-inc-nyservty-declares-0-07-quarterly-dividend.html,,"Revvity , Inc . ( NYSE : RVTY ) Declares $0 . 07 Quarterly Dividend",20240416T131500Z,,wkrb13.com,English,United States
10,https://www.tickerreport.com/banking-finance/11917076/revvity-inc-nyservty-given-consensus-recommendation-of-moderate-buy-by-brokerages.html,,"Revvity , Inc . ( NYSE : RVTY ) Given Consensus Recommendation of  Moderate Buy  by Brokerages",20240422T104500Z,,tickerreport.com,English,United States
11,https://www.dailypolitical.com/2024/04/24/bfsg-llc-purchases-new-shares-in-revvity-inc-nyservty.html,,"Bfsg LLC Purchases New Shares in Revvity , Inc . ( NYSE : RVTY ) ",20240424T221500Z,,dailypolitical.com,English,United States
