,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/10-undervalued-cyclical-stocks-invest-085455444.html,,10 Undervalued Cyclical Stocks To Invest In According to Analysts,20240421T094500Z,https://s.yimg.com/ny/api/res/1.2/BZ2Ak69X..u3ubnwGeTkcA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/c96cd2b117ec212b5ffcfde2e907ec60,finance.yahoo.com,English,United States
2,https://www.magnoliareporter.com/news_and_business/local_business/article_1029978e-f3ee-11ee-a926-db6f7e678f65.html,,Albemarle will release financials on May 1,20240415T134500Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/custom/image/01bcc0f4-7e81-11e5-af85-9ff574a76144.jpg,magnoliareporter.com,English,United States
6,https://www.jdsupra.com/legalnews/china-draws-scrutiny-as-us-regulators-9737154/,,China Draws Scrutiny as US Regulators Renew Anti - Bribery and Corruption Enforcement Focus | McDermott Will & Emery,20240423T223000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.5223_1814.jpg,jdsupra.com,English,United States
7,https://natlawreview.com/article/china-draws-scrutiny-us-regulators-renew-anti-bribery-and-corruption-enforcement,https://natlawreview.com/article/china-draws-scrutiny-us-regulators-renew-anti-bribery-and-corruption-enforcement?amp,US Bribery Enforcement Trends Against China,20240426T191500Z,https://natlawreview.com/sites/default/files/styles/article_image/public/2024-04/China%20Magnifying%20Glass%20Map%20Chinese%20SMALL.jpg?ae4&itok=48pEvR3m,natlawreview.com,English,United States
8,https://whatech.com/og/markets-research/industrial/816233-battery-metals-market-exclusive-overview-report-for-2024-2031,https://whatech.com/og/markets-research/industrial/816233-battery-metals-market-exclusive-overview-report-for-2024-2031/amp,Battery Metals Market Exclusive Overview Report for 2024 - 2031,20240429T184500Z,,whatech.com,English,United States
9,https://www.prnewswire.com/news-releases/pair-of-rejected-bids-show-mining-giants-cant-easily-acquire-critical-battery-metals-assets-302128625.html,,Pair of Rejected Bids Show Mining Giants Cant Easily Acquire Critical Battery Metals Assets,20240426T123000Z,,prnewswire.com,English,United States
10,https://www.cnbc.com/2024/04/29/how-to-back-a-lagging-lithium-miner-and-still-generate-income-using-options.html,,How to back a lagging lithium miner and still generate income using options,20240429T150000Z,https://image.cnbcfm.com/api/v1/image/107382281-1709634601450-gettyimages-2046568132-TREASURY_YELLEN_CHILE.jpeg?v=1714399900,cnbc.com,English,United States
12,https://www.magnoliareporter.com/news_and_business/local_business/article_5d3e09b8-0de5-11ef-b698-0f8faaf1f650.html,,Albemarle and Martin Marietta make deal to remove limestone from lithium mine site in North Carolina,20240513T131500Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/d/45/d45b145a-0de5-11ef-81a3-cf63441106e4/663c963331383.image.jpg,magnoliareporter.com,English,United States
13,https://www.benzinga.com/news/earnings/24/04/38481553/will-earnings-cheer-continue-to-buoy-markets-apple-amazon-pfizer-coinbase-lead-flurry-of-q1-reports,https://www.benzinga.com/amp/content/38481553,"Will Earnings Cheer Continue To Buoy Markets ? Apple , Amazon , Pfizer , Coinbase Lead Flurry Of Q1 Reports This Week - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ ), SPDR S & P 500 ( ARCA : SPY ) ",20240429T073000Z,https://cdn.benzinga.com/files/images/story/2024/04/29/Market.png?&fit=crop,benzinga.com,English,United States
14,https://www.benzinga.com/news/earnings/24/05/38544746/wall-street-set-to-open-lower-after-amd-earnings-disappoint-as-traders-look-to-feds-powell-for-reli,https://www.benzinga.com/amp/content/38544746,"Nasdaq , S & P 500 Futures Signal Weaker Open As Fed Decision Looms : What Going On With Markets ? - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ ), SPDR S & P 500 ( ARCA : SPY ) ",20240501T113000Z,https://cdn.benzinga.com/files/images/story/2024/05/01/Nasdaq.jpeg?&fit=crop,benzinga.com,English,United States
15,https://www.prnewswire.com/news-releases/flame-retardant-market-for-engineering-resins-market-worth-2-9-billion-by-2029--exclusive-report-by-marketsandmarkets-302120693.html,,Flame Retardant Market for Engineering Resins Market worth $2 . 9 billion by 2029 - Exclusive Report by MarketsandMarkets™,20240418T101500Z,,prnewswire.com,English,United States
17,https://theenterpriseleader.com/2024/05/02/albemarle-nysealb-issues-quarterly-earnings-results-misses-expectations-by-0-27-eps.html,,"Albemarle ( NYSE : ALB ) Issues Quarterly Earnings Results , Misses Expectations By $0 . 27 EPS",20240502T151500Z,,theenterpriseleader.com,English,United States
18,https://theenterpriseleader.com/2024/05/08/albemarle-co-nysealb-to-issue-quarterly-dividend-of-0-40.html,,Albemarle Co . ( NYSE : ALB ) to Issue Quarterly Dividend of $0 . 40,20240508T151500Z,,theenterpriseleader.com,English,United States
19,https://www.tickerreport.com/banking-finance/11975684/albemarle-co-declares-quarterly-dividend-of-0-40-nysealb.html,,Albemarle Co . Declares Quarterly Dividend of $0 . 40 ( NYSE : ALB ) ,20240508T151500Z,,tickerreport.com,English,United States
20,https://www.wkrb13.com/2024/05/08/albemarle-co-nysealb-to-issue-quarterly-dividend-of-0-40.html,,Albemarle Co . ( NYSE : ALB ) to Issue Quarterly Dividend of $0 . 40,20240508T151500Z,,wkrb13.com,English,United States
21,https://www.tickerreport.com/banking-finance/11954802/albemarle-co-nysealb-short-interest-down-6-2-in-april.html,,Albemarle Co . ( NYSE : ALB ) Short Interest Down 6 . 2 % in April,20240502T181500Z,,tickerreport.com,English,United States
22,https://theenterpriseleader.com/2024/05/02/albemarle-nysealb-given-new-128-00-price-target-at-mizuho.html,,Albemarle ( NYSE : ALB ) Given New $128 . 00 Price Target at Mizuho,20240502T124500Z,,theenterpriseleader.com,English,United States
23,https://www.dailypolitical.com/2024/05/04/albemarle-nysealb-price-target-increased-to-128-00-by-analysts-at-mizuho.html,,Albemarle ( NYSE : ALB ) Price Target Increased to $128 . 00 by Analysts at Mizuho,20240504T140000Z,,dailypolitical.com,English,United States
25,https://www.wkrb13.com/2024/05/10/albemarle-nysealb-pt-raised-to-140-00-at-deutsche-bank-aktiengesellschaft.html,,Albemarle ( NYSE : ALB ) PT Raised to $140 . 00 at Deutsche Bank Aktiengesellschaft,20240510T143000Z,,wkrb13.com,English,United States
26,https://www.dailypolitical.com/2024/05/14/quotient-wealth-partners-llc-acquires-new-stake-in-albemarle-co-nysealb.html,,Quotient Wealth Partners LLC Acquires New Stake in Albemarle Co . ( NYSE : ALB ) ,20240514T193000Z,,dailypolitical.com,English,United States
