,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/ball-corporation-bll-post-q4-141102143.html,https://finance.yahoo.com/amphtml/news/ball-corporation-bll-post-q4-141102143.html,Ball Corporation ( BLL ) to Post Q4 Earnings : What to Expect ? ,20190125T160000Z,https://s.yimg.com/uu/api/res/1.2/eYii1_nhcowFEv.V0vzIFg--~B/aD00OTg7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/313c748298bb3b2c7cf0ffa498259954,finance.yahoo.com,English,United States
1,https://news.thomasnet.com/companystory/ball-corporation-tops-forbes-2019-list-of-america-s-best-employers-for-diversity-40019893,,Ball Corporation Tops Forbe 2019 List of America Best Employers for Diversity,20190118T161500Z,,news.thomasnet.com,English,United States
2,https://news.yahoo.com/heres-why-investors-hold-ball-115711682.html,https://finance.yahoo.com/amphtml/news/heres-why-investors-hold-ball-115711682.html,Here Why Investors Should Hold Ball Corporation ( BLL ) Stock,20190117T130000Z,https://s.yimg.com/uu/api/res/1.2/2_Gz8mz_AnWZbQJ3OMQSbg--~B/aD05MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/72960cecfa52b3915827e8c4b081b582,news.yahoo.com,English,United States
3,https://finance.yahoo.com/news/ball-corporation-partners-mindspark-learning-140200938.html,https://finance.yahoo.com/amphtml/news/ball-corporation-partners-mindspark-learning-140200938.html,Ball Corporation Partners with mindSpark Learning and its STEMpath Program,20190205T144500Z,https://s.yimg.com/uu/api/res/1.2/t9jYQyo7pTP9gTX5.Tg.Dw--~B/aD0zMDE7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Ball_Corporation_Partners_with_mindSpark-43a356871494e9a9c07a8e5c2880e385,finance.yahoo.com,English,United States
4,https://news.yahoo.com/ball-corporation-bll-q4-earnings-134001377.html,https://finance.yahoo.com/amphtml/news/ball-corporation-bll-q4-earnings-134001377.html,"Ball Corporation ( BLL ) Q4 Earnings Lag , Sales Top Estimates",20190131T144500Z,https://s.yimg.com/uu/api/res/1.2/2_Gz8mz_AnWZbQJ3OMQSbg--~B/aD05MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/72960cecfa52b3915827e8c4b081b582,news.yahoo.com,English,United States
6,https://www.prnewswire.com:443/news-releases/ball-corporation-tops-forbes-2019-list-of-americas-best-employers-for-diversity-300779970.html,,Ball Corporation Tops Forbe 2019 List of America Best Employers for Diversity,20190117T134500Z,https://mma.prnewswire.com/media/809625/Ball_D_I_18.jpg?p=facebook,prnewswire.com,English,United States
7,https://www.prnewswire.com:443/news-releases/ball-corporation-declares-quarterly-dividend-increases-share-repurchase-authorization-300783248.html,,"Ball Corporation Declares Quarterly Dividend , Increases Share Repurchase Authorization",20190123T220000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com/news-releases/ball-corporation-declares-quarterly-dividend-increases-share-repurchase-authorization-300783248.html,,"Ball Corporation Declares Quarterly Dividend , Increases Share Repurchase Authorization",20190123T221500Z,,prnewswire.com,English,United States
9,https://reurope.com/2019/02/06/time-to-reconsider-ball-corporation-bll-after-reaching-52-week-high/,,Time to Reconsider Ball Corporation ( BLL ) After Reaching 52 - Week High ? ,20190207T023000Z,,reurope.com,English,United States
10,https://www.marketwatch.com/press-release/ball-corporation-declares-quarterly-dividend-increases-share-repurchase-authorization-2019-01-23,,"Ball Corporation Declares Quarterly Dividend , Increases Share Repurchase Authorization",20190123T214500Z,,marketwatch.com,English,United States
11,https://www.marketwatch.com/press-release/ball-corporation-tops-forbes-2019-list-of-americas-best-employers-for-diversity-2019-01-17,,Ball Corporation Tops Forbe 2019 List of America Best Employers for Diversity,20190117T161500Z,,marketwatch.com,English,United States
