,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.benchmarkmonitor.com/utilities-hot-stock-the-aes-corporation-nyseaes/267012/,,Utilities Hot Stock : The AES Corporation ( NYSE : AES ) ,20190115T120000Z,,benchmarkmonitor.com,English,United States
1,http://www.benchmarkmonitor.com/after-hours-utilities-sector-mover-the-aes-corporation-nyseaes/267339/,,After - Hours Utilities Sector Mover : The AES Corporation ( NYSE : AES ) ,20190117T080000Z,,benchmarkmonitor.com,English,United States
2,https://news.yahoo.com/aes-corp-launches-largest-solar-140702602.html,https://finance.yahoo.com/amphtml/news/aes-corp-launches-largest-solar-140702602.html,AES Corp Launches Largest Solar Peaker Plant in Hawaii,20190109T151500Z,https://s.yimg.com/uu/api/res/1.2/ZEaWSdNjqa7DssH8hE1_ag--~B/aD02MDE7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/34ba601c4ef2a8589bd656777d661a44,news.yahoo.com,English,United States
3,https://www.heraldcourier.com/news/business_ap/aes-announces-fourth-quarter-and-full-year-financial-review-conference/article_b689c3a1-efb4-5c93-8b31-c98a647c41f6.html,,"AES Announces Fourth Quarter and Full Year 2018 Financial Review Conference Call to be Held on Wednesday , February 27 , 2019 at 9 : 00 a . m . EST",20190128T180000Z,https://bloximages.newyork1.vip.townnews.com/heraldcourier.com/content/tncms/custom/image/924d18d2-c893-11e6-a201-97fe62cf4d14.png,heraldcourier.com,English,United States
4,https://finance.yahoo.com/news/dayton-power-light-awards-2-140500689.html,https://finance.yahoo.com/amphtml/news/dayton-power-light-awards-2-140500689.html,Dayton Power and Light Awards $2 . 5 Million Community Grants in 2018,20190129T150000Z,,finance.yahoo.com,English,United States
5,https://www.businesswire.com/news/home/20190129005545/en/Dayton-Power-Light-Awards-2.5-Million-Community,,Dayton Power and Light Awards $2 . 5 Million Community Grants in 2018,20190129T143000Z,,businesswire.com,English,United States
6,https://www.businesswire.com/news/home/20190128005066/en/AES-Announces-Fourth-Quarter-Full-Year-2018,,"AES Announces Fourth Quarter and Full Year 2018 Financial Review Conference Call to be Held on Wednesday , February 27 , 2019 at 9 : 00 a . m . EST",20190128T133000Z,,businesswire.com,English,United States
7,https://www.apnews.com/5499914c8d1741bc879e8f3c5e0a32d0,,AES and KIUC Make History with World Largest Solar PV Peaker Plant,20190109T033000Z,,apnews.com,English,United States
8,https://apnews.com/5499914c8d1741bc879e8f3c5e0a32d0,,AES and KIUC Make History with World Largest Solar PV Peaker Plant,20190109T123000Z,,apnews.com,English,United States
9,https://www.marketwatch.com/press-release/dayton-power-and-light-awards-25-million-community-grants-in-2018-2019-01-29,,Dayton Power and Light Awards $2 . 5 Million Community Grants in 2018,20190129T143000Z,,marketwatch.com,English,United States
10,https://www.businesswire.com/news/home/20190108006058/en/AES-KIUC-History-World%E2%80%99s-Largest-Solar-PV,,AES and KIUC Make History with World Largest Solar PV Peaker Plant,20190108T223000Z,,businesswire.com,English,United States
12,https://www.citizentribune.com/news/business/aes-announces-fourth-quarter-and-full-year-financial-review-conference/article_33e91373-b8ab-5c57-b628-9bd6918b6cce.html,,"AES Announces Fourth Quarter and Full Year 2018 Financial Review Conference Call to be Held on Wednesday , February 27 , 2019 at 9 : 00 a . m . EST",20190128T140000Z,https://bloximages.newyork1.vip.townnews.com/citizentribune.com/content/tncms/custom/image/9e99fbb8-cc4a-11e6-91dc-0b1813f59513.jpg,citizentribune.com,English,United States
13,http://globenewswire.com/news-release/2019/01/18/1701889/0/en/Market-Trends-Toward-New-Normal-in-Roper-Technologies-The-AES-D-R-Horton-Forrester-Research-Aethlon-Medical-and-CyberOptics-Emerging-Consolidated-Expectations-Analyst-Ratings.html,,"Market Trends Toward New Normal in Roper Technologies , The AES , D . R . Horton , Forrester Research , Aethlon Medical , and CyberOptics Emerging Consolidated Expectations , Analyst Ratings",20190118T130000Z,,globenewswire.com,English,United States
14,https://www.prweb.com/releases/calypso_welcomes_scott_mcphillips_talented_graphic_designer/prweb16079997.htm,,"Calypso Welcomes Scott McPhillips , Talented Graphic Designer",20190205T151500Z,http://ww1.prweb.com/prfiles/2019/02/04/16079997/gI_100177_NewsImage_vcsPRAsset_2241023_100177_7cba8f66-56c3-4834-8fc2-10c89ace3607_0.png,prweb.com,English,United States
15,http://www.pressreleasepoint.com/allete-clean-energy-adds-50-mw-oregon-wind-site-refurbishment-strategy,,ALLETE Clean Energy Adds 50 - MW Oregon Wind Site to Refurbishment Strategy,20190108T210000Z,,pressreleasepoint.com,English,United States
16,https://electricenergyonline.com/news.php?ID=741544&cat=,,AES Corporation - AES and KIUC Make History with World Largest Solar PV Peaker Plant,20190109T204500Z,,electricenergyonline.com,English,United States
21,http://ieefa.org/worlds-biggest-solar-plus-storage-project-comes-online-in-hawaii/,,World biggest solar - plus - storage project comes online in Hawaii - Institute for Energy Economics & Financial Analysis : Institute for Energy Economics & Financial Analysis,20190109T194500Z,http://ieefa.org/wp-content/uploads/2018/02/IEEFA-META-IMG.jpg,ieefa.org,English,United States
22,https://www.marketwatch.com/press-release/energy-electricity-storage-market-is-expected-to-increase-with-revenue-value-of-us-13-bn-by-2025---marketresearchbiz-2019-02-08,,Energy ( Electricity ) Storage Market is Expected to Increase With Revenue Value Of US$ 13 Bn by 2025 - MarketResearch . Biz,20190208T060000Z,,marketwatch.com,English,United States
23,https://www.marketwatch.com/press-release/energy-electricity-storage-market-qualitative-insights-key-enhancement-share-forecasted-to-2027-2019-01-31,,"Energy ( Electricity ) Storage Market Qualitative Insights , Key Enhancement , Share Forecasted To 2027",20190131T080000Z,,marketwatch.com,English,United States
25,https://finance.yahoo.com/news/private-equity-eyes-long-term-145605805.html,https://finance.yahoo.com/amphtml/news/private-equity-eyes-long-term-145605805.html,Private equity eyes long - term with Latin American infrastructure buys,20190205T160000Z,,finance.yahoo.com,English,United States
26,https://www.reuters.com/article/latam-pe/private-equity-eyes-long-term-with-latin-american-infrastructure-buys-idUSL1N1ZZ0XS,https://mobile.reuters.com/article/amp/idUSL1N1ZZ0XS,Private equity eyes long - term with Latin American infrastructure buys,20190205T154500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
27,https://uk.reuters.com/article/latam-pe/private-equity-eyes-long-term-with-latin-american-infrastructure-buys-idUKL1N1ZZ0XS,https://uk.mobile.reuters.com/article/amp/idUKL1N1ZZ0XS,Private equity eyes long - term with Latin American infrastructure buys,20190205T204500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,uk.reuters.com,English,United States
29,https://www.pr-inside.com/grid-connected-battery-storage-market-resorting-to-r4724237.htm,,Grid - Connected Battery Storage Market Resorting to Product Innvoation to Stay Ahead in the Game,20190110T113000Z,http://www.pr-inside.com/images/uploads/pr/2018/98015/20190110_pmr-4-x4-pmr_98015.jpg,pr-inside.com,English,United States
30,https://www.pr-inside.com/current-and-projected-high-pressure-seal-market-si-r4725123.htm,,Current and Projected High Pressure Seal Market Size in Terms of Volume and Value,20190111T121500Z,http://www.pr-inside.com/images/uploads/pr/2018/98015/20190111_chemical_98015.jpg,pr-inside.com,English,United States
31,https://www.renewableenergymagazine.com/pv_solar/aes-and-kiuc-make-history-with-worlda-20190121,,"PV - AES and KIUC Make History with World ? s Largest Solar PV Peaker Plant - Renewable Energy Magazine , at the heart of clean energy journalism",20190121T203000Z,https://www.renewableenergymagazine.com/ficheroenergias/fotos/agenda/ampliada/s/solarpanelsnrel.jpg,renewableenergymagazine.com,English,United States
32,https://www.pr-inside.com/high-pressure-seal-market-to-rear-excessive-growth-r4741440.htm,,High Pressure Seal Market to Rear Excessive Growth During 2016 - 2026,20190208T110000Z,,pr-inside.com,English,United States
33,https://pv-magazine-usa.com/2019/01/08/the-birth-of-the-solar-storage-peaker/,,The birth of the solar + storage peaker,20190108T211500Z,https://pv-magazine-usa.com/wp-content/uploads/sites/2/2017/10/pixabay_kauai_wordpress.jpg,pv-magazine-usa.com,English,United States
34,https://www.greentechmedia.com/articles/read/aes-completes-its-record-breaking-solar-and-battery-plant-on-kauai,https://www.greentechmedia.com/amp/article/aes-completes-its-record-breaking-solar-and-battery-plant-on-kauai,AES Completes Record - Breaking Solar and Battery Plant on Kauai,20190109T021500Z,https://www.greentechmedia.com/assets/content/cache/made/content/images/articles/KIUC4_XL_500_334_80.jpg,greentechmedia.com,English,United States
35,https://www.politico.com/newsletters/politico-influence/2019/02/01/t-mobile-sprint-merger-opponents-add-firepower-499169,,T - Mobile - Sprint merger opponents add firepower,20190201T224500Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
37,https://www.fairfieldcurrent.com/news/2019/01/31/aes-corp-aes-shares-sold-by-louisiana-state-employees-retirement-system.html,https://www.fairfieldcurrent.com/news/2019/01/31/aes-corp-aes-shares-sold-by-louisiana-state-employees-retirement-system.html/amp,AES Corp ( AES ) Shares Sold by Louisiana State Employees Retirement System,20190201T041500Z,,fairfieldcurrent.com,English,United States
38,https://seekingalpha.com/article/4235368-16-upcoming-dividend-increases,https://seekingalpha.com/amp/article/4235368-16-upcoming-dividend-increases,16 Upcoming Dividend Increases,20190124T224500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
39,https://seekingalpha.com/article/4232577-boring-best-investing-utilities,https://seekingalpha.com/amp/article/4232577-boring-best-investing-utilities,Boring Is Best When Investing In Utilities,20190110T141500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
40,http://www.lincolntrailpublishing.com/24006/global-grid-connected-battery-storage-market-insights-2019-2025-ngk-insulators-samsung-sdi-co-ltd-younicos-lg-chem-ltd/,,"Global Grid - Connected Battery Storage Market Insights 2019 - 2025 : NGK Insulators , Samsung SDI Co Ltd , Younicos , LG Chem Ltd – Lincoln Trail Publishing",20190202T184500Z,,lincolntrailpublishing.com,English,United States
41,https://www.dailypolitical.com/2019/01/13/aes-corp-aes-given-average-recommendation-of-hold-by-analysts.html,https://www.dailypolitical.com/2019/01/13/aes-corp-aes-given-average-recommendation-of-hold-by-analysts.html/amp,AES Corp ( AES ) Given Average Recommendation of  Hold  by Analysts,20190114T030000Z,,dailypolitical.com,English,United States
42,https://www.dailypolitical.com/2019/01/23/aes-corp-aes-shares-sold-by-gateway-advisory-llc.html,https://www.dailypolitical.com/2019/01/23/aes-corp-aes-shares-sold-by-gateway-advisory-llc.html/amp,AES Corp ( AES ) Shares Sold by Gateway Advisory LLC,20190124T003000Z,,dailypolitical.com,English,United States
