,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.marketwatch.com/press-release/aflac-offers-premium-grace-period-for-policyholders-employed-by-the-federal-government-and-impacted-by-the-shutdown-2019-01-17,,Aflac Offers Premium Grace Period for Policyholders Employed by the Federal Government and Impacted by the Shutdown,20190117T144500Z,,marketwatch.com,English,United States
1,https://www.prnewswire.com:443/news-releases/aflac-offers-premium-grace-period-for-policyholders-employed-by-the-federal-government-and-impacted-by-the-shutdown-300780223.html,,Aflac Offers Premium Grace Period for Policyholders Employed by the Federal Government and Impacted by the Shutdown,20190117T150000Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/aflac-incorporated-to-release-fourth-quarter-results-on-january-31-2019-300784291.html,,"Aflac Incorporated to Release Fourth Quarter Results on January 31 , 2019",20190125T143000Z,,prnewswire.com,English,United States
3,https://finance.yahoo.com/news/raymond-james-aflac-benefit-yen-190842202.html,https://www.yahoo.com/amphtml/finance/news/raymond-james-aflac-benefit-yen-190842202.html,Raymond James : Aflac Will Benefit From Yen Exchange Rate This Year,20190118T234500Z,,finance.yahoo.com,English,United States
5,https://www.benzinga.com/analyst-ratings/analyst-color/19/01/12985996/raymond-james-aflac-will-benefit-from-yen-exchange-rate,,Raymond James : Aflac ( NYSE : AFL ) Will Benefit From Yen Exchange Rate This Year,20190116T203000Z,https://cdn2.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/1.jpg,benzinga.com,English,United States
6,https://markets.businessinsider.com/news/stocks/aflac-leverages-power-of-music-partners-with-grammy-nominated-artists-to-debut-its-help-desk-experience-as-part-of-new-aflac-isn-t-campaign-1027927192,https://markets.businessinsider.com/amp/news/aflac-leverages-power-of-music-partners-with-grammy-nominated-artists-to-debut-its-help-desk-experience-as-part-of-new-aflac-isn-t-campaign-1027927192,"Aflac Leverages Power of Music , Partners with GRAMMY® - Nominated Artists to Debut its Help Desk Experience as Part of New  Aflac Isnt  Campaign",20190205T231500Z,,markets.businessinsider.com,English,United States
7,https://www.marketwatch.com/press-release/aflac-leverages-power-of-music-partners-with-grammy-nominated-artists-to-debut-its-help-desk-experience-as-part-of-new-aflac-isnt-campaign-2019-02-05,,"Aflac Leverages Power of Music , Partners with GRAMMY® - Nominated Artists to Debut its Help Desk Experience as Part of New  Aflac Isnt  Campaign",20190205T220000Z,,marketwatch.com,English,United States
8,https://insurancenewsnet.com/oarticle/aflac-incorporated-to-release-fourth-quarter-results-on-january-31-2019-2,,"Aflac Incorporated to Release Fourth Quarter Results on January 31 , 2019",20190125T160000Z,,insurancenewsnet.com,English,United States
9,https://www.prnewswire.com:443/news-releases/aflac-leverages-power-of-music-partners-with-grammy-nominated-artists-to-debut-its-help-desk-experience-as-part-of-new-aflac-isnt-campaign-300790285.html,,"Aflac Leverages Power of Music , Partners with GRAMMY® - Nominated Artists to Debut its Help Desk Experience as Part of New  Aflac Isnt  Campaign",20190205T220000Z,,prnewswire.com,English,United States
10,https://www.benzinga.com/news/earnings-previews/19/01/13070695/earnings-roundup-for-aflac,,Aflac Incorporated ( NYSE : AFL ) - Q4 Earnings Outlook For Aflac,20190131T144500Z,,benzinga.com,English,United States
