,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/baron-funds-arch-capital-group-ltd-acgls-valuation-remains-attractive-1065696/,,Baron Funds : Arch Capital Group Ltd . ( ACGL ) Valuation Remains Attractive  ,20220914T170000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/09/27070623/insurance.jpg,insidermonkey.com,English,United States
1,https://www.streetinsider.com/Business+Wire/Arch+MI+Secures+Over+$358+Million+of+Indemnity+Reinsurance+through+Bellemeade+Re+Insurance-Linked+Note+Transaction+and+Related+Reinsurance/20649150.html,,Arch MI Secures Over $358 Million of Indemnity Reinsurance through Bellemeade Re Insurance - Linked Note Transaction and Related Reinsurance,20220930T160000Z,,streetinsider.com,English,United States
2,https://insurancenewsnet.com/oarticle/arch-mi-secures-over-358-million-of-indemnity-reinsurance-through-bellemeade-re-insurance-linked-note-transaction-and-related-reinsurance,,Arch MI Secures Over $358 Million of Indemnity Reinsurance through Bellemeade Re Insurance - Linked Note Transaction and Related Reinsurance,20220930T171500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
3,https://markets.financialcontent.com/stocks/article/bizwire-2022-9-30-arch-mi-secures-over-358-million-of-indemnity-reinsurance-through-bellemeade-re-insurance-linked-note-transaction-and-related-reinsurance,,Stock Market | FinancialContent Business Page,20220930T160000Z,,markets.financialcontent.com,English,United States
4,https://www.etfdailynews.com/2022/09/22/arch-capital-group-nasdaqacgl-upgraded-to-buy-at-stocknews-com/,https://www.etfdailynews.com/2022/09/22/arch-capital-group-nasdaqacgl-upgraded-to-buy-at-stocknews-com/amp/,Arch Capital Group ( NASDAQ : ACGL ) Upgraded to Buy at StockNews . com,20220922T081500Z,,etfdailynews.com,English,United States
5,https://markets.financialcontent.com/stocks/article/bizwire-2022-9-20-arch-mis-hammr-predicts-the-housing-slowdown-will-lead-to-a-soft-landing-for-prices,,Stock Market | FinancialContent Business Page,20220920T153000Z,,markets.financialcontent.com,English,United States
6,https://www.prnewswire.com/news-releases/reinsurance-market-report-by-technavio-predicts-usd-328-62-bn-growth--driven-by-increasing-awareness-of-insurance-products-in-emerging-markets-301617400.html,,Reinsurance Market Report by Technavio predicts USD 328 . 62 Bn growth -- Driven by increasing awareness of insurance products in emerging markets,20220906T024500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com:443/news-releases/reinsurance-market-report-by-technavio-predicts-usd-328-62-bn-growth--driven-by-increasing-awareness-of-insurance-products-in-emerging-markets-301617400.html,,Reinsurance Market Report by Technavio predicts USD 328 . 62 Bn growth -- Driven by increasing awareness of insurance products in emerging markets,20220906T003000Z,,prnewswire.com,English,United States
8,https://www.joplinglobe.com/region/national_business/arch-mi-secures-over-358-million-of-indemnity-reinsurance-through-bellemeade-re-insurance-linked-note/article_81f98f26-bd57-5642-8d56-3b2c24b934a9.html,,Arch MI Secures Over $358 Million of Indemnity Reinsurance through Bellemeade Re Insurance - Linked Note Transaction and Related Reinsurance,20220930T161500Z,https://bloximages.chicago2.vip.townnews.com/joplinglobe.com/content/tncms/custom/image/82ebee74-4c80-11ec-942f-cf2743f1e0ea.jpg,joplinglobe.com,English,United States
9,https://finance.yahoo.com/news/travel-insurance-global-market-report-132000987.html,https://finance.yahoo.com/amphtml/news/travel-insurance-global-market-report-132000987.html,Travel Insurance Global Market Report 2022,20221003T140000Z,https://s.yimg.com/uu/api/res/1.2/IN3_pUboxxFTZlP4bjcjcQ--~B/aD00MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/4ce8962afb8a41766b626a7e61c8413f,finance.yahoo.com,English,United States
10,https://www.globenewswire.com/news-release/2022/09/13/2514766/0/en/The-Global-Travel-Insurance-Market-is-expected-to-grow-by-9-88-bn-during-2022-2026-accelerating-at-a-CAGR-of-9-23-during-the-forecast-period.html,,The Global Travel Insurance Market is expected to grow by $,20220913T121500Z,https://ml.globenewswire.com/Resource/Download/3e0b82c2-02d7-44c8-b22f-561e0f321f39?size=1,globenewswire.com,English,United States
11,https://www.marketwatch.com/story/big-selling-wave-in-stocks-makes-for-a-buying-opportunity-says-baron-manager-who-has-20-of-his-funds-assets-in-tesla-11664385155,https://www.marketwatch.com/amp/story/big-selling-wave-in-stocks-makes-for-a-buying-opportunity-says-baron-manager-who-has-20-of-his-funds-assets-in-tesla-11664385155,"Opinion : Big selling wave in stocks makes for a buying opportunity , says Baron manager who has 20 % of his fund assets in Tesla",20220928T174500Z,https://images.mktw.net/im-532733/social,marketwatch.com,English,United States
12,https://finance.yahoo.com/news/travel-insurance-market-size-grow-101500954.html,https://finance.yahoo.com/amphtml/news/travel-insurance-market-size-grow-101500954.html,"Travel Insurance Market Size to Grow by USD 9 . 88 Billion , Growing Tourism and Business Travels will Present Growth Opportunities",20220919T111500Z,https://s.yimg.com/uu/api/res/1.2/prgv3nB9bUSTc92fTZ6WmA--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7e71341028a978481ee944ba9c3cda84,finance.yahoo.com,English,United States
