,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.etfdailynews.com/2022/09/04/cetera-advisors-llc-boosts-position-in-atmos-energy-co-nyseato/,https://www.etfdailynews.com/2022/09/04/cetera-advisors-llc-boosts-position-in-atmos-energy-co-nyseato/amp/,Cetera Advisors LLC Boosts Position in Atmos Energy Co . ( NYSE : ATO ) ,20220904T133000Z,,etfdailynews.com,English,United States
1,https://yallpolitics.com/2022/09/16/atmos-energy-expanding-in-george-county/,,Atmos Energy expanding in George County,20220916T171500Z,,yallpolitics.com,English,United States
2,https://www.timesrecordnews.com/story/life/2022/09/14/atmos-energy-donates-to-wichita-east-vfd/69494245007/,,Atmos Energy donates to Wichita East VFD,20220914T194500Z,"https://www.gannett-cdn.com/presto/2022/09/14/PWTR/e19fe3d4-3aae-4184-a5dc-0db6e81bd2de-Wichita_East_VFD_2022.jpg?auto=webp&crop=1891,1064,x0,y193&format=pjpg",timesrecordnews.com,English,United States
3,https://www.djournal.com/mbj/mbj/davidson-leads-atmos-energy-s-mississippi-division/article_f885326f-92f1-536d-9dde-3476eb767504.html,,Davidson leads Atmos Energy Mississippi Division | MS Business Journal,20220930T114500Z,https://bloximages.newyork1.vip.townnews.com/djournal.com/content/tncms/assets/v3/editorial/1/37/137c5ac4-7c18-5e3f-a01b-a8ef6047d8c8/63339c609589b.image.jpg?crop=1200%2C630%2C0%2C435,djournal.com,English,United States
4,https://www.lubbockonline.com/story/news/local/2022/09/13/gas-leak-prompts-two-lisd-schools-to-evacuate-lfr-confirms-all-is-well/69492792007/,,Gas leak prompts 2 LISD schools to evacuate ; LFR confirms all is well,20220913T233000Z,,lubbockonline.com,English,United States
5,https://www.westkentuckystar.com/News/Local-Regional/Atmos-Energy-replacing-gas-main-and-service-lines,,West Kentucky Star,20220928T061500Z,https://www.westkentuckystar.com/getattachment/2247576b-6120-40eb-a989-101d7f15dbaa/Atmos.png?lang=en-US&ext=.png,westkentuckystar.com,English,United States
6,https://www.gjsentinel.com/news/western_colorado/xcels-natural-gas-bills-will-see-huge-jump-this-december/article_ea08c8b8-3b7f-11ed-b3fa-6713c89f118c.html,,Xcel natural gas bills will see huge jump this December,20220926T064500Z,https://bloximages.newyork1.vip.townnews.com/gjsentinel.com/content/tncms/custom/image/b32d0574-1b24-11ec-a31e-77e4d5ecaec6.jpg,gjsentinel.com,English,United States
7,https://www.messenger-inquirer.com/features/neblett-center-remodels-rededicates-addie-talbott-library/article_4d1ac672-9468-510b-b34d-65c7802ba41f.html,,"Neblett Center remodels , rededicates Addie Talbott Library",20220907T081500Z,https://bloximages.chicago2.vip.townnews.com/messenger-inquirer.com/content/tncms/assets/v3/editorial/4/22/422a0df6-aaa3-5655-a028-dfcb096f9648/631811dfd0792.image.jpg?crop=1791%2C940%2C0%2C108,messenger-inquirer.com,English,United States
8,https://finance.yahoo.com/news/4-gas-distribution-stocks-watch-122012984.html,https://finance.yahoo.com/amphtml/news/4-gas-distribution-stocks-watch-122012984.html,4 Gas Distribution Stocks to Watch in a Promising Industry,20220923T231500Z,https://s.yimg.com/uu/api/res/1.2/kyxbhc9vU6coF3kOO3p15g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/5102c7cc524ab92392c1c3e5f0753c65,finance.yahoo.com,English,United States
10,https://cdispatch.com/opinions/2022-09-03/roses-and-thorns-9-4-22/,,Roses and thorns : 9 - 4 - 22 - The Dispatch,20220904T074500Z,,cdispatch.com,English,United States
