,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.openpr.com/news/2754093/global-memory-slot-market-compound-annual-growth-rate-is-6-9,https://www.openpr.com/amp/2754093/global-memory-slot-market-compound-annual-growth-rate-is-6-9,Global Memory Slot Market | Compound Annual Growth Rate is 6 . 9 % ,20220929T153000Z,https://cdn.openpr.com/V/9/V929850632_g.jpg,openpr.com,English,United States
1,https://electronics360.globalspec.com/article/18588/interstate-connecting-components-to-exhibit-at-ausa,,Interstate Connecting Components to exhibit at AUSA,20220907T170000Z,,electronics360.globalspec.com,English,United States
2,https://finance.yahoo.com/news/interstate-connecting-components-exhibit-ausa-140000608.html,https://finance.yahoo.com/amphtml/news/interstate-connecting-components-exhibit-ausa-140000608.html,Interstate Connecting Components to Exhibit at AUSA,20220907T143000Z,https://s.yimg.com/ny/api/res/1.2/2kx5iEg00cDDJDghaEtG5g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01ODI-/https://media.zenfs.com/en/globenewswire.com/fcf6004b9d270efac3052a0777a0f632,finance.yahoo.com,English,United States
3,https://www.fool.com/investing/2022/09/29/3-dividend-paying-tech-stocks-to-buy-right-now/?source=iedfolrf0000001,,3 Dividend - Paying Tech Stocks to Buy Right Now,20220929T114500Z,https://g.foolcdn.com/editorial/images/702486/getty-man-with-cash-money-dollars-dividends-happy.jpg,fool.com,English,United States
4,https://www.openpr.com/news/2736691/neurotonix-supporting-a-good-memory-retention-reduce-memory,https://www.openpr.com/amp/2736691/neurotonix-supporting-a-good-memory-retention-reduce-memory,"NeuroTonix - Supporting A Good Memory Retention , Reduce Memory",20220915T154500Z,https://cdn.openpr.com/V/9/V915447468_g.jpg,openpr.com,English,United States
5,https://www.etfdailynews.com/2022/09/24/amphenol-co-nyseaph-shares-purchased-by-gateway-investment-advisers-llc/,https://www.etfdailynews.com/2022/09/24/amphenol-co-nyseaph-shares-purchased-by-gateway-investment-advisers-llc/amp/,Amphenol Co . ( NYSE : APH ) Shares Purchased by Gateway Investment Advisers LLC,20220924T160000Z,,etfdailynews.com,English,United States
8,https://www.etfdailynews.com/2022/09/20/state-of-alaska-department-of-revenue-increases-stake-in-amphenol-co-nyseaph/,https://www.etfdailynews.com/2022/09/20/state-of-alaska-department-of-revenue-increases-stake-in-amphenol-co-nyseaph/amp/,State of Alaska Department of Revenue Increases Stake in Amphenol Co . ( NYSE : APH ) ,20220920T140000Z,,etfdailynews.com,English,United States
9,https://www.etfdailynews.com/2022/09/20/moody-national-bank-trust-division-invests-366000-in-amphenol-co-nyseaph/,https://www.etfdailynews.com/2022/09/20/moody-national-bank-trust-division-invests-366000-in-amphenol-co-nyseaph/amp/,"Moody National Bank Trust Division Invests $366 , 000 in Amphenol Co . ( NYSE : APH ) ",20220920T140000Z,,etfdailynews.com,English,United States
10,https://www.electropages.com/2022/10/over-21000-free-ready-use-cad-models-hardware-design,,"Over 21 , 000 free ready - to - use CAD models for hardware design",20221003T141500Z,https://www.electropages.com/storage/app/media/Opengraph/v2b.png,electropages.com,English,United States
13,https://www.openpr.com/news/2743213/frequency-transducers-market-industry-will-focus-more-on-new,https://www.openpr.com/amp/2743213/frequency-transducers-market-industry-will-focus-more-on-new,Frequency Transducers Market Industry Will Focus More On New,20220921T090000Z,https://cdn.openpr.com/V/9/V921370885_g.jpg,openpr.com,English,United States
