,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/joseph-plante-promoted-to-vice-president-and-general-manager-instrumentation--specialty-controls-division-301479214.html,,"Joseph Plante Promoted to Vice President and General Manager , Instrumentation & Specialty Controls Division",20220210T134500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/joseph-plante-promoted-to-vice-president-and-general-manager-instrumentation--specialty-controls-division-301479214.html,,"Joseph Plante Promoted to Vice President and General Manager , Instrumentation & Specialty Controls Division",20220210T134500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/ametek-appoints-sheraz-ahmed-vice-president-and-general-manager-mro-division-brian-hoffman-to-retire-following-17-years-of-service-301479213.html,,"AMETEK Appoints Sheraz Ahmed Vice President and General Manager , MRO Division ; Brian Hoffman to Retire Following 17 Years of Service",20220210T134500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/ametek-increases-quarterly-dividend-301479210.html,,AMETEK Increases Quarterly Dividend,20220210T134500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/ametek-increases-quarterly-dividend-301479210.html,,AMETEK Increases Quarterly Dividend,20220210T133000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com/news-releases/ametek-announces-appointment-of-dean-seavers-to-board-of-directors-301479218.html,,AMETEK Announces Appointment of Dean Seavers to Board of Directors,20220210T134500Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/ametek-announces-appointment-of-dean-seavers-to-board-of-directors-301479218.html,,AMETEK Announces Appointment of Dean Seavers to Board of Directors,20220210T134500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com:443/news-releases/ametek-announces-record-fourth-quarter-and-full-year-results-301474288.html,,AMETEK Announces Record Fourth Quarter and Full Year Results,20220203T121500Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com/news-releases/ametek-announces-record-fourth-quarter-and-full-year-results-301474288.html,,AMETEK Announces Record Fourth Quarter and Full Year Results,20220203T121500Z,,prnewswire.com,English,United States
9,https://www.thomasnet.com/insights/the-clean-energy-revolution-is-upon-us-new-ametek-brochure-highlights-clean-energy-solutions/,,  The Clean Energy Revolution Is Upon Us : New AMETEK Brochure Highlights Clean Energy Solutions,20220203T094500Z,https://cdn.thomasnet.com/insights-images/bdf32d8c-c3ce-435d-81a9-d545be1dbfb2/small.jpg,thomasnet.com,English,United States
11,https://www.marketwatch.com/investing/stock/ame,,AME Stock Price | Ametek Inc . Stock Quote ( U . S .: NYSE ) ,20220210T134500Z,https://s.wsj.net/public/resources/MWimages/MW-EG169_articl_NS_20160223171404.png,marketwatch.com,English,United States
12,https://www.etfdailynews.com/2022/02/26/bnp-paribas-arbitrage-sa-sells-59237-shares-of-ametek-inc-nyseame/,https://www.etfdailynews.com/2022/02/26/bnp-paribas-arbitrage-sa-sells-59237-shares-of-ametek-inc-nyseame/amp/,"BNP Paribas Arbitrage SA Sells 59 , 237 Shares of AMETEK , Inc . ( NYSE : AME ) ",20220226T160000Z,,etfdailynews.com,English,United States
13,https://www.insidermonkey.com/blog/was-the-smart-money-right-about-ametek-inc-ame-2-1025198/,,"Was The Smart Money Right About AMETEK , Inc . ( AME )? ",20220204T220000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2013/10/Mario-Gabelli-with-cereal-box.jpg,insidermonkey.com,English,United States
14,https://www.azom.com/news.aspx?newsID=58089,,Spectro Scientific Launches Fluid Management Academy to Deliver Online Training Content for its Fluid Analysis Products,20220202T073000Z,https://d12oja0ew7x0i8.cloudfront.net/images/news/ImageForNews_58089_16437741801578380.jpg,azom.com,English,United States
15,https://www.chron.com/business/article/Ametek-Q4-Earnings-Snapshot-16828302.php,https://www.chron.com/business/amp/Ametek-Q4-Earnings-Snapshot-16828302.php,Ametek : Q4 Earnings Snapshot,20220203T124500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
16,https://www.sfgate.com/business/article/Ametek-Q4-Earnings-Snapshot-16828302.php,https://www.sfgate.com/business/amp/Ametek-Q4-Earnings-Snapshot-16828302.php,Ametek : Q4 Earnings Snapshot,20220203T124500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
