,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.gobankingrates.com/credit-cards/rewards/american-express-car-rental-insurance/,https://www.gobankingrates.com/credit-cards/rewards/american-express-car-rental-insurance/amp/,American Express Car Rental Insurance : Your Guide,20220709T003000Z,https://cdn.gobankingrates.com/wp-content/uploads/2019/12/man-driving-son-in-rental-car-iStock-1033510574.jpg,gobankingrates.com,English,United States
1,https://www.gobankingrates.com/credit-cards/advice/american-express-credit-line-increase/,https://www.gobankingrates.com/credit-cards/advice/american-express-credit-line-increase/amp/,Two Ways To Request an American Express Credit Limit Increase,20220712T203000Z,https://cdn.gobankingrates.com/wp-content/uploads/2020/06/American-Express-Routing-number.jpg,gobankingrates.com,English,United States
2,https://www.gobankingrates.com/credit-cards/advice/american-express-credit-score/,https://www.gobankingrates.com/credit-cards/advice/american-express-credit-score/amp/,Credit Score Requirement for American Express Card Approval,20220714T231500Z,https://cdn.gobankingrates.com/wp-content/uploads/2020/06/American-Express-Routing-number.jpg,gobankingrates.com,English,United States
3,https://www.gobankingrates.com/reviews/american-express-rewards-checking-account/,,American Express Rewards Checking Account Review 2022,20220714T184500Z,https://cdn.gobankingrates.com/wp-content/uploads/2018/04/34-American-Express-iStock-458652307.jpg,gobankingrates.com,English,United States
4,https://www.gobankingrates.com/credit-cards/advice/where-is-the-security-code-on-an-american-express/,https://www.gobankingrates.com/credit-cards/advice/where-is-the-security-code-on-an-american-express/amp/,American Express Security Code : Where To Find It,20220709T003000Z,https://cdn.gobankingrates.com/wp-content/uploads/2018/09/American-Express-business-credit-card-iStock-458090899.jpg,gobankingrates.com,English,United States
7,https://www.fool.com/investing/2022/07/27/how-would-american-express-fare-during-a-recession/?source=iedfolrf0000001,,How Would American Express Fare During a Recession ? ,20220727T103000Z,https://g.foolcdn.com/editorial/images/691939/person-looking-at-phone-with-stock-chart-getty.jpg,fool.com,English,United States
13,http://www.msn.com/en-us/travel/news/save-up-to-60-on-your-next-hotel-stay-with-these-two-marriott-amex-offers/ar-AAZPnUA,,Save up to $60 on your next hotel stay with these two Marriott Amex Offers,20220721T164500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZbsUc.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
14,https://www.investors.com/news/american-express-raises-guidance/,,American Express Raises Guidance On Earnings Beat | Investor Business Daily,20220722T123000Z,https://www.investors.com/wp-content/uploads/2018/01/stock-americanExpress-02-shutter.jpg,investors.com,English,United States
17,https://www.gobankingrates.com/reviews/american-express-plum-card/,,American Express Plum Card Review : A Business Card With No APR,20220725T191500Z,https://cdn.gobankingrates.com/wp-content/uploads/2022/07/iStock-1232299378-2.jpg,gobankingrates.com,English,United States
18,https://www.businesswire.com/news/home/20220718005579/en/American-Express-and-SiriusXM-Bring-Shop-Small%C2%AE-on-its-First-Ever-Concert-Tour-This-Summer/,,American Express and SiriusXM Bring Shop Small® on its First - Ever Concert Tour This Summer,20220719T051500Z,,businesswire.com,English,United States
20,https://www.insidermonkey.com/blog/15-dow-stocks-listed-and-ranked-by-2022-hedge-fund-bullishness-index-1049950/,,15 Dow Stocks Listed and Ranked By 2022 Hedge Fund Bullishness Index,20220705T143000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/Insider-Trading-Wall-Street-Stock-Market-Dow-Jones-bank-benefit-business-capital-chart-company-corporate.jpg,insidermonkey.com,English,United States
21,https://www.prnewswire.com:443/news-releases/marriott-bonvoy-and-american-express-enhance-small-business-card-with-refreshed-travel-business-and-global-dining-rewards-301590910.html,,"Marriott Bonvoy and American Express Enhance Small Business Card with Refreshed Travel , Business and Global Dining Rewards",20220721T134500Z,https://mma.prnewswire.com/media/1863476/Marriott_International_Inc_Bonvoy_Business_Card.jpg?p=facebook,prnewswire.com,English,United States
22,https://www.streetinsider.com/Business+Wire/American+Express+and+SiriusXM+Bring+Shop+Small%C2%AE+on+its+First-Ever+Concert+Tour+This+Summer/20335806.html,,American Express and SiriusXM Bring Shop Small® on its First - Ever Concert Tour This Summer,20220718T160000Z,,streetinsider.com,English,United States
23,https://www.marketwatch.com/story/unitedhealth-american-express-share-gains-lead-dow-s-325-point-rally-01657892769,https://www.marketwatch.com/amp/story/unitedhealth-american-express-share-gains-lead-dow-s-325-point-rally-01657892769,"UnitedHealth , American Express share gains lead Dow 325 - point rally",20220715T141500Z,,marketwatch.com,English,United States
24,https://www.travelweekly.com/Travel-News/Travel-Agent-Issues/American-Express-Travel-partners-Kensington-Tours,,American Express Travel partners with Kensington Tours : Travel Weekly,20220712T141500Z,https://ik.imgkit.net/3vlqs5axxjf/TW/uploadedImages/Art/2022/0718/T0601PERUSLIDE14_EM_HR.jpg,travelweekly.com,English,United States
25,https://www.marketwatch.com/story/american-express-2q-travel-entertainment-spending-topped-pre-pandemic-levels-271658488982,https://www.marketwatch.com/amp/story/american-express-2q-travel-entertainment-spending-topped-pre-pandemic-levels-271658488982,"American Express : 2Q Travel , Entertainment Spending Topped Pre - Pandemic Levels",20220722T114500Z,,marketwatch.com,English,United States
30,https://www.marketwatch.com/articles/american-express-capital-one-stock-downgraded-51657649105,,Why Did American Express and Capital One Get Downgrades ? Blame Inflation . ,20220712T183000Z,https://images.barrons.com/im-581836/social,marketwatch.com,English,United States
31,https://www.marketwatch.com/story/dow-climbs-84-points-on-gains-for-shares-of-american-express-walgreens-boots-01658497568,https://www.marketwatch.com/amp/story/dow-climbs-84-points-on-gains-for-shares-of-american-express-walgreens-boots-01658497568,"Dow climbs 84 points on gains for shares of American Express , Walgreens Boots",20220722T141500Z,,marketwatch.com,English,United States
32,https://www.streetinsider.com/Business+Wire/American+Express+and+the+National+Trust+for+Historic+Preservation+Announce+25+Recipients+of+the+$1+Million+%E2%80%9CBacking+Historic+Small+Restaurants%E2%80%9D+Grant+Program/20301512.html,,American Express and the National Trust for Historic Preservation Announce 25 Recipients of the $1 Million  Backing Historic Small Restaurants  Grant Program,20220707T134500Z,,streetinsider.com,English,United States
36,http://www.msn.com/en-us/travel/news/last-chance-to-apply-for-the-delta-credit-card-made-from-a-retired-boeing-747-and-offering-up-to-110-000-miles/ar-AAYANcL,,"Last Chance to Apply for the Delta Credit Card Made From a Retired Boeing 747 and Offering up to 110 , 000 Miles",20220802T140000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAYBb1t.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
37,https://www.prnewswire.com:443/news-releases/cardless-to-launch-co-branded-credit-cards-on-the-american-express-network-301592556.html,,Cardless to Launch Co - Branded Credit Cards on the American Express Network,20220725T173000Z,https://mma.prnewswire.com/media/1865790/Cardless_x_Amex_lockup.jpg?p=facebook,prnewswire.com,English,United States
39,https://www.marketwatch.com/story/unitedhealth-american-express-share-gains-contribute-to-dow-s-nearly-50-point-jump-01657304530,https://www.marketwatch.com/amp/story/unitedhealth-american-express-share-gains-contribute-to-dow-s-nearly-50-point-jump-01657304530,"UnitedHealth , American Express share gains contribute to Dow nearly 50 - point jump",20220708T184500Z,,marketwatch.com,English,United States
40,https://www.businessinsider.com/personal-finance/how-to-pay-credit-cards-on-time,https://www.businessinsider.com/personal-finance/how-to-pay-credit-cards-on-time?amp,"How to Pay Your Credit Cards on Time , According to a Man With 18 Cards",20220713T161500Z,https://i.insider.com/5ccb3a4e021b4c243f5bea28?&format=jpeg,businessinsider.com,English,United States
45,https://www.businessinsider.com/personal-finance/marriott-bonvoy-business-amex-gold-status-room-discounts-2022-7,https://www.businessinsider.com/personal-finance/marriott-bonvoy-business-amex-gold-status-room-discounts-2022-7?amp,Marriott Bonvoy Business and Premier Plus Business Card Updates : New Benefits and Welcome Bonus,20220721T163000Z,https://i.insider.com/5d94f1238bd8ec0d1e7f5d1c?&format=jpeg,businessinsider.com,English,United States
47,https://www.fool.com/investing/2022/07/28/rebound-travel-entertainment-fuels-warren-buffett/?source=iedfolrf0000001,,A Rebound in Travel and Entertainment Is Fueling This Longtime Warren Buffett Stock,20220728T100000Z,https://g.foolcdn.com/editorial/images/691868/people-on-airplane.jpg,fool.com,English,United States
48,https://www.forbes.com/sites/stevebaltin/2022/07/18/maneskin-to-kick-off-american-express-shop-small-and-siriusxm-small-stage-series-five-city-tour/,https://www.forbes.com/sites/stevebaltin/2022/07/18/maneskin-to-kick-off-american-express-shop-small-and-siriusxm-small-stage-series-five-city-tour/amp/,Maneskin To Kick Off American Express Shop Small And SiriusXM Small Stage Series Five - City Tour,20220718T150000Z,https://imageio.forbes.com/specials-images/imageserve/62d4c91cc7b00f7923c4a0f8/0x0.jpg?format=jpg,forbes.com,English,United States
49,http://www.msn.com/en-us/travel/news/vip-events-access-is-back-here-s-how-to-unlock-it-with-your-credit-cards/ar-AAZPQOw,,VIP events access is back : Here how to unlock it with your credit cards,20220721T204500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAOtt2F.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
50,https://www.forbes.com/sites/yolarobert1/2022/07/26/american-express-is-granting-1-million-to-back-historic-small-restaurants/,https://www.forbes.com/sites/yolarobert1/2022/07/26/american-express-is-granting-1-million-to-back-historic-small-restaurants/amp/,American Express Is Granting $1 Million To Back Historic Small Restaurants,20220726T171500Z,https://imageio.forbes.com/specials-images/imageserve/62e0174b06a604adafa0bf5b/0x0.jpg?format=jpg,forbes.com,English,United States
51,https://www.harpersbazaar.com/celebrity/latest/a40489866/adele-concert-london-hyde-park/,,Adele Wears Schiaparelli for Her Concert at London Hyde Park,20220702T221500Z,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/adele-performs-on-stage-as-american-express-present-bst-news-photo-1656785679.jpg?crop=1.00xw:0.386xh;0,0.0539xh",harpersbazaar.com,English,United States
52,https://news.yahoo.com/oneof-nft-platform-adds-american-141712889.html,https://news.yahoo.com/amphtml/oneof-nft-platform-adds-american-141712889.html,OneOf NFT Platform Adds American Express as Backer in $8 . 4M Round,20220801T150000Z,https://s.yimg.com/uu/api/res/1.2/cvyto4idRRkN27fuXNGaKg--~B/aD02MDA7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/coindesk_75/4f0c317c5cbf2f93b1c28f8883663e7c,news.yahoo.com,English,United States
53,"https://www.streetinsider.com/PRNewswire/Marriott+Bonvoy+and+American+Express+Enhance+Small+Business+Card+with+Refreshed+Travel,+Business+and+Global+Dining+Rewards/20351546.html",,"Marriott Bonvoy and American Express Enhance Small Business Card with Refreshed Travel , Business and Global Dining Rewards",20220721T134500Z,,streetinsider.com,English,United States
54,"https://www.streetinsider.com/PRNewswire/Marriott%20Bonvoy%20and%20American%20Express%20Enhance%20Small%20Business%20Card%20with%20Refreshed%20Travel,%20Business%20and%20Global%20Dining%20Rewards/20351546.html",,"Marriott Bonvoy and American Express Enhance Small Business Card with Refreshed Travel , Business and Global Dining Rewards",20220721T170000Z,,streetinsider.com,English,United States
