,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.msn.com/en-us/travel/news/you-can-stay-in-a-peaceful-tennessee-airbnb-thats-shaped-like-an-ark/ar-AAZe2UW,,You Can Stay In A Peaceful Tennessee Airbnb That Shaped Like An Ark,20220705T161500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZe2TM.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
3,https://techcrunch.com/2022/07/21/airbnb-co-founder-joe-gebbia-steps-back-from-leadership-role/,https://techcrunch.com/2022/07/21/airbnb-co-founder-joe-gebbia-steps-back-from-leadership-role/amp/,Airbnb co - founder Joe Gebbia steps back from leadership role – TechCrunch,20220721T143000Z,https://techcrunch.com/wp-content/uploads/2020/11/GettyImages-623871770.jpg,techcrunch.com,English,United States
4,https://www.fool.com/investing/2022/07/07/heres-my-top-stock-to-buy-now-and-its-not-even-a-q/?source=iedfolrf0000001,,Here My Top Stock to Buy Now and It Not Even a Question,20220707T163000Z,https://g.foolcdn.com/editorial/images/688334/gettyimages-183886840.jpg,fool.com,English,United States
5,https://skift.com/2022/07/21/airbnb-co-founder-joe-gebbia-to-exit-company-but-remains-on-the-board/,https://skift.com/2022/07/21/airbnb-co-founder-joe-gebbia-to-exit-company-but-remains-on-the-board/amp/,Airbnb Co - Founder Joe Gebbia to Exit Company But Remain on the Board,20220721T183000Z,https://skift.com/wp-content/uploads/2016/08/joe_full.jpg,skift.com,English,United States
7,https://detroit.eater.com/2022/7/26/23278846/mabel-gray-airbnb,,Mabel Gray now has an Airbnb in Hazel Park,20220726T151500Z,https://cdn.vox-cdn.com/thumbor/dyMdLp7Hh0NOwr2Jw1reTGrOGwo=/0x247:2192x1395/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/23901376/exterior.png,detroit.eater.com,English,United States
8,https://www.fool.com/investing/2022/07/29/could-beaten-down-airbnb-stock-go-up-over-180-in-4/,,Could Beaten - Down Airbnb Stock Go Up Over 180 % in 4 Years ? ,20220729T223000Z,https://g.foolcdn.com/editorial/images/691515/airbnb-travelers-greet-host.jpg,fool.com,English,United States
9,https://www.fool.com/investing/2022/07/29/could-beaten-down-airbnb-stock-go-up-over-180-in-4/?source=iedfolrf0000001,,Could Beaten - Down Airbnb Stock Go Up Over 180 % in 4 Years ? ,20220729T110000Z,https://g.foolcdn.com/editorial/images/691515/airbnb-travelers-greet-host.jpg,fool.com,English,United States
10,https://www.dailydot.com/irl/tiktok-airbnb-host-rules-scam/,https://www.dailydot.com/irl/tiktok-airbnb-host-rules-scam/?amp,Man Complains About Airbnb Host Rules and Fees in Viral TikTok,20220708T020000Z,https://uploads.dailydot.com/2022/07/airbnb-rules-.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
11,http://www.msn.com/en-us/travel/news/10-coolest-airbnbs-with-indoor-pools/ar-AAZmVrC,,10 Coolest Airbnbs With Indoor Pools,20220708T174500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZmkfk.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
13,https://skift.com/blog/after-lehanes-exit-airbnb-taps-another-ex-white-house-press-secretary-to-head-public-policy/,,"After Lehane Exit , Airbnb Taps Another Ex - White House Press Secretary to Head Public Policy",20220722T180000Z,https://skift.com/wp-content/uploads/2022/07/Jay-Carney-white-house-2011-1024x683.jpg,skift.com,English,United States
14,https://www.msn.com/en-ae/news/other/top-10-wishlisted-unique-stays-on-airbnb-from-an-irish-castle-to-a-cave-villa-in-greece/ar-AAZSuU1,,Top 10 wishlisted unique stays on Airbnb : from an Irish castle to a cave villa in Greece,20220723T044500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZSgo3.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
15,https://www.fool.com/investing/2022/07/21/why-airbnb-stock-popped-142-this-week/?source=iedfolrf0000001,,Why Airbnb Stock Popped 14 . 2 % This Week,20220722T024500Z,https://g.foolcdn.com/editorial/images/691450/house-for-sale.jpg,fool.com,English,United States
16,https://www.msn.com/en-us/news/crime/sc-man-who-owned-several-airbnbs-accused-of-filming-people-at-rental-home-lawyer-says/ar-AA104TI9,,"SC man , who owned several Airbnbs , accused of filming people at rental home , lawyer says",20220729T164500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA104PhT.img?&m=6&q=60&o=t&l=f&f=jpg&x=479&y=291,msn.com,English,United States
17,https://www.fool.com/investing/2022/07/15/3-things-about-airbnb-stock-that-smart-investors-k/?source=iedfolrf0000001,,3 Things About Airbnb Stock That Smart Investors Know,20220715T154500Z,https://g.foolcdn.com/editorial/images/689887/person-relaxes-on-inflatable-lounger-in-garden-at-home.jpg,fool.com,English,United States
18,https://www.hospitalitynet.org/news/4111420.html,,Historical Homes Category trending in Europe as heritage travel is on the rise,20220708T150000Z,https://www.hospitalitynet.org/picture/social_153143562.jpg?t=1657280697,hospitalitynet.org,English,United States
20,https://www.aol.com/finance/airbnb-obliged-information-tax-authorities-112717193-135329513.html,https://www.aol.com/amphtml/airbnb-obliged-information-tax-authorities-112717193-135329513.html,"Airbnb obliged to provide information to tax authorities , EU court adviser says",20220707T141500Z,https://s.yimg.com/uu/api/res/1.2/vJgCAic7oPIcwvZ44nRUvw--~B/aD01MzQ7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/8f6e9c4928113382ec701525c0b82141,aol.com,English,United States
22,https://www.investing.com/analysis/airbnb-offers-solid-growth-potential-at-a-bargain-price-200627213,https://m.investing.com/analysis/airbnb-offers-solid-growth-potential-at-a-bargain-price-200627213?ampMode=1,Airbnb Offers Solid Growth Potential at a Bargain Price,20220717T181500Z,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
25,https://markets.businessinsider.com/news/stocks/airbnb-to-announce-second-quarter-2022-results-1031598403,,Airbnb to Announce Second Quarter 2022 Results,20220719T230000Z,,markets.businessinsider.com,English,United States
27,http://www.msn.com/en-us/travel/news/airbnb-wants-to-send-6-friends-on-a-19-day-5-country-train-tour-through-europe-how-to-enter/ar-AAZBQdI,,"Airbnb Wants to Send 6 Friends on a 19 - day , 5 - country Train Tour Through Europe How to Enter",20220715T150000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZBJ68.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
28,https://www.msn.com/en-us/travel/news/you-can-stay-in-an-oregon-airbnb-thats-in-a-40-foot-tall-tower/ar-AAZuuiW,,You Can Stay In An Oregon Airbnb That In A 40 - Foot - Tall Tower,20220712T131500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZup03.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
