,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
8,https://www.insidermonkey.com/blog/billionaire-rob-citrone-is-selling-these-5-stocks-3-1053848/,,Billionaire Rob Citrone Is Selling These 5 Stocks,20220727T174500Z,https://www.insidermonkey.com/blog/wp-content/uploads/2014/04/Rob-Citrone.jpg,insidermonkey.com,English,United States
14,https://www.streetinsider.com/Analyst+Comments/Advanced+Micro+Devices+(AMD)+Preferred+Over+Intel+(INTC)+-+BofA+Analyst/20351772.html,,Advanced Micro Devices ( AMD ) Preferred Over Intel ( INTC ) ,20220721T143000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/87/resize_INTC.jpg,streetinsider.com,English,United States
15,https://www.investing.com/analysis/3-amd-trades-as-chip-giant-outperforms-sector-200626705,https://m.investing.com/analysis/3-amd-trades-as-chip-giant-outperforms-sector-200626705?ampMode=1,3 AMD Trades As Chip Giant Outperforms Sector,20220705T210000Z,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
17,https://seekingalpha.com/news/3854933-nvidia-amd-rally-as-samsung-sees-best-profit-in-4-years-aided-by-strong-chip-sales,,"Nvidia , AMD rally as Samsung sees best profit in 4 years , aided by strong chip sales",20220707T121500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/511699270/image_511699270.jpg?io=getty-c-w750,seekingalpha.com,English,United States
20,https://www.marketwatch.com/articles/amd-stock-intel-att-starbucks-51659105708,,"Large Fund Sells AMD Stock . It Bought Intel , AT & T and Starbucks . ",20220731T141500Z,https://images.barrons.com/im-593768/social,marketwatch.com,English,United States
21,https://www.insidermonkey.com/blog/top-5-semiconductor-etfs-to-buy-in-2022-1051289/,,Top 5 Semiconductor ETFs to Buy in 2022 - Insider Monkey,20220719T200000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/03/06183900/shutterstock_539568244.jpg,insidermonkey.com,English,United States
25,https://www.marketwatch.com/story/intels-pain-could-be-amds-gain-11659126511,https://www.marketwatch.com/amp/story/intels-pain-could-be-amds-gain-11659126511,Intel pain could be AMD gain,20220729T204500Z,https://images.mktw.net/im-330535/social,marketwatch.com,English,United States
29,https://www.marketwatch.com/articles/amd-paypal-starbucks-uber-paramount-and-other-stocks-for-investors-to-watch-this-week-51659294024,,"AMD , PayPal , Starbucks , Uber , Paramount , and Other Stocks for Investors to Watch This Week",20220731T200000Z,https://images.barrons.com/im-571456/social,marketwatch.com,English,United States
30,https://www.marketwatch.com/articles/stocks-to-watch-this-week-amd-paypal-starbucks-uber-paramount-51659294024,,"AMD , PayPal , Starbucks , Uber , Paramount , and Other Stocks to Watch This Week",20220801T020000Z,https://images.barrons.com/im-571456/social,marketwatch.com,English,United States
31,https://www.fool.com/investing/2022/08/02/amd-earnings-preview-what-semiconductor-investors/?source=iedfolrf0000001,,AMD Earnings Preview : What Semiconductor Investors Should Keep an Eye On,20220802T120000Z,https://g.foolcdn.com/editorial/images/693376/jose-najarro-44.png,fool.com,English,United States
33,https://markets.financialcontent.com/stocks/article/marketbeat-2022-7-19-when-you-silence-the-noise-amd-stock-still-offers-strong-fundamentals,,Stock Market | FinancialContent Business Page,20220719T064500Z,,markets.financialcontent.com,English,United States
34,https://www.fool.com/investing/2022/07/26/intel-stock-3-things-to-watch-during-earnings/?source=iedfolrf0000001,,Intel Stock : 3 Things to Watch During Earnings,20220726T131500Z,https://g.foolcdn.com/editorial/images/691899/jose-najarro-35.png,fool.com,English,United States
