,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.etfdailynews.com/2022/07/04/apollo-global-management-inc-nyseapo-stock-position-increased-by-lindbrook-capital-llc/,https://www.etfdailynews.com/2022/07/04/apollo-global-management-inc-nyseapo-stock-position-increased-by-lindbrook-capital-llc/amp/,"Apollo Global Management , Inc . ( NYSE : APO ) Stock Position Increased by Lindbrook Capital LLC",20220704T104500Z,,etfdailynews.com,English,United States
2,https://www.etfdailynews.com/2022/07/16/kestra-advisory-services-llc-grows-position-in-apollo-global-management-inc-nyseapo/,https://www.etfdailynews.com/2022/07/16/kestra-advisory-services-llc-grows-position-in-apollo-global-management-inc-nyseapo/amp/,"Kestra Advisory Services LLC Grows Position in Apollo Global Management , Inc . ( NYSE : APO ) ",20220716T111500Z,,etfdailynews.com,English,United States
3,https://www.etfdailynews.com/2022/07/23/daiwa-securities-group-inc-takes-1-10-million-position-in-apollo-global-management-inc-nyseapo/,https://www.etfdailynews.com/2022/07/23/daiwa-securities-group-inc-takes-1-10-million-position-in-apollo-global-management-inc-nyseapo/amp/,"Daiwa Securities Group Inc . Takes $1 . 10 Million Position in Apollo Global Management , Inc . ( NYSE : APO ) ",20220723T133000Z,,etfdailynews.com,English,United States
4,https://www.etfdailynews.com/2022/07/23/48564-shares-in-apollo-global-management-inc-nyseapo-bought-by-sg-americas-securities-llc/,https://www.etfdailynews.com/2022/07/23/48564-shares-in-apollo-global-management-inc-nyseapo-bought-by-sg-americas-securities-llc/amp/,"48 , 564 Shares in Apollo Global Management , Inc . ( NYSE : APO ) Bought by SG Americas Securities LLC",20220723T133000Z,,etfdailynews.com,English,United States
5,https://www.streetinsider.com/Hot+List/Group+Led+By+Apollo+Global+in+Advanced+Talks+To+Acquire+Atlas+Air+-+WSJ/20395701.html,,Group Led By Apollo Global in Advanced Talks To Acquire Atlas Air,20220801T223000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/1929/resize_Apollo.jpg,streetinsider.com,English,United States
6,https://www.chicagobusiness.com/manufacturing/tenneco-ceo-brian-kesseler-be-replaced-jim-voss-following-acquisition,,Tenneco CEO Brian Kesseler to be replaced by Jim Voss following acquisition,20220707T224500Z,"https://s3-prod.chicagobusiness.com/s3fs-public/styles/1024x512/public/Tenneco-MAIN_i.jpg,%20Tenneco-MAIN_i.jpg,%20,https://s3-prod.chicagobusiness.com/s3fs-public/styles/width_765/public/Tenneco-MAIN_i.jpg,https://s3-prod.chicagobusiness.com/styles/1152x647/s3/",chicagobusiness.com,English,United States
7,https://www.marketwatch.com/story/air-france-klm-apollo-agree-on-503-mln-investment-271657776958,https://www.marketwatch.com/amp/story/air-france-klm-apollo-agree-on-503-mln-investment-271657776958,"Air France - KLM , Apollo Agree on $503 Mln Investment",20220714T061500Z,,marketwatch.com,English,United States
9,https://www.globenewswire.com/news-release/2022/07/11/2477459/0/en/Apollo-to-Announce-Second-Quarter-2022-Financial-Results-on-August-4-2022.html,,Apollo to Announce Second Quarter 2022 Financial Results on,20220711T163000Z,https://ml.globenewswire.com/Resource/Download/24205df4-cb1e-4a5f-89c1-5ebcc2e59b81?size=1,globenewswire.com,English,United States
11,https://www.bloomberg.com/news/articles/2022-07-29/wall-street-insider-traders-risk-hefty-salaries-for-paltry-gains,,Big Wall Street Pay Is Risked for Tiny Gains in Insider Cases,20220801T080000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/izg_RgeZACjk/v0/1200x800.jpg,bloomberg.com,English,United States
14,"https://www.streetinsider.com/Corporate+News/Air+France-KLM,+Apollo+(APO)+sign+definitive+agreement+for+EUR+500+million+investment+into+ad+hoc+operating+affiliate+of+Air+France+owning+spare+engines/20322543.html",,"Air France - KLM , Apollo ( APO ) sign definitive agreement for EUR 500 million investment into ad hoc operating affiliate of Air France owning spare engines",20220713T193000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/1929/resize_Apollo.jpg,streetinsider.com,English,United States
